2014-12-04 11:23:27:0692, setup_createactions_end
2014-12-04 11:23:27:0802, setup_loaddata_begin
2014-12-04 11:23:29:0533, setup_loaddata_end
2014-12-04 11:23:29:0533, setup_createactions_begin
2014-12-04 11:23:29:0564, setup_createactions_end
2014-12-04 11:23:30:0547, diag_itementered, id=25192, type=1
2014-12-04 11:23:30:0610, diag_itemexited, id=25192, type=1
2014-12-04 11:23:31:0202, diag_itementered, id=50064, type=1
2014-12-04 11:23:31:0249, diag_itemexited, id=50064, type=1
2014-12-04 11:23:31:0546, diag_itementered, id=62276, type=1
2014-12-04 11:23:31:0624, diag_itemexited, id=62276, type=1
2014-12-04 11:23:47:0739, diag_itementered, id=39399, type=1
2014-12-04 11:23:47:0785, diag_itemexited, id=39399, type=1
2014-12-04 11:23:47:0895, diag_itementered, id=39399, type=1
2014-12-04 11:23:50:0422, diag_itemexited, id=39399, type=1
2014-12-04 11:23:52:0980, diag_itemexited, id=1, type=4
2014-12-04 11:23:52:0980, diag_itementered, id=27129, type=1
2014-12-04 11:23:53:0043, diag_itemexited, id=27129, type=1
2014-12-04 11:23:53:0292, diag_itementered, id=39399, type=1
2014-12-04 11:23:56:0443, diag_itemexited, id=39399, type=1
2014-12-04 11:23:56:0677, diag_itementered, id=25637, type=1
2014-12-04 11:23:56:0740, diag_itemexited, id=25637, type=1
2014-12-04 11:24:04:0384, setup_loaddata_begin
2014-12-04 11:24:04:0400, setup_loaddata_end
2014-12-04 11:24:04:0400, setup_createactions_begin
2014-12-04 11:24:04:0524, setup_createactions_end
2014-12-04 11:24:05:0460, diag_itemexited, id=1, type=4
2014-12-04 11:24:05:0460, diag_itementered, id=1, type=0
2014-12-04 11:24:05:0492, diag_itemexited, id=1, type=0
2014-12-04 11:24:05:0507, diag_itemexited, id=1, type=4
2014-12-04 11:24:06:0677, diag_itementered, id=2, type=0
2014-12-04 11:24:06:0724, diag_itemexited, id=2, type=0
2014-12-04 11:24:06:0786, diag_itemexited, id=2, type=4
2014-12-04 11:24:15:0304, setup_loaddata_begin
2014-12-04 11:24:15:0351, setup_loaddata_end
2014-12-04 11:24:15:0351, setup_createactions_begin
2014-12-04 11:24:15:0351, setup_createactions_end
2014-12-04 11:24:22:0870, setup_loaddata_begin
2014-12-04 11:24:22:0886, setup_loaddata_end
2014-12-04 11:24:22:0886, setup_createactions_begin
2014-12-04 11:24:22:0886, setup_createactions_end
2014-12-04 11:24:23:0447, diag_itemexited, id=1, type=4
2014-12-04 11:24:23:0447, diag_itementered, id=1, type=0
2014-12-04 11:24:23:0463, diag_itemexited, id=1, type=0
2014-12-04 11:24:23:0494, diag_itemexited, id=1, type=4
2014-12-04 11:24:26:0942, diag_itemexited, id=2, type=4
2014-12-04 11:24:26:0942, diag_itementered, id=2, type=0
2014-12-04 11:24:27:0223, diag_itemexited, id=2, type=0
2014-12-04 11:24:27:0238, diag_itementered, id=4, type=0
2014-12-04 11:24:27:0722, diag_itemexited, id=4, type=0
2014-12-04 11:24:27:0753, diag_itemexited, id=4, type=4
2014-12-04 11:24:28:0034, diag_itemexited, id=3, type=4
2014-12-04 11:24:28:0034, diag_itementered, id=3, type=0
2014-12-04 11:24:28:0939, diag_itemexited, id=3, type=0
2014-12-04 11:24:28:0985, diag_itemexited, id=3, type=4
2014-12-04 11:24:29:0781, diag_itemexited, id=1, type=4
2014-12-04 11:24:29:0781, diag_itementered, id=1, type=0
2014-12-04 11:24:29:0968, diag_itemexited, id=1, type=0
2014-12-04 11:24:29:0999, diag_itemexited, id=2, type=4
2014-12-04 11:24:30:0031, diag_itemexited, id=1, type=4
2014-12-04 11:24:31:0513, diag_itementered, id=4, type=0
2014-12-04 11:24:31:0528, diag_itemexited, id=4, type=0
2014-12-04 11:24:31:0575, diag_itemexited, id=3, type=4
2014-12-04 11:24:37:0940, setup_loaddata_begin
2014-12-04 11:24:38:0080, setup_loaddata_end
2014-12-04 11:24:38:0080, setup_createactions_begin
2014-12-04 11:24:38:0080, setup_createactions_end
2014-12-04 11:24:42:0261, diag_itementered, id=40480, type=1
2014-12-04 11:24:42:0308, diag_itemexited, id=40480, type=1
2014-12-04 11:24:42:0480, diag_itementered, id=13751, type=1
2014-12-04 11:24:46:0536, diag_itemexited, id=13751, type=1
2014-12-04 11:24:46:0957, diag_itementered, id=40480, type=1
2014-12-04 11:24:49:0219, diag_itemexited, id=40480, type=1
2014-12-04 11:24:49:0562, diag_itementered, id=40480, type=1
2014-12-04 11:24:49:0983, diag_itemexited, id=40480, type=1
2014-12-04 11:24:51:0387, diag_itementered, id=62289, type=1
2014-12-04 11:24:51:0496, diag_itemexited, id=62289, type=1
2014-12-04 11:24:51:0871, diag_itementered, id=62289, type=1
2014-12-04 11:24:53:0493, diag_itemexited, id=62289, type=1
2014-12-04 11:24:53:0883, diag_itementered, id=40480, type=1
2014-12-04 11:25:02:0042, diag_itemexited, id=40480, type=1
2014-12-04 11:25:02:0292, diag_itementered, id=40480, type=1
2014-12-04 11:25:02:0339, diag_itemexited, id=40480, type=1
2014-12-04 11:25:02:0885, diag_itementered, id=40480, type=1
2014-12-04 11:26:34:0832, diag_itemexited, id=40480, type=1
2014-12-04 11:26:34:0972, diag_itementered, id=55709, type=1
2014-12-04 11:26:35:0019, diag_itemexited, id=55709, type=1
2014-12-04 11:26:35:0472, diag_itementered, id=55709, type=1
2014-12-04 11:26:37:0578, diag_itemexited, id=55709, type=1
2014-12-04 11:26:38:0124, diag_itementered, id=21817, type=1
2014-12-04 11:26:38:0483, diag_itemexited, id=21817, type=1
2014-12-04 11:26:38:0623, diag_itementered, id=54909, type=1
2014-12-04 11:26:38:0732, diag_itemexited, id=54909, type=1
2014-12-04 11:26:39:0575, diag_itementered, id=54909, type=1
2014-12-04 11:26:40:0526, edge_create, Tuple[0,1,0.1943749580006775,4,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0526, answer_create, 54911
2014-12-04 11:26:40:0542, edge_create, Tuple[1,2,0.36686060567002554,4,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0542, answer_create, 54912
2014-12-04 11:26:40:0542, edge_create, Tuple[1,3,0.792603192205913,4,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0542, answer_create, 54917
2014-12-04 11:26:40:0542, edge_create, Tuple[1,4,0.11004124042387708,4,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0542, answer_create, 54922
2014-12-04 11:26:40:0542, edge_create, Tuple[1,5,0.71428869087947,4,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0542, answer_create, 55132
2014-12-04 11:26:40:0542, edge_create, Tuple[1,6,0.45331367977205095,4,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0542, answer_create, 56383
2014-12-04 11:26:40:0542, edge_create, Tuple[1,7,0.8972597684524795,4,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0542, answer_create, 350301
2014-12-04 11:26:40:0542, edge_create, Tuple[1,8,0.3442133255247206,4,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0542, answer_create, 566252
2014-12-04 11:26:40:0542, edge_create, Tuple[1,9,0.9666452686413952,4,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0542, answer_create, 599155
2014-12-04 11:26:40:0557, edge_create, Tuple[1,10,0.2835295685461461,4,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0557, answer_create, 8971483
2014-12-04 11:26:40:0557, edge_create, Tuple[1,11,0.3776525249485525,4,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0557, answer_create, 10251692
2014-12-04 11:26:40:0557, edge_create, Tuple[1,12,0.46716617256887616,4,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0557, answer_create, 13800463
2014-12-04 11:26:40:0557, edge_create, Tuple[1,13,0.5338824651941442,4,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0557, edge_create, Tuple[0,14,0.453537278388495,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0557, edge_create, Tuple[14,15,0.9269235101275939,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0575, edge_create, Tuple[14,16,0.7571158147234195,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0575, edge_create, Tuple[14,17,0.4412202387768559,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0591, edge_create, Tuple[14,18,0.6187462879800859,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0591, edge_create, Tuple[14,19,0.20398116622258566,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0606, edge_create, Tuple[14,20,0.5233592485392763,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0606, edge_create, Tuple[14,21,0.2302391492943715,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0622, edge_create, Tuple[14,22,0.5181669568309312,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0622, edge_create, Tuple[14,23,0.818305603751697,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0637, edge_create, Tuple[14,24,0.54978202053381,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0637, edge_create, Tuple[14,25,0.3440864071070109,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0653, edge_create, Tuple[14,26,0.48561986192442086,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0653, edge_create, Tuple[14,27,0.14049554600369374,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0669, edge_create, Tuple[14,28,0.14017723771891533,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0669, edge_create, Tuple[14,29,0.34008659286533693,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0684, edge_create, Tuple[14,30,0.9952060295747269,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0684, edge_create, Tuple[14,31,0.41771367552250216,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0700, edge_create, Tuple[14,32,0.7174329149077042,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0700, edge_create, Tuple[14,33,0.16135548117735798,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0715, edge_create, Tuple[14,34,0.44944228426250965,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0715, edge_create, Tuple[14,35,0.5921320048665155,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0731, edge_create, Tuple[14,36,0.9179020463101578,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0731, edge_create, Tuple[14,37,0.07108490956237468,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0747, edge_create, Tuple[14,38,0.9858493946009319,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0762, edge_create, Tuple[14,39,0.2956743807065232,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0762, edge_create, Tuple[14,40,0.5177786238020275,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0778, edge_create, Tuple[14,41,0.8814870895018256,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0778, edge_create, Tuple[14,42,0.5514129000135773,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0793, edge_create, Tuple[14,43,0.7257986132719612,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0793, edge_create, Tuple[14,44,0.3300591152175628,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0809, edge_create, Tuple[14,45,0.7939576667047202,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0809, edge_create, Tuple[14,46,0.8742199386722046,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0825, edge_create, Tuple[14,47,0.49475612146782877,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0825, edge_create, Tuple[14,48,0.418677997691034,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0840, edge_create, Tuple[14,49,0.5078361764056285,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0840, edge_create, Tuple[14,50,0.24770728122821684,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0856, edge_create, Tuple[14,51,0.0887117569141509,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0856, edge_create, Tuple[14,52,0.590663283501502,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0871, edge_create, Tuple[14,53,0.2522135401587198,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0871, edge_create, Tuple[14,54,0.23534002488267036,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0887, edge_create, Tuple[14,55,0.27330259956073066,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0887, edge_create, Tuple[14,56,0.14766560561778153,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0903, edge_create, Tuple[14,57,0.048556588600845996,1,0.0,1417710081081,1417710081081]
2014-12-04 11:26:40:0934, discussion_open, 54909
2014-12-04 11:26:40:0934, diag_itemclicked, id=54909, type=1
2014-12-04 11:26:40:0934, diag_itemexited, id=54909, type=1
2014-12-04 11:26:45:0146, answer_open, VisualItem[tree.nodes,4,id=54917,type=20,title=,body=<p>I find using addAll works fine.</p>

<pre><code>ArrayList(String) copy = new ArrayList(String)();
copy.addAll(original);
</code></pre>

<p>parentheses are used rather than the generics syntax</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1417710081081L,lastactivitydate=0L,tags=,score=3,searchfield=]
2014-12-04 11:26:45:0146, answer_open, VisualItem[tree.nodes,4,id=54917,type=20,title=,body=<p>I find using addAll works fine.</p>

<pre><code>ArrayList(String) copy = new ArrayList(String)();
copy.addAll(original);
</code></pre>

<p>parentheses are used rather than the generics syntax</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1417710081081L,lastactivitydate=0L,tags=,score=3,searchfield=]
2014-12-04 11:26:45:0146, diag_detail_itementered, id=54917, type=20
2014-12-04 11:26:45:0208, diag_detail_itemexited, id=54917, type=20
2014-12-04 11:26:45:0224, diag_detail_itementered, id=0.14766560561778153, type=1
2014-12-04 11:26:45:0271, diag_detail_itemexited, id=0.14766560561778153, type=1
2014-12-04 11:26:45:0473, diag_detail_itementered, id=0.27330259956073066, type=1
2014-12-04 11:26:45:0489, diag_detail_itemexited, id=0.27330259956073066, type=1
2014-12-04 11:26:45:0505, diag_detail_itementered, id=0.14766560561778153, type=1
2014-12-04 11:26:45:0536, diag_detail_itemexited, id=0.14766560561778153, type=1
2014-12-04 11:26:45:0536, diag_detail_itementered, id=2033505841, type=3
2014-12-04 11:26:46:0035, diag_detail_itemexited, id=2033505841, type=3
2014-12-04 11:26:46:0035, diag_detail_itementered, id=0.4412202387768559, type=1
2014-12-04 11:26:46:0082, diag_detail_itemexited, id=0.4412202387768559, type=1
2014-12-04 11:26:46:0331, diag_detail_itementered, id=54909, type=1
2014-12-04 11:26:46:0487, diag_detail_itemexited, id=54909, type=1
2014-12-04 11:26:46:0737, diag_detail_itementered, id=54909, type=1
2014-12-04 11:26:49:0935, diag_detail_itemexited, id=54909, type=1
2014-12-04 11:26:50:0075, list_mouseentered, type=detailRelatedList, item=56974
2014-12-04 11:27:17:0391, list_mouseexited, type=detailRelatedList
2014-12-04 11:27:21:0416, diag_detail_itementered, id=60764, type=1
2014-12-04 11:27:21:0447, diag_detail_itemexited, id=60764, type=1
2014-12-04 11:27:21:0541, diag_detail_itementered, id=62276, type=1
2014-12-04 11:27:21:0572, diag_detail_itemexited, id=62276, type=1
2014-12-04 11:27:25:0893, diag_itementered, id=40480, type=1
2014-12-04 11:27:30:0433, diag_itemexited, id=40480, type=1
2014-12-04 11:27:30:0558, list_mouseentered, id=62289, type=1
2014-12-04 11:27:30:0573, list_mousemoved, id=62289, type=1
2014-12-04 11:27:30:0589, list_mousemoved, id=62289, type=1
2014-12-04 11:27:30:0605, list_mousemoved, id=62289, type=1
2014-12-04 11:27:30:0620, list_mousemoved, id=62289, type=1
2014-12-04 11:27:30:0636, list_mousemoved, id=62289, type=1
2014-12-04 11:27:30:0651, list_mousemoved, id=46898, type=1
2014-12-04 11:27:30:0667, list_mousemoved, id=46898, type=1
2014-12-04 11:27:30:0683, list_mousemoved, id=46898, type=1
2014-12-04 11:27:30:0698, list_mousemoved, id=46898, type=1
2014-12-04 11:27:30:0698, list_mousemoved, id=46898, type=1
2014-12-04 11:27:30:0714, list_mousemoved, id=46898, type=1
2014-12-04 11:27:30:0730, list_mousemoved, id=46898, type=1
2014-12-04 11:27:30:0745, list_mousemoved, id=46898, type=1
2014-12-04 11:27:30:0761, list_mousemoved, id=46898, type=1
2014-12-04 11:27:30:0776, list_mousemoved, id=46898, type=1
2014-12-04 11:27:30:0792, list_mousemoved, id=35785, type=1
2014-12-04 11:27:30:0823, list_mousemoved, id=35785, type=1
2014-12-04 11:27:30:0839, list_mousemoved, id=35785, type=1
2014-12-04 11:27:30:0854, list_mousemoved, id=35785, type=1
2014-12-04 11:27:30:0870, list_mousemoved, id=35785, type=1
2014-12-04 11:27:30:0885, list_mousemoved, id=35785, type=1
2014-12-04 11:27:30:0901, list_mousemoved, id=46898, type=1
2014-12-04 11:27:30:0917, list_mouseexited
2014-12-04 11:27:31:0166, list_mouseentered, id=43157, type=1
2014-12-04 11:27:31:0182, list_mousemoved, id=43157, type=1
2014-12-04 11:27:31:0197, list_mousemoved, id=43157, type=1
2014-12-04 11:27:31:0213, list_mousemoved, id=43157, type=1
2014-12-04 11:27:31:0229, list_mousemoved, id=43157, type=1
2014-12-04 11:27:31:0244, list_mousemoved, id=43157, type=1
2014-12-04 11:27:31:0260, list_mousemoved, id=43157, type=1
2014-12-04 11:27:31:0276, list_mousemoved, id=43157, type=1
2014-12-04 11:27:31:0291, list_mousemoved, id=43157, type=1
2014-12-04 11:27:31:0307, list_mousemoved, id=43157, type=1
2014-12-04 11:27:31:0322, list_mouseexited
2014-12-04 11:27:31:0634, diag_itementered, id=40480, type=1
2014-12-04 11:27:31:0681, diag_itemexited, id=40480, type=1
2014-12-04 11:27:31:0853, diag_itementered, id=40480, type=1
2014-12-04 11:27:36:0392, diag_itemexited, id=40480, type=1
2014-12-04 11:27:36:0455, list_mouseentered, id=62289, type=1
2014-12-04 11:27:36:0455, list_mousemoved, id=62289, type=1
2014-12-04 11:27:36:0486, list_mousemoved, id=46898, type=1
2014-12-04 11:27:36:0502, list_mousemoved, id=35785, type=1
2014-12-04 11:27:36:0517, list_mousemoved, id=35785, type=1
2014-12-04 11:27:36:0533, list_mousemoved, id=35785, type=1
2014-12-04 11:27:36:0548, list_mousemoved, id=35785, type=1
2014-12-04 11:27:36:0564, list_mousemoved, id=40480, type=1
2014-12-04 11:27:36:0580, list_mousemoved, id=40480, type=1
2014-12-04 11:27:36:0595, list_mousemoved, id=40480, type=1
2014-12-04 11:27:36:0611, list_mousemoved, id=40480, type=1
2014-12-04 11:27:36:0626, list_mousemoved, id=40480, type=1
2014-12-04 11:27:36:0642, list_mousemoved, id=40480, type=1
2014-12-04 11:27:36:0658, list_mousemoved, id=40480, type=1
2014-12-04 11:27:36:0689, list_mousemoved, id=40480, type=1
2014-12-04 11:27:36:0704, list_mousemoved, id=40480, type=1
2014-12-04 11:27:36:0720, list_mousemoved, id=40480, type=1
2014-12-04 11:27:36:0736, list_mousemoved, id=40480, type=1
2014-12-04 11:27:36:0751, list_mousemoved, id=40480, type=1
2014-12-04 11:27:37:0141, list_mousemoved, id=40480, type=1
2014-12-04 11:27:37:0141, list_mousemoved, id=40480, type=1
2014-12-04 11:27:37:0157, list_mousemoved, id=40480, type=1
2014-12-04 11:27:37:0172, list_mousemoved, id=40480, type=1
2014-12-04 11:27:37:0188, list_mousemoved, id=40480, type=1
2014-12-04 11:27:37:0204, list_mousemoved, id=40480, type=1
2014-12-04 11:27:37:0219, list_mousemoved, id=40480, type=1
2014-12-04 11:27:37:0235, list_mousemoved, id=40480, type=1
2014-12-04 11:27:37:0250, list_mousemoved, id=40480, type=1
2014-12-04 11:27:37:0266, list_mousemoved, id=40480, type=1
2014-12-04 11:27:37:0282, list_mousemoved, id=35785, type=1
2014-12-04 11:27:37:0297, list_mousemoved, id=35785, type=1
2014-12-04 11:27:37:0438, list_mousemoved, id=35785, type=1
2014-12-04 11:27:37:0453, list_mousemoved, id=35785, type=1
2014-12-04 11:27:37:0469, list_mousemoved, id=35785, type=1
2014-12-04 11:27:37:0484, list_mousemoved, id=35785, type=1
2014-12-04 11:27:37:0640, list_mousemoved, id=35785, type=1
2014-12-04 11:27:37:0656, list_mousemoved, id=35785, type=1
2014-12-04 11:27:37:0672, list_mousemoved, id=35785, type=1
2014-12-04 11:27:37:0687, list_mousemoved, id=35785, type=1
2014-12-04 11:27:37:0703, list_mousemoved, id=35785, type=1
2014-12-04 11:27:37:0718, list_mousemoved, id=35785, type=1
2014-12-04 11:27:37:0734, list_mousemoved, id=35785, type=1
2014-12-04 11:27:38:0280, list_pattern_itemclicked, id=35785, type=1
2014-12-04 11:27:38:0311, edge_create, Tuple[0,1,0.5021714453413061,4,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0311, answer_create, 35796
2014-12-04 11:27:38:0311, edge_create, Tuple[1,2,0.6386591274780208,4,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0311, answer_create, 35898
2014-12-04 11:27:38:0327, edge_create, Tuple[1,3,0.3049726303181193,4,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0327, answer_create, 469213
2014-12-04 11:27:38:0327, edge_create, Tuple[1,4,0.821489329634809,4,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0327, answer_create, 5506572
2014-12-04 11:27:38:0327, edge_create, Tuple[1,5,0.9846189861113565,4,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0327, answer_create, 35793
2014-12-04 11:27:38:0327, edge_create, Tuple[1,6,0.48960795103042487,4,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0327, answer_create, 35821
2014-12-04 11:27:38:0327, edge_create, Tuple[1,7,0.5191279937672509,4,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0327, answer_create, 36776
2014-12-04 11:27:38:0327, edge_create, Tuple[1,8,0.9408916462735499,4,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0327, answer_create, 927076
2014-12-04 11:27:38:0327, edge_create, Tuple[1,9,0.5209229375210815,4,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0327, answer_create, 4067429
2014-12-04 11:27:38:0327, edge_create, Tuple[1,10,0.45572016583748365,4,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0327, edge_create, Tuple[0,11,0.20453209348717383,1,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0342, edge_create, Tuple[11,12,0.400546023109396,1,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0344, edge_create, Tuple[11,13,0.882137939164331,1,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0344, edge_create, Tuple[11,14,0.521065286674498,1,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0360, edge_create, Tuple[11,15,0.9649098313735595,1,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0360, edge_create, Tuple[11,16,0.11688329984929702,1,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0376, edge_create, Tuple[11,17,0.8671397956389135,1,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0376, edge_create, Tuple[11,18,0.6549753213737053,1,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0391, edge_create, Tuple[11,19,0.5172877426826067,1,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0391, edge_create, Tuple[11,20,0.7659488875523464,1,0.0,1417710081081,1417710081081]
2014-12-04 11:27:38:0407, edge_create, Tuple[11,21,0.7550132381159624,1,0.0,1417710081081,1417710081081]
