2014-12-05 03:42:20:0452, setup_createactions_begin
2014-12-05 03:42:20:0452, setup_createactions_end
2014-12-05 03:42:22:0684, list_mouseentered, id=11930, type=1
2014-12-05 03:42:22:0684, list_mousemoved, id=11930, type=1
2014-12-05 03:42:22:0716, list_mousemoved, id=11930, type=1
2014-12-05 03:42:22:0731, list_mousemoved, id=11930, type=1
2014-12-05 03:42:22:0747, list_mousemoved, id=11930, type=1
2014-12-05 03:42:22:0996, list_mousemoved, id=11930, type=1
2014-12-05 03:42:23:0059, list_mousemoved, id=11930, type=1
2014-12-05 03:42:23:0074, list_mousemoved, id=11930, type=1
2014-12-05 03:42:23:0074, list_mousemoved, id=11930, type=1
2014-12-05 03:42:23:0106, list_mousemoved, id=33960, type=1
2014-12-05 03:42:23:0106, list_mousemoved, id=33960, type=1
2014-12-05 03:42:23:0137, list_mousemoved, id=33960, type=1
2014-12-05 03:42:23:0152, list_mouseexited
2014-12-05 03:42:28:0365, search_update, sockets
2014-12-05 03:42:29:0706, list_mouseentered, id=11930, type=1
2014-12-05 03:42:29:0706, list_mousemoved, id=11930, type=1
2014-12-05 03:42:29:0738, list_mousemoved, id=11930, type=1
2014-12-05 03:42:29:0753, list_mousemoved, id=11930, type=1
2014-12-05 03:42:29:0769, list_mousemoved, id=11930, type=1
2014-12-05 03:42:29:0784, list_mousemoved, id=11930, type=1
2014-12-05 03:42:29:0800, list_mousemoved, id=11930, type=1
2014-12-05 03:42:29:0816, list_mousemoved, id=11930, type=1
2014-12-05 03:42:29:0831, list_mousemoved, id=62929, type=1
2014-12-05 03:42:29:0847, list_mousemoved, id=62929, type=1
2014-12-05 03:42:29:0862, list_mousemoved, id=62929, type=1
2014-12-05 03:42:29:0878, list_mousemoved, id=62929, type=1
2014-12-05 03:42:29:0894, list_mouseexited
2014-12-05 03:42:37:0123, diag_itementered, id=11930, type=1
2014-12-05 03:42:45:0658, diag_itemexited, id=11930, type=1
2014-12-05 03:42:46:0141, diag_itementered, id=62929, type=1
2014-12-05 03:42:53:0073, diag_itemexited, id=62929, type=1
2014-12-05 03:42:53:0447, diag_itementered, id=62929, type=1
2014-12-05 03:43:14:0188, diag_itemexited, id=62929, type=1
2014-12-05 03:43:15:0030, setup_loaddata_begin
2014-12-05 03:43:17:0154, setup_loaddata_end
2014-12-05 03:43:17:0154, setup_createactions_begin
2014-12-05 03:43:17:0185, setup_createactions_end
2014-12-05 03:43:17:0279, setup_loaddata_begin
2014-12-05 03:43:18:0979, setup_loaddata_end
2014-12-05 03:43:18:0979, setup_createactions_begin
2014-12-05 03:43:19:0010, setup_createactions_end
2014-12-05 03:43:34:0743, diag_itementered, id=51390, type=1
2014-12-05 03:43:34:0759, diag_itemexited, id=51390, type=1
2014-12-05 03:43:34:0821, diag_itemexited, id=3, type=4
2014-12-05 03:43:34:0884, diag_itementered, id=56843, type=1
2014-12-05 03:43:34:0917, diag_itemexited, id=56843, type=1
2014-12-05 03:43:45:0811, setup_loaddata_begin
2014-12-05 03:43:47:0948, setup_loaddata_end
2014-12-05 03:43:47:0964, setup_createactions_begin
2014-12-05 03:43:47:0995, setup_createactions_end
2014-12-05 03:43:49:0997, diag_itementered, id=56737, type=1
2014-12-05 03:43:50:0044, diag_itemexited, id=56737, type=1
2014-12-05 03:43:51:0182, diag_itementered, id=32529, type=1
2014-12-05 03:43:51:0276, diag_itemexited, id=32529, type=1
2014-12-05 03:43:51:0526, diag_itementered, id=53387, type=1
2014-12-05 03:43:55:0316, diag_itemexited, id=53387, type=1
2014-12-05 03:43:55:0504, diag_itementered, id=33960, type=1
2014-12-05 03:43:55:0566, diag_itemexited, id=33960, type=1
2014-12-05 03:43:55:0566, list_mouseentered, id=11930, type=1
2014-12-05 03:43:55:0566, list_mousemoved, id=11930, type=1
2014-12-05 03:43:55:0628, list_mouseexited
2014-12-05 03:43:58:0421, list_mouseentered, id=33960, type=1
2014-12-05 03:43:58:0421, list_mousemoved, id=33960, type=1
2014-12-05 03:43:58:0452, list_mousemoved, id=33960, type=1
2014-12-05 03:43:58:0483, list_mousemoved, id=33960, type=1
2014-12-05 03:43:58:0499, list_mousemoved, id=11930, type=1
2014-12-05 03:43:58:0530, list_mousemoved, id=11930, type=1
2014-12-05 03:43:58:0561, list_mousemoved, id=11930, type=1
2014-12-05 03:43:58:0577, list_mousemoved, id=11930, type=1
2014-12-05 03:43:58:0577, list_mousemoved, id=11930, type=1
2014-12-05 03:43:58:0624, list_mousemoved, id=11930, type=1
2014-12-05 03:44:02:0089, list_mousemoved, id=36347, type=1
2014-12-05 03:44:02:0120, list_mousemoved, id=36347, type=1
2014-12-05 03:44:02:0136, list_mousemoved, id=36347, type=1
2014-12-05 03:44:02:0136, list_mousemoved, id=36347, type=1
2014-12-05 03:44:02:0183, list_mousemoved, id=36347, type=1
2014-12-05 03:44:02:0463, list_mousemoved, id=36347, type=1
2014-12-05 03:44:02:0479, list_mousemoved, id=36347, type=1
2014-12-05 03:44:02:0479, list_mousemoved, id=36347, type=1
2014-12-05 03:44:02:0526, list_mousemoved, id=36347, type=1
2014-12-05 03:44:02:0526, list_mousemoved, id=36347, type=1
2014-12-05 03:44:02:0573, list_mousemoved, id=36347, type=1
2014-12-05 03:44:02:0588, list_mousemoved, id=35842, type=1
2014-12-05 03:44:02:0604, list_mousemoved, id=35842, type=1
2014-12-05 03:44:02:0619, list_mousemoved, id=35842, type=1
2014-12-05 03:44:02:0666, list_mousemoved, id=35842, type=1
2014-12-05 03:44:02:0666, list_mousemoved, id=35842, type=1
2014-12-05 03:44:02:0682, list_mousemoved, id=35842, type=1
2014-12-05 03:44:02:0697, list_mousemoved, id=35842, type=1
2014-12-05 03:44:02:0729, list_mouseexited
2014-12-05 03:44:03:0589, diag_itementered, id=62433, type=1
2014-12-05 03:44:21:0909, diag_itemexited, id=62433, type=1
2014-12-05 03:44:22:0005, diag_itementered, id=32041, type=1
2014-12-05 03:44:22:0067, diag_itemexited, id=32041, type=1
2014-12-05 03:44:22:0941, diag_itementered, id=10980, type=1
2014-12-05 03:44:23:0019, diag_itemexited, id=10980, type=1
2014-12-05 03:44:23:0097, diag_itementered, id=35785, type=1
2014-12-05 03:44:23:0159, diag_itemexited, id=35785, type=1
2014-12-05 03:44:23:0237, diag_itementered, id=27240, type=1
2014-12-05 03:44:23:0300, diag_itemexited, id=27240, type=1
2014-12-05 03:44:23:0378, diag_itementered, id=27581, type=1
2014-12-05 03:44:23:0456, diag_itemexited, id=27581, type=1
2014-12-05 03:44:23:0627, diag_itementered, id=53387, type=1
2014-12-05 03:44:23:0690, diag_itemexited, id=53387, type=1
2014-12-05 03:44:23:0705, diag_itementered, id=53387, type=1
2014-12-05 03:44:23:0768, diag_itemexited, id=53387, type=1
2014-12-05 03:44:23:0986, diag_itementered, id=53387, type=1
2014-12-05 03:44:24:0048, diag_itemexited, id=53387, type=1
2014-12-05 03:44:25:0811, diag_itementered, id=51574, type=1
2014-12-05 03:44:25:0889, diag_itemexited, id=51574, type=1
2014-12-05 03:44:26:0108, diag_itementered, id=53387, type=1
2014-12-05 03:44:26:0170, diag_itemexited, id=53387, type=1
2014-12-05 03:44:26:0794, diag_itementered, id=53387, type=1
2014-12-05 03:44:26:0841, diag_itemexited, id=53387, type=1
2014-12-05 03:44:27:0155, diag_itementered, id=53387, type=1
2014-12-05 03:44:27:0217, diag_itemexited, id=53387, type=1
2014-12-05 03:44:27:0841, diag_itementered, id=53387, type=1
2014-12-05 03:44:27:0888, diag_itemexited, id=53387, type=1
2014-12-05 03:44:28:0106, diag_itementered, id=62929, type=1
2014-12-05 03:44:28:0169, diag_itemexited, id=62929, type=1
2014-12-05 03:44:28:0184, diag_itementered, id=62929, type=1
2014-12-05 03:44:32:0476, diag_itemexited, id=62929, type=1
2014-12-05 03:44:32:0570, diag_itementered, id=27240, type=1
2014-12-05 03:44:33:0959, diag_itemexited, id=27240, type=1
2014-12-05 03:44:34:0239, diag_itementered, id=62929, type=1
2014-12-05 03:44:34:0302, diag_itemexited, id=62929, type=1
2014-12-05 03:44:34:0895, diag_itementered, id=62929, type=1
2014-12-05 03:44:35:0801, diag_itemexited, id=62929, type=1
2014-12-05 03:44:37:0143, diag_itemexited, id=3, type=4
2014-12-05 03:44:37:0174, diag_itementered, id=46898, type=1
2014-12-05 03:44:37:0205, diag_itemexited, id=46898, type=1
2014-12-05 03:44:37:0252, diag_itemexited, id=3, type=4
2014-12-05 03:44:37:0408, diag_itementered, id=30571, type=1
2014-12-05 03:44:37:0471, diag_itemexited, id=30571, type=1
2014-12-05 03:44:39:0374, diag_itementered, id=62289, type=1
2014-12-05 03:44:42:0217, diag_itemexited, id=62289, type=1
2014-12-05 03:44:42:0623, diag_itementered, id=62433, type=1
2014-12-05 03:44:44:0339, diag_itemexited, id=62433, type=1
2014-12-05 03:44:44:0432, diag_itementered, id=62289, type=1
2014-12-05 03:44:44:0479, diag_itemexited, id=62289, type=1
2014-12-05 03:44:47:0118, list_mouseentered, id=62289, type=1
2014-12-05 03:44:47:0118, list_mousemoved, id=62289, type=1
2014-12-05 03:44:47:0150, list_mousemoved, id=62289, type=1
2014-12-05 03:44:47:0181, list_mousemoved, id=62289, type=1
2014-12-05 03:44:47:0196, list_mousemoved, id=62289, type=1
2014-12-05 03:44:47:0212, list_mousemoved, id=43157, type=1
2014-12-05 03:44:47:0243, list_mousemoved, id=43157, type=1
2014-12-05 03:44:47:0274, list_mousemoved, id=43157, type=1
2014-12-05 03:44:47:0290, list_mousemoved, id=2158, type=1
2014-12-05 03:44:47:0321, list_mousemoved, id=2158, type=1
2014-12-05 03:44:47:0337, list_mousemoved, id=2158, type=1
2014-12-05 03:44:47:0352, list_mousemoved, id=2158, type=1
2014-12-05 03:44:47:0368, list_mousemoved, id=2158, type=1
2014-12-05 03:44:47:0399, list_mousemoved, id=2158, type=1
2014-12-05 03:44:51:0830, list_mousemoved, id=27578, type=1
2014-12-05 03:44:51:0845, list_mousemoved, id=27578, type=1
2014-12-05 03:44:51:0877, list_mousemoved, id=27578, type=1
2014-12-05 03:44:51:0892, list_mousemoved, id=27578, type=1
2014-12-05 03:44:51:0923, list_mousemoved, id=32001, type=1
2014-12-05 03:44:51:0939, list_mouseexited
2014-12-05 03:44:52:0516, diag_itementered, id=24551, type=1
2014-12-05 03:44:52:0547, diag_itemexited, id=24551, type=1
2014-12-05 03:44:52:0625, diag_itementered, id=2968, type=1
2014-12-05 03:44:52:0688, diag_itemexited, id=2968, type=1
2014-12-05 03:44:53:0000, diag_itementered, id=54295, type=1
2014-12-05 03:44:53:0047, diag_itemexited, id=54295, type=1
2014-12-05 03:44:53:0312, diag_itementered, id=55440, type=1
2014-12-05 03:44:53:0359, diag_itemexited, id=55440, type=1
2014-12-05 03:44:54:0170, diag_itementered, id=62929, type=1
2014-12-05 03:44:54:0232, diag_itemexited, id=62929, type=1
2014-12-05 03:44:54:0263, diag_itementered, id=62929, type=1
2014-12-05 03:44:58:0758, diag_itemexited, id=62929, type=1
2014-12-05 03:45:02:0239, diag_itementered, id=53387, type=1
2014-12-05 03:45:04:0550, diag_itemexited, id=53387, type=1
2014-12-05 03:45:04:0643, diag_itementered, id=62929, type=1
2014-12-05 03:45:04:0706, diag_itemexited, id=62929, type=1
2014-12-05 03:45:04:0721, diag_itementered, id=62929, type=1
2014-12-05 03:45:09:0700, diag_itemexited, id=62929, type=1
2014-12-05 03:45:09:0856, diag_itementered, id=24723, type=1
2014-12-05 03:45:09:0918, diag_itemexited, id=24723, type=1
2014-12-05 03:45:09:0965, diag_itemexited, id=3, type=4
2014-12-05 03:45:10:0012, diag_itementered, id=40480, type=1
2014-12-05 03:45:14:0353, diag_itemexited, id=40480, type=1
2014-12-05 03:45:14:0446, diag_itemexited, id=3, type=4
2014-12-05 03:45:14:0478, diag_itementered, id=18524, type=1
2014-12-05 03:45:14:0540, diag_itemexited, id=18524, type=1
2014-12-05 03:45:14:0805, diag_itementered, id=33956, type=1
2014-12-05 03:45:16:0334, diag_itemexited, id=33956, type=1
2014-12-05 03:45:16:0443, diag_itementered, id=18524, type=1
2014-12-05 03:45:16:0506, diag_itemexited, id=18524, type=1
2014-12-05 03:45:16:0630, diag_itemexited, id=3, type=4
2014-12-05 03:45:17:0020, diag_itementered, id=40480, type=1
2014-12-05 03:45:22:0155, diag_itemexited, id=40480, type=1
2014-12-05 03:45:22:0607, diag_itementered, id=62289, type=1
2014-12-05 03:45:24:0310, diag_itemexited, id=62289, type=1
2014-12-05 03:45:24:0528, diag_itementered, id=51438, type=1
2014-12-05 03:45:24:0575, diag_itemexited, id=51438, type=1
2014-12-05 03:45:24:0840, diag_itementered, id=40480, type=1
2014-12-05 03:45:25:0495, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0511, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0526, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0542, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0558, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0573, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0573, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0589, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0604, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0636, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0651, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0667, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0682, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0698, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0714, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0729, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0745, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0760, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0776, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0792, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0807, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0823, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0901, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0916, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0932, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0963, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0979, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:25:0995, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0010, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0026, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0041, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0057, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0072, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0088, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0119, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0135, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0151, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0166, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0182, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0197, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0213, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0244, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0260, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0275, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0291, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0306, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0322, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0338, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0353, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0385, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0400, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0416, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0431, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0447, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0463, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0478, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0494, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0525, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0541, diag_itemdragged, id=40480, type=1
2014-12-05 03:45:26:0697, diag_itemexited, id=40480, type=1
2014-12-05 03:45:27:0120, diag_itementered, id=40480, type=1
2014-12-05 03:45:28:0103, diag_itemexited, id=40480, type=1
2014-12-05 03:45:28:0243, diag_itementered, id=62289, type=1
2014-12-05 03:45:28:0976, diag_itemexited, id=62289, type=1
2014-12-05 03:45:29:0241, diag_itementered, id=62433, type=1
2014-12-05 03:45:30:0209, diag_itemexited, id=62433, type=1
2014-12-05 03:45:30:0723, diag_itementered, id=62289, type=1
2014-12-05 03:45:31:0082, diag_itemexited, id=62289, type=1
2014-12-05 03:45:31:0191, diag_itementered, id=40480, type=1
2014-12-05 03:45:31:0238, diag_itemexited, id=40480, type=1
2014-12-05 03:45:31:0488, diag_itementered, id=40480, type=1
2014-12-05 03:45:51:0748, diag_itemexited, id=40480, type=1
2014-12-05 03:45:52:0387, diag_itementered, id=54686, type=1
2014-12-05 03:45:52:0450, diag_itemexited, id=54686, type=1
2014-12-05 03:45:58:0880, diag_itementered, id=35842, type=1
2014-12-05 03:45:58:0927, diag_itemexited, id=35842, type=1
2014-12-05 03:46:37:0635, diag_itementered, id=32529, type=1
2014-12-05 03:46:37:0682, diag_itemexited, id=32529, type=1
2014-12-05 03:46:38:0478, setup_loaddata_begin
2014-12-05 03:46:40:0163, setup_loaddata_end
2014-12-05 03:46:40:0163, setup_createactions_begin
2014-12-05 03:46:40:0194, setup_createactions_end
2014-12-05 03:46:43:0207, diag_itemexited, id=3, type=4
2014-12-05 03:46:43:0222, diag_itementered, id=41107, type=1
2014-12-05 03:46:43:0253, diag_itemexited, id=41107, type=1
2014-12-05 03:46:43:0316, diag_itemexited, id=4, type=4
2014-12-05 03:46:43:0316, diag_itementered, id=40471, type=1
2014-12-05 03:46:43:0363, diag_itemexited, id=40471, type=1
2014-12-05 03:46:43:0441, diag_itemexited, id=4, type=4
2014-12-05 03:46:43:0472, diag_itementered, id=2, type=0
2014-12-05 03:46:43:0534, diag_itemexited, id=2, type=0
2014-12-05 03:46:43:0628, diag_itemexited, id=2, type=4
2014-12-05 03:46:43:0628, diag_itementered, id=2, type=0
2014-12-05 03:46:57:0815, diag_itemexited, id=2, type=0
2014-12-05 03:46:57:0878, diag_itemexited, id=2, type=4
2014-12-05 03:46:57:0893, diag_itementered, id=34571, type=1
2014-12-05 03:46:57:0956, diag_itemexited, id=34571, type=1
2014-12-05 03:46:58:0268, diag_itemexited, id=1, type=4
2014-12-05 03:46:58:0268, diag_itementered, id=1, type=0
2014-12-05 03:47:01:0374, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0390, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0405, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0437, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0452, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0468, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0499, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0515, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0530, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0546, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0577, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0593, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0608, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0624, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0655, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0671, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0702, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0717, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0733, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0749, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0764, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0795, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0811, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0827, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0842, diag_itemdragged, id=1, type=0
2014-12-05 03:47:01:0873, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0092, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0107, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0139, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0154, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0170, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0185, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0201, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0217, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0232, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0248, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0263, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0279, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0310, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0326, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0341, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0357, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0373, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0388, diag_itemdragged, id=1, type=0
2014-12-05 03:47:02:0763, diag_itemexited, id=1, type=0
2014-12-05 03:47:02:0997, diag_itemexited, id=1, type=4
2014-12-05 03:47:02:0997, diag_itementered, id=27065, type=1
2014-12-05 03:47:03:0324, diag_itemexited, id=27065, type=1
2014-12-05 03:47:03:0402, diag_itemexited, id=1, type=4
2014-12-05 03:47:03:0402, diag_itementered, id=1, type=0
2014-12-05 03:47:03:0449, diag_itemexited, id=1, type=0
2014-12-05 03:47:03:0589, diag_itemexited, id=1, type=4
2014-12-05 03:47:03:0589, diag_itementered, id=27129, type=1
2014-12-05 03:47:07:0180, diag_itemexited, id=27129, type=1
2014-12-05 03:47:07:0274, diag_itemexited, id=1, type=4
2014-12-05 03:47:07:0430, diag_itementered, id=33262, type=1
2014-12-05 03:47:07:0492, diag_itemexited, id=33262, type=1
2014-12-05 03:47:07:0570, diag_itemexited, id=3, type=4
2014-12-05 03:47:07:0570, diag_itementered, id=36347, type=1
2014-12-05 03:47:07:0648, diag_itemexited, id=36347, type=1
2014-12-05 03:47:07:0648, diag_itementered, id=31693, type=1
2014-12-05 03:47:07:0726, diag_itemexited, id=31693, type=1
2014-12-05 03:47:07:0804, diag_itemexited, id=4, type=4
2014-12-05 03:47:07:0804, diag_itementered, id=4, type=0
2014-12-05 03:47:07:0851, diag_itemexited, id=4, type=0
2014-12-05 03:47:08:0070, diag_itemexited, id=4, type=4
2014-12-05 03:47:08:0070, diag_itementered, id=4, type=0
2014-12-05 03:47:11:0564, diag_itemexited, id=4, type=0
2014-12-05 03:47:11:0627, diag_itemexited, id=4, type=4
2014-12-05 03:47:11:0627, diag_itementered, id=3, type=0
2014-12-05 03:47:16:0730, diag_itemexited, id=3, type=0
2014-12-05 03:47:17:0182, diag_itemexited, id=3, type=4
2014-12-05 03:47:17:0182, diag_itementered, id=3, type=0
2014-12-05 03:47:19:0197, diag_itemexited, id=3, type=0
2014-12-05 03:47:19:0259, diag_itemexited, id=3, type=4
2014-12-05 03:47:19:0306, diag_itementered, id=47605, type=1
2014-12-05 03:47:19:0353, diag_itemexited, id=47605, type=1
2014-12-05 03:47:19:0477, diag_itemexited, id=1, type=4
2014-12-05 03:47:19:0477, diag_itementered, id=1, type=0
2014-12-05 03:47:22:0849, diag_itemexited, id=1, type=0
2014-12-05 03:47:22:0911, diag_itemexited, id=1, type=4
2014-12-05 03:47:22:0927, diag_itementered, id=34571, type=1
2014-12-05 03:47:22:0989, diag_itemexited, id=34571, type=1
2014-12-05 03:47:23:0145, diag_itementered, id=33956, type=1
2014-12-05 03:47:23:0208, diag_itemexited, id=33956, type=1
2014-12-05 03:47:23:0286, diag_itemexited, id=2, type=4
2014-12-05 03:47:23:0317, diag_itementered, id=2, type=0
2014-12-05 03:47:30:0263, diag_itemexited, id=2, type=0
2014-12-05 03:47:30:0856, diag_itemexited, id=2, type=4
2014-12-05 03:47:30:0856, diag_itementered, id=23445, type=1
2014-12-05 03:47:31:0059, diag_itemexited, id=23445, type=1
2014-12-05 03:47:31:0168, diag_itemexited, id=2, type=4
2014-12-05 03:47:31:0199, diag_itemexited, id=4, type=4
2014-12-05 03:47:31:0230, diag_itementered, id=40471, type=1
2014-12-05 03:47:31:0371, diag_itemexited, id=40471, type=1
2014-12-05 03:47:31:0433, diag_itemexited, id=4, type=4
2014-12-05 03:47:31:0464, diag_itementered, id=65035, type=1
2014-12-05 03:47:43:0295, diag_itemexited, id=65035, type=1
2014-12-05 03:47:43:0358, diag_itemexited, id=2, type=4
