2014-12-12 11:50:11:0670, list_pattern_mousemoved, id=1, type=0
2014-12-12 11:50:11:0670, list_pattern_mousemoved, id=1, type=0
2014-12-12 11:50:11:0701, list_pattern_mousemoved, id=1, type=0
2014-12-12 11:50:11:0732, list_pattern_mousemoved, id=1, type=0
2014-12-12 11:50:11:0763, list_pattern_mousemoved, id=1, type=0
2014-12-12 11:50:11:0779, list_pattern_mousemoved, id=1, type=0
2014-12-12 11:50:11:0779, list_pattern_mousemoved, id=1, type=0
2014-12-12 11:50:11:0826, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:11:0841, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:11:0872, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:11:0888, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:11:0919, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:11:0935, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:12:0512, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:12:0528, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:12:0528, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:12:0574, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:12:0590, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:12:0621, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:12:0621, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:12:0668, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:12:0684, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:12:0715, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:12:0715, list_pattern_mousemoved, id=2, type=0
2014-12-12 11:50:12:0746, list_pattern_mousemoved, id=3, type=0
2014-12-12 11:50:12:0777, list_pattern_mousemoved, id=3, type=0
2014-12-12 11:50:12:0793, list_pattern_mousemoved, id=3, type=0
2014-12-12 11:50:12:0824, list_pattern_mousemoved, id=3, type=0
2014-12-12 11:50:16:0350, list_pattern_mousemoved, id=3, type=0
2014-12-12 11:50:16:0381, list_pattern_mousemoved, id=3, type=0
2014-12-12 11:50:16:0396, list_pattern_mousemoved, id=3, type=0
2014-12-12 11:50:16:0428, list_pattern_mousemoved, id=3, type=0
2014-12-12 11:50:16:0958, list_pattern_itemclicked, id=3, type=0
2014-12-12 11:50:17:0535, edge_create, Tuple[0,1,0.20309458630260002,1,0.0,1418402909395,1418402909395]
2014-12-12 11:50:17:0535, edge_create, Tuple[1,2,0.9602794919873459,1,0.0,1418402909395,1418402909395]
2014-12-12 11:50:17:0535, edge_create, Tuple[1,3,0.5880844515507703,1,0.0,1418402909395,1418402909395]
2014-12-12 11:50:17:0551, edge_create, Tuple[1,4,0.016969000165200088,1,0.0,1418402909395,1418402909395]
2014-12-12 11:50:17:0567, edge_create, Tuple[1,5,0.8350095551757806,1,0.0,1418402909395,1418402909395]
2014-12-12 11:50:17:0567, edge_create, Tuple[0,6,0.725154488172762,2,1.0,1418402909395,1418402909395]
2014-12-12 11:50:17:0567, pattern_create, 4
2014-12-12 11:50:17:0567, edge_create, Tuple[6,7,0.6777681590259097,2,1.0,1418402909395,1418402909395]
2014-12-12 11:50:17:0598, pattern_open, 3
2014-12-12 11:50:36:0318, list_pattern_mouseexited
2014-12-12 11:50:36:0318, list_mouseentered, type=detailAnswersList
2014-12-12 11:50:36:0552, list_mouseexited, type=detailAnswersList
2014-12-12 11:51:30:0201, diag_detail_itementered, id=0.5880844515507703, type=1
2014-12-12 11:51:30:0232, diag_detail_itemexited, id=0.5880844515507703, type=1
2014-12-12 11:51:31:0699, diag_detail_itementered, id=3, type=0
2014-12-12 11:51:32:0135, diag_detail_itemexited, id=3, type=0
2014-12-12 11:51:32:0713, diag_detail_itementered, id=229334150, type=3
2014-12-12 11:51:49:0873, diag_detail_itemexited, id=229334150, type=3
2014-12-12 11:51:50:0762, diag_detail_itementered, id=0.8350095551757806, type=1
2014-12-12 11:51:50:0778, diag_detail_itemexited, id=0.8350095551757806, type=1
2014-12-12 11:51:51:0464, diag_detail_itementered, id=0.016969000165200088, type=1
2014-12-12 11:51:51:0480, diag_detail_itemexited, id=0.016969000165200088, type=1
2014-12-12 11:52:03:0804, diag_detail_itementered, id=43344, type=1
2014-12-12 11:52:04:0365, diag_detail_itemclicked, id=43344, type=1
2014-12-12 11:52:04:0709, edge_create, Tuple[0,1,0.3206130091801843,4,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0709, answer_create, 43351
2014-12-12 11:52:04:0709, edge_create, Tuple[1,2,0.04876042818794912,4,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0709, answer_create, 43744
2014-12-12 11:52:04:0709, edge_create, Tuple[1,3,0.6167840850348127,4,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0709, answer_create, 43355
2014-12-12 11:52:04:0724, edge_create, Tuple[1,4,0.9082887578350424,4,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0724, answer_create, 43433
2014-12-12 11:52:04:0724, edge_create, Tuple[1,5,0.5111193775089911,4,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0724, answer_create, 43359
2014-12-12 11:52:04:0724, edge_create, Tuple[1,6,0.8675872504838087,4,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0724, answer_create, 43416
2014-12-12 11:52:04:0724, edge_create, Tuple[1,7,0.48148204554628726,4,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0724, answer_create, 43429
2014-12-12 11:52:04:0724, edge_create, Tuple[1,8,0.013302870643823406,4,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0724, answer_create, 2078701
2014-12-12 11:52:04:0724, edge_create, Tuple[1,9,0.4204843553037356,4,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0724, answer_create, 2316029
2014-12-12 11:52:04:0724, edge_create, Tuple[1,10,0.5555650133554314,4,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0724, answer_create, 2997624
2014-12-12 11:52:04:0724, edge_create, Tuple[1,11,0.301147728448083,4,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0740, answer_create, 6057639
2014-12-12 11:52:04:0741, edge_create, Tuple[1,12,0.6696012003917755,4,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0742, answer_create, 11290820
2014-12-12 11:52:04:0742, edge_create, Tuple[1,13,0.11238798393714167,4,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0742, answer_create, 12503557
2014-12-12 11:52:04:0742, edge_create, Tuple[1,14,0.6401955345100583,4,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0742, edge_create, Tuple[0,15,0.8383883040440974,2,1.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0742, pattern_create, 3
2014-12-12 11:52:04:0742, edge_create, Tuple[15,16,0.6852722310486339,2,1.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0742, edge_create, Tuple[0,17,0.775869017980531,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0742, edge_create, Tuple[17,18,0.4937811964126956,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0757, edge_create, Tuple[17,19,0.434668559484623,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0757, edge_create, Tuple[17,20,0.006245258000739162,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0773, edge_create, Tuple[17,21,0.6001068028375468,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0773, edge_create, Tuple[17,22,0.5643088256142368,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0789, edge_create, Tuple[17,23,0.7536328875542524,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0789, edge_create, Tuple[17,24,0.6070393732127705,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0804, edge_create, Tuple[17,25,0.057708384673061164,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0804, edge_create, Tuple[17,26,0.2733306804411557,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0820, edge_create, Tuple[17,27,0.07131470437985632,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0835, edge_create, Tuple[17,28,0.8364272695956154,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0835, edge_create, Tuple[17,29,0.536595177652517,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0851, edge_create, Tuple[17,30,0.931336683160636,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0851, edge_create, Tuple[17,31,0.1807687686563174,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0867, edge_create, Tuple[17,32,0.19985635084504705,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0867, edge_create, Tuple[17,33,0.9295282957497214,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0882, edge_create, Tuple[17,34,0.7603703083497068,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0882, edge_create, Tuple[17,35,0.10073182696400296,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0898, edge_create, Tuple[17,36,0.8778516869681895,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0898, edge_create, Tuple[17,37,0.6155073629615165,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0913, edge_create, Tuple[17,38,0.25914792493293337,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0913, edge_create, Tuple[17,39,0.5562379978246244,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0929, edge_create, Tuple[17,40,0.5032585388956916,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0929, edge_create, Tuple[17,41,0.24872244364532692,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0945, edge_create, Tuple[17,42,0.6976995094370468,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0945, edge_create, Tuple[17,43,0.6336849322242092,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0960, edge_create, Tuple[17,44,0.8500650723767736,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0960, edge_create, Tuple[17,45,0.9084346806258963,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0976, edge_create, Tuple[17,46,0.4865564295589714,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0976, edge_create, Tuple[17,47,0.10366737500454148,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:04:0991, edge_create, Tuple[17,48,0.12267837256257519,1,0.0,1418402909395,1418402909395]
2014-12-12 11:52:05:0007, discussion_open, 43344
2014-12-12 11:52:05:0007, diag_detail_itemclicked, id=43344, type=1
2014-12-12 11:52:07:0753, list_mouseentered, type=detailAnswersList
2014-12-12 11:52:08:0049, list_mouseexited, type=detailAnswersList
2014-12-12 11:52:08:0299, answer_open, VisualItem[tree.nodes,2,id=43351,type=21,title=,body=<p>If you use the <a href="http://www.netbeans.org/" rel="nofollow">Netbeans</a> IDE it does have tools to reverse engineer your source code into UML class diagrams. After loading your source code into the IDE. You can create a new UML->Reverse Engineered java-platform model.</p>

<p>Check out <a href="http://wiki.netbeans.org/NetbeansUML" rel="nofollow">This Netbeans Wiki page</a> for more details.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418402909395L,lastactivitydate=0L,tags=,score=9,searchfield=]
2014-12-12 11:52:08:0299, answer_open, VisualItem[tree.nodes,2,id=43351,type=21,title=,body=<p>If you use the <a href="http://www.netbeans.org/" rel="nofollow">Netbeans</a> IDE it does have tools to reverse engineer your source code into UML class diagrams. After loading your source code into the IDE. You can create a new UML->Reverse Engineered java-platform model.</p>

<p>Check out <a href="http://wiki.netbeans.org/NetbeansUML" rel="nofollow">This Netbeans Wiki page</a> for more details.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418402909395L,lastactivitydate=0L,tags=,score=9,searchfield=]
2014-12-12 11:52:08:0299, diag_detail_itementered, id=43351, type=21
2014-12-12 11:52:08:0439, diag_detail_itemexited, id=43351, type=21
2014-12-12 11:52:09:0094, diag_detail_itementered, id=0.775869017980531, type=1
2014-12-12 11:52:09:0157, diag_detail_itemexited, id=0.775869017980531, type=1
2014-12-12 11:52:09:0562, diag_detail_itementered, id=43344, type=1
2014-12-12 11:52:12:0292, diag_detail_itemexited, id=43344, type=1
2014-12-12 11:52:12:0635, diag_detail_itementered, id=0.12267837256257519, type=1
2014-12-12 11:52:12:0667, diag_detail_itemexited, id=0.12267837256257519, type=1
2014-12-12 11:52:12:0667, diag_detail_itementered, id=1116491226, type=3
2014-12-12 11:52:13:0197, diag_detail_itemexited, id=1116491226, type=3
2014-12-12 11:52:13:0353, diag_detail_itementered, id=0.12267837256257519, type=1
2014-12-12 11:52:13:0384, diag_detail_itemexited, id=0.12267837256257519, type=1
2014-12-12 11:52:13:0400, diag_detail_itementered, id=0.4865564295589714, type=1
2014-12-12 11:52:13:0431, diag_detail_itemexited, id=0.4865564295589714, type=1
2014-12-12 11:52:13:0571, diag_detail_itementered, id=0.9084346806258963, type=1
2014-12-12 11:52:13:0603, diag_detail_itemexited, id=0.9084346806258963, type=1
2014-12-12 11:52:13:0681, diag_detail_itementered, id=0.8500650723767736, type=1
2014-12-12 11:52:13:0712, diag_detail_itemexited, id=0.8500650723767736, type=1
2014-12-12 11:52:13:0743, diag_detail_itementered, id=0.6336849322242092, type=1
2014-12-12 11:52:13:0790, diag_detail_itemexited, id=0.6336849322242092, type=1
2014-12-12 11:52:13:0821, diag_detail_itementered, id=0.6976995094370468, type=1
2014-12-12 11:52:13:0852, diag_detail_itemexited, id=0.6976995094370468, type=1
2014-12-12 11:52:13:0993, diag_detail_itementered, id=0.6976995094370468, type=1
2014-12-12 11:52:14:0039, diag_detail_itemexited, id=0.6976995094370468, type=1
2014-12-12 11:52:14:0086, diag_detail_itementered, id=0.6336849322242092, type=1
2014-12-12 11:52:14:0117, diag_detail_itemexited, id=0.6336849322242092, type=1
