2014-12-16 03:05:46:0915, setup_createactions_end
2014-12-16 03:05:47:0601, diag_itementered, id=49379, type=1
2014-12-16 03:05:47:0742, diag_itemexited, id=49379, type=1
2014-12-16 03:05:54:0091, diag_itementered, id=31446, type=1
2014-12-16 03:05:54:0138, diag_itemexited, id=31446, type=1
2014-12-16 03:05:56:0104, diag_itemexited, id=1, type=4
2014-12-16 03:05:56:0135, diag_itementered, id=1, type=0
2014-12-16 03:05:59:0005, diag_itemexited, id=1, type=0
2014-12-16 03:05:59:0052, diag_itemexited, id=1, type=4
2014-12-16 03:05:59:0114, diag_itementered, id=25192, type=1
2014-12-16 03:05:59:0177, diag_itemexited, id=25192, type=1
2014-12-16 03:06:00:0238, diag_itementered, id=41894, type=1
2014-12-16 03:06:00:0487, diag_itemexited, id=41894, type=1
2014-12-16 03:06:00:0690, diag_itemexited, id=1, type=4
2014-12-16 03:06:00:0706, diag_itementered, id=1, type=0
2014-12-16 03:06:01:0018, diag_itemexited, id=1, type=0
2014-12-16 03:06:01:0080, diag_itemexited, id=1, type=4
2014-12-16 03:06:01:0205, diag_itemexited, id=2, type=4
2014-12-16 03:06:01:0205, diag_itementered, id=2, type=0
2014-12-16 03:06:01:0548, diag_itemexited, id=2, type=0
2014-12-16 03:06:01:0595, diag_itemexited, id=2, type=4
2014-12-16 03:06:01:0642, diag_itementered, id=40480, type=1
2014-12-16 03:06:01:0720, diag_itemexited, id=40480, type=1
2014-12-16 03:06:01:0782, diag_itemexited, id=4, type=4
2014-12-16 03:06:02:0078, diag_itemexited, id=3, type=4
2014-12-16 03:06:02:0094, diag_itementered, id=3, type=0
2014-12-16 03:06:02:0328, diag_itemexited, id=3, type=0
2014-12-16 03:06:02:0562, diag_itemexited, id=3, type=4
2014-12-16 03:06:02:0562, diag_itementered, id=3, type=0
2014-12-16 03:06:02:0609, diag_itemexited, id=3, type=0
2014-12-16 03:06:02:0656, list_mouseentered, id=65475, type=1
2014-12-16 03:06:02:0656, list_mousemoved, id=65475, type=1
2014-12-16 03:06:02:0687, list_mousemoved, id=12088, type=1
2014-12-16 03:06:02:0702, list_mouseexited
2014-12-16 03:06:03:0935, list_pattern_mouseentered, id=1, type=0
2014-12-16 03:06:03:0935, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:03:0982, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:03:0997, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:04:0013, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:04:0028, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:04:0060, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:04:0075, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:04:0091, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:04:0122, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:04:0138, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:04:0153, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:04:0184, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:04:0200, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:04:0216, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:04:0325, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:04:0340, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:04:0340, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:04:0387, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:04:0403, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:04:0403, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:23:0747, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:23:0763, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:23:0794, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:23:0794, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:23:0825, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:23:0825, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:23:0872, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:23:0872, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:23:0903, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:23:0934, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:23:0950, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:23:0965, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:23:0981, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:24:0012, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:24:0028, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:24:0043, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:24:0075, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:24:0075, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:24:0106, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:24:0121, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:24:0153, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:24:0168, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:24:0184, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:26:0352, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:26:0368, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:26:0384, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:26:0384, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:26:0430, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:26:0430, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:26:0462, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:26:0493, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:26:0508, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:26:0524, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:26:0540, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:06:26:0571, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:26:0586, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:26:0586, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:26:0633, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:26:0649, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:26:0664, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:26:0664, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:26:0711, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:26:0711, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:26:0742, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:26:0758, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:26:0789, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:26:0789, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:06:26:0820, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:26:0852, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:26:0867, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:26:0883, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:26:0914, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:26:0914, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:26:0945, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:26:0945, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:26:0992, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:27:0008, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:27:0023, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:27:0023, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:27:0070, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:27:0086, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:27:0086, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:27:0117, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:27:0132, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:06:27:0164, list_pattern_mousemoved, id=4, type=0
2014-12-16 03:06:27:0164, list_pattern_mousemoved, id=4, type=0
2014-12-16 03:06:27:0210, list_pattern_mousemoved, id=4, type=0
2014-12-16 03:06:27:0226, list_pattern_mousemoved, id=4, type=0
2014-12-16 03:06:27:0242, list_pattern_mousemoved, id=4, type=0
2014-12-16 03:06:27:0273, list_pattern_mousemoved, id=4, type=0
2014-12-16 03:06:27:0288, list_pattern_mousemoved, id=4, type=0
2014-12-16 03:06:27:0304, list_pattern_mousemoved, id=4, type=0
2014-12-16 03:06:27:0522, list_pattern_mousemoved, id=4, type=0
2014-12-16 03:06:27:0538, list_pattern_mousemoved, id=4, type=0
2014-12-16 03:06:27:0569, list_pattern_mousemoved, id=4, type=0
2014-12-16 03:06:27:0616, list_pattern_mousemoved, id=4, type=0
2014-12-16 03:06:45:0650, list_pattern_mousemoved, id=4, type=0
2014-12-16 03:06:45:0665, list_pattern_mousemoved, id=4, type=0
2014-12-16 03:06:46:0492, list_pattern_itemclicked, id=4, type=0
2014-12-16 03:06:46:0991, edge_create, Tuple[0,1,0.5319391457377033,1,0.0,1418760043515,1418760043515]
2014-12-16 03:06:46:0991, edge_create, Tuple[1,2,0.3937572598446262,1,0.0,1418760043515,1418760043515]
2014-12-16 03:06:47:0007, edge_create, Tuple[1,3,0.04476630975073881,1,0.0,1418760043515,1418760043515]
2014-12-16 03:06:47:0023, edge_create, Tuple[1,4,0.9334080826916413,1,0.0,1418760043515,1418760043515]
2014-12-16 03:06:47:0023, edge_create, Tuple[1,5,0.23580019651473882,1,0.0,1418760043515,1418760043515]
2014-12-16 03:06:47:0038, edge_create, Tuple[1,6,0.878299276703123,1,0.0,1418760043515,1418760043515]
2014-12-16 03:06:47:0038, edge_create, Tuple[0,7,0.6894997700602534,2,1.0,1418760043515,1418760043515]
2014-12-16 03:06:47:0038, pattern_create, 3
2014-12-16 03:06:47:0038, edge_create, Tuple[7,8,0.6180121557056555,2,1.0,1418760043515,1418760043515]
2014-12-16 03:06:47:0069, pattern_open, 4
2014-12-16 03:06:47:0709, list_pattern_mouseexited
2014-12-16 03:06:47:0709, list_mouseentered, type=detailAnswersList
2014-12-16 03:06:47:0803, list_mouseexited, type=detailAnswersList
2014-12-16 03:06:47:0974, diag_detail_itementered, id=0.3937572598446262, type=1
2014-12-16 03:06:48:0005, diag_detail_itemexited, id=0.3937572598446262, type=1
2014-12-16 03:07:07:0287, diag_detail_itementered, id=0.04476630975073881, type=1
2014-12-16 03:07:07:0303, diag_detail_itemexited, id=0.04476630975073881, type=1
2014-12-16 03:07:07:0303, diag_detail_itementered, id=-991938547, type=3
2014-12-16 03:07:07:0318, diag_detail_itemexited, id=-991938547, type=3
2014-12-16 03:07:07:0474, diag_detail_itementered, id=0.3937572598446262, type=1
2014-12-16 03:07:07:0490, diag_detail_itemexited, id=0.3937572598446262, type=1
2014-12-16 03:07:10:0033, diag_detail_itementered, id=4, type=0
2014-12-16 03:07:11:0156, diag_detail_itemexited, id=4, type=0
2014-12-16 03:07:11:0874, diag_detail_itementered, id=0.878299276703123, type=1
2014-12-16 03:07:11:0889, diag_detail_itemexited, id=0.878299276703123, type=1
2014-12-16 03:07:12:0420, diag_detail_itementered, id=0.23580019651473882, type=1
2014-12-16 03:07:12:0435, diag_detail_itemexited, id=0.23580019651473882, type=1
2014-12-16 03:07:12:0451, diag_detail_itementered, id=-991938547, type=3
2014-12-16 03:07:12:0934, diag_detail_itemexited, id=-991938547, type=3
2014-12-16 03:07:20:0984, list_mouseentered, type=detailRelatedList, item=40471
2014-12-16 03:07:22:0700, list_mouseexited, type=detailRelatedList
2014-12-16 03:07:23:0465, diag_detail_itementered, id=4, type=0
2014-12-16 03:07:25:0056, diag_detail_itemexited, id=4, type=0
2014-12-16 03:07:25:0181, list_mouseentered, type=detailRelatedList, item=40471
2014-12-16 03:07:32:0201, list_mouseexited, type=detailRelatedList
2014-12-16 03:07:32:0747, diag_detail_itementered, id=3, type=0
2014-12-16 03:07:32:0778, diag_detail_itemexited, id=3, type=0
2014-12-16 03:07:34:0135, list_pattern_mouseentered, id=1, type=0
2014-12-16 03:07:34:0135, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0166, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0197, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0213, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0213, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0244, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0275, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0369, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0385, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0400, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0400, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0447, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0463, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0478, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0494, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0509, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0541, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:34:0556, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:35:0211, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:35:0227, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:35:0243, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:35:0258, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:35:0274, list_pattern_mousemoved, id=1, type=0
2014-12-16 03:07:35:0305, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:35:0321, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:35:0321, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:35:0367, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:35:0383, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:35:0570, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:35:0586, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:35:0601, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:35:0617, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:35:0633, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:35:0664, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:36:0756, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:36:0772, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:36:0787, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:36:0818, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:36:0850, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:07:36:0850, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:07:36:0881, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:07:36:0881, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:07:36:0928, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:07:36:0928, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:07:49:0298, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:07:49:0314, list_pattern_mousemoved, id=3, type=0
2014-12-16 03:07:49:0345, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:49:0361, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:49:0361, list_pattern_mousemoved, id=2, type=0
2014-12-16 03:07:49:0408, list_pattern_mouseexited
2014-12-16 03:07:50:0094, diag_itementered, id=36701, type=1
2014-12-16 03:07:50:0141, diag_itemexited, id=36701, type=1
2014-12-16 03:07:50:0359, diag_itementered, id=36701, type=1
2014-12-16 03:07:51:0077, edge_create, Tuple[0,1,0.6664235271731966,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0077, answer_create, 36702
2014-12-16 03:07:51:0092, edge_create, Tuple[1,2,0.6264256403866312,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0092, answer_create, 14950725
2014-12-16 03:07:51:0108, edge_create, Tuple[1,3,0.08101400209830856,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0108, answer_create, 36944
2014-12-16 03:07:51:0108, edge_create, Tuple[1,4,0.255784412192539,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0108, answer_create, 36718
2014-12-16 03:07:51:0108, edge_create, Tuple[1,5,0.48831137830206184,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0108, answer_create, 36734
2014-12-16 03:07:51:0108, edge_create, Tuple[1,6,0.7949032250296303,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0108, answer_create, 36747
2014-12-16 03:07:51:0108, edge_create, Tuple[1,7,0.21194017464761283,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0108, answer_create, 36874
2014-12-16 03:07:51:0108, edge_create, Tuple[1,8,0.9895578253370604,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0108, answer_create, 36891
2014-12-16 03:07:51:0108, edge_create, Tuple[1,9,0.9185846295428268,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0108, answer_create, 64376
2014-12-16 03:07:51:0108, edge_create, Tuple[1,10,0.9233584716412765,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0108, answer_create, 38698
2014-12-16 03:07:51:0124, edge_create, Tuple[1,11,0.09683537372542217,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0124, answer_create, 312808
2014-12-16 03:07:51:0126, edge_create, Tuple[1,12,0.01761941333952155,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0126, answer_create, 332162
2014-12-16 03:07:51:0126, edge_create, Tuple[1,13,0.3793893271429555,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0126, answer_create, 2642464
2014-12-16 03:07:51:0126, edge_create, Tuple[1,14,0.035374643018232566,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0126, answer_create, 2707127
2014-12-16 03:07:51:0126, edge_create, Tuple[1,15,0.1338695706742815,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0126, answer_create, 8565711
2014-12-16 03:07:51:0126, edge_create, Tuple[1,16,0.9273156664260773,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0126, answer_create, 8566099
2014-12-16 03:07:51:0126, edge_create, Tuple[1,17,0.4938902464340278,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0126, answer_create, 203722
2014-12-16 03:07:51:0126, edge_create, Tuple[1,18,0.39873541931997225,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0126, answer_create, 203730
2014-12-16 03:07:51:0126, edge_create, Tuple[1,19,0.09142604066785864,4,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0126, edge_create, Tuple[0,20,0.42237777933512244,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0126, edge_create, Tuple[20,21,0.34519341204907616,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0141, edge_create, Tuple[20,22,0.9913539965126034,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0141, edge_create, Tuple[20,23,0.746867005404476,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0157, edge_create, Tuple[20,24,0.0710719899878256,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0172, edge_create, Tuple[20,25,0.23492232750632103,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0172, edge_create, Tuple[20,26,0.5446226011711555,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0188, edge_create, Tuple[20,27,0.3502248664909843,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0188, edge_create, Tuple[20,28,0.4806016260479429,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0204, edge_create, Tuple[20,29,0.40180580426396484,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0204, edge_create, Tuple[20,30,0.017361999095070857,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0219, edge_create, Tuple[20,31,0.6373364879233308,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0219, edge_create, Tuple[20,32,0.7377566838267636,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0235, edge_create, Tuple[20,33,0.2905177301151155,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0235, edge_create, Tuple[20,34,0.4912465807266,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0250, edge_create, Tuple[20,35,0.07494655737979528,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0250, edge_create, Tuple[20,36,0.04662787220232201,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0266, edge_create, Tuple[20,37,0.9971419954303623,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0266, edge_create, Tuple[20,38,0.7725251371474702,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0282, edge_create, Tuple[20,39,0.38456314142731873,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0282, edge_create, Tuple[20,40,0.24127209746791545,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0297, edge_create, Tuple[20,41,0.4600189244540941,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0313, edge_create, Tuple[20,42,0.4350538939303159,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0313, edge_create, Tuple[20,43,0.16235686121197068,1,0.0,1418760043515,1418760043515]
2014-12-16 03:07:51:0328, discussion_open, 36701
2014-12-16 03:07:51:0328, diag_itemclicked, id=36701, type=1
2014-12-16 03:07:51:0781, diag_itemexited, id=36701, type=1
