2014-11-24 04:03:37:0726, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:38:0209, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:38:0412, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:38:0443, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:38:0475, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:38:0958, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:38:0989, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:39:0005, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:39:0036, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:39:0317, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:39:0473, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:39:0520, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:39:0723, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:39:0754, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:39:0785, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:39:0816, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:39:0847, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:39:0879, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:39:0894, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:39:0910, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:39:0957, list_pattern_mousemoved, id=2, type=0
2014-11-24 04:03:39:0988, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0019, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0050, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0081, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0113, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0113, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0159, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0191, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0206, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0237, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0269, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0269, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0315, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0347, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0378, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0409, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0425, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0534, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0565, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0581, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0627, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:03:40:0971, list_pattern_itemclicked, id=1, type=0
2014-11-24 04:03:41:0002, edge_create, Tuple[0,1,0.025440561129268513,1,0.0,1416862945463,1416862945463]
2014-11-24 04:03:41:0002, edge_create, Tuple[1,2,0.10017709721596069,1,0.0,1416862945463,1416862945463]
2014-11-24 04:03:41:0002, edge_create, Tuple[1,3,0.38735092862647746,1,0.0,1416862945463,1416862945463]
2014-11-24 04:03:41:0033, pattern_open, 1
2014-11-24 04:03:41:0548, list_pattern_mouseexited
2014-11-24 04:03:41:0548, list_mouseentered, type=detailAnswersList
2014-11-24 04:03:41:0704, list_mouseexited, type=detailAnswersList
2014-11-24 04:03:57:0632, diag_detail_itementered, id=27129, type=1
2014-11-24 04:03:57:0710, diag_detail_itemexited, id=27129, type=1
2014-11-24 04:03:58:0115, diag_detail_itementered, id=27129, type=1
2014-11-24 04:03:58:0771, diag_detail_itemexited, id=27129, type=1
2014-11-24 04:03:59:0192, diag_detail_itementered, id=27065, type=1
2014-11-24 04:03:59:0831, diag_detail_itemexited, id=27065, type=1
2014-11-24 04:04:00:0658, diag_detail_itementered, id=1, type=0
2014-11-24 04:04:00:0752, diag_detail_itemexited, id=1, type=0
2014-11-24 04:04:00:0752, diag_detail_itementered, id=0.025440561129268513, type=1
2014-11-24 04:04:01:0173, diag_detail_itemexited, id=0.025440561129268513, type=1
2014-11-24 04:04:01:0204, diag_detail_itementered, id=1, type=0
2014-11-24 04:04:02:0218, diag_detail_itemexited, id=1, type=0
2014-11-24 04:04:05:0572, list_pattern_mouseentered, id=1, type=0
2014-11-24 04:04:05:0572, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:04:05:0619, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:04:05:0650, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:04:05:0650, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:04:05:0697, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:04:05:0697, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:04:05:0744, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:04:05:0775, list_pattern_mousemoved, id=1, type=0
2014-11-24 04:04:05:0806, list_pattern_mouseexited
2014-11-24 04:04:19:0223, list_mouseentered, id=24723, type=1
2014-11-24 04:04:19:0223, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0269, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0285, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0316, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0332, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0363, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0472, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0566, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0628, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0644, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0675, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0706, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0706, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0737, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0769, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0800, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0815, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0847, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0862, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0893, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0909, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0940, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0940, list_mousemoved, id=24723, type=1
2014-11-24 04:04:19:0987, list_mousemoved, id=24723, type=1
2014-11-24 04:04:20:0003, list_mousemoved, id=24723, type=1
2014-11-24 04:04:20:0034, list_mousemoved, id=24723, type=1
2014-11-24 04:04:20:0049, list_mousemoved, id=24723, type=1
2014-11-24 04:04:20:0081, list_mousemoved, id=24723, type=1
2014-11-24 04:04:20:0112, list_mousemoved, id=24723, type=1
2014-11-24 04:04:20:0751, list_mousemoved, id=24723, type=1
2014-11-24 04:04:20:0767, list_mousemoved, id=24723, type=1
2014-11-24 04:04:20:0798, list_mousemoved, id=24723, type=1
2014-11-24 04:04:20:0798, list_mousemoved, id=24723, type=1
2014-11-24 04:04:20:0829, list_mousemoved, id=24723, type=1
2014-11-24 04:04:20:0861, list_mousemoved, id=24723, type=1
2014-11-24 04:04:20:0892, list_mousemoved, id=24723, type=1
2014-11-24 04:04:20:0907, list_mousemoved, id=24723, type=1
2014-11-24 04:04:20:0939, list_mousemoved, id=24723, type=1
2014-11-24 04:04:20:0970, list_mousemoved, id=24723, type=1
2014-11-24 04:04:21:0001, list_mousemoved, id=24723, type=1
2014-11-24 04:04:23:0201, list_mousemoved, id=24723, type=1
2014-11-24 04:04:23:0216, list_mousemoved, id=24723, type=1
2014-11-24 04:04:23:0232, list_mousemoved, id=24723, type=1
2014-11-24 04:04:23:0263, list_mousemoved, id=24723, type=1
2014-11-24 04:04:23:0294, list_mousemoved, id=24723, type=1
2014-11-24 04:04:23:0294, list_mousemoved, id=24723, type=1
2014-11-24 04:04:23:0341, list_mouseexited
2014-11-24 04:04:27:0506, list_mouseentered, id=24723, type=1
2014-11-24 04:04:27:0506, list_mousemoved, id=24723, type=1
2014-11-24 04:04:27:0538, list_mousemoved, id=24723, type=1
2014-11-24 04:04:27:0569, list_mousemoved, id=3049, type=1
2014-11-24 04:04:27:0600, list_mouseexited
2014-11-24 04:04:29:0768, list_mouseentered, id=3049, type=1
2014-11-24 04:04:29:0768, list_mousemoved, id=3049, type=1
2014-11-24 04:04:29:0800, list_mousemoved, id=24723, type=1
2014-11-24 04:04:29:0815, list_mousemoved, id=24723, type=1
2014-11-24 04:04:29:0846, list_mousemoved, id=24723, type=1
2014-11-24 04:04:29:0846, list_mouseexited
2014-11-24 04:04:30:0658, list_mouseentered, id=24723, type=1
2014-11-24 04:04:30:0658, list_mousemoved, id=24723, type=1
2014-11-24 04:04:30:0689, list_mousemoved, id=24723, type=1
2014-11-24 04:04:30:0704, list_mousemoved, id=24723, type=1
2014-11-24 04:04:30:0720, list_mousemoved, id=24723, type=1
2014-11-24 04:04:30:0751, list_mousemoved, id=24723, type=1
2014-11-24 04:04:30:0782, list_mousemoved, id=24723, type=1
2014-11-24 04:04:30:0798, list_mousemoved, id=24723, type=1
2014-11-24 04:04:30:0798, list_mousemoved, id=24723, type=1
2014-11-24 04:04:30:0814, list_mousemoved, id=24723, type=1
2014-11-24 04:04:30:0845, list_mousemoved, id=24723, type=1
2014-11-24 04:04:30:0876, list_mousemoved, id=24723, type=1
2014-11-24 04:04:30:0907, list_mousemoved, id=24723, type=1
2014-11-24 04:04:31:0063, list_mousemoved, id=24723, type=1
2014-11-24 04:04:31:0094, list_mousemoved, id=24723, type=1
2014-11-24 04:04:31:0110, list_mousemoved, id=24723, type=1
2014-11-24 04:04:31:0126, list_mousemoved, id=24723, type=1
2014-11-24 04:04:31:0141, list_mousemoved, id=24723, type=1
2014-11-24 04:04:31:0157, list_mousemoved, id=24723, type=1
2014-11-24 04:04:31:0188, list_mousemoved, id=24723, type=1
2014-11-24 04:04:31:0204, list_mousemoved, id=24723, type=1
2014-11-24 04:04:31:0219, list_mousemoved, id=24723, type=1
2014-11-24 04:04:31:0250, list_mousemoved, id=24723, type=1
2014-11-24 04:04:31:0282, list_mousemoved, id=24723, type=1
2014-11-24 04:04:31:0282, list_mousemoved, id=24723, type=1
2014-11-24 04:04:31:0297, list_mouseexited
2014-11-24 04:04:47:0605, list_mouseentered, id=24723, type=1
2014-11-24 04:04:47:0605, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0652, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0667, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0683, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0714, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0730, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0745, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0761, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0777, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0792, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0808, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0839, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0855, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0870, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0886, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0901, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0917, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0933, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0948, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0964, list_mousemoved, id=24723, type=1
2014-11-24 04:04:47:0995, list_mousemoved, id=24723, type=1
2014-11-24 04:04:48:0011, list_mousemoved, id=24723, type=1
2014-11-24 04:04:48:0042, list_mousemoved, id=24723, type=1
2014-11-24 04:04:48:0057, list_mousemoved, id=24723, type=1
2014-11-24 04:04:48:0073, list_mousemoved, id=24723, type=1
2014-11-24 04:04:48:0104, list_mousemoved, id=24723, type=1
2014-11-24 04:04:48:0120, list_mousemoved, id=24723, type=1
2014-11-24 04:04:48:0135, list_mousemoved, id=24723, type=1
2014-11-24 04:04:48:0151, list_mousemoved, id=24723, type=1
2014-11-24 04:04:48:0182, list_mousemoved, id=24723, type=1
2014-11-24 04:04:48:0182, list_mousemoved, id=24723, type=1
2014-11-24 04:04:48:0198, list_mousemoved, id=24723, type=1
2014-11-24 04:04:48:0229, list_mousemoved, id=24723, type=1
2014-11-24 04:04:48:0260, list_mousemoved, id=24723, type=1
2014-11-24 04:04:48:0276, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0307, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0307, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0338, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0354, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0369, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0385, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0401, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0416, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0432, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0463, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0479, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0494, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0510, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0525, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0541, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0557, list_mousemoved, id=60160, type=1
2014-11-24 04:04:48:0572, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0588, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0603, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0635, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0650, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0666, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0697, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0697, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0728, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0744, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0775, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0791, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0791, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0822, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0853, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0869, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0962, list_mousemoved, id=22115, type=1
2014-11-24 04:04:48:0978, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0009, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0025, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0040, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0071, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0087, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0103, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0118, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0149, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0165, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0181, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0212, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0227, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0243, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0274, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0290, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0305, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0321, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0352, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0368, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0383, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0399, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0430, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0446, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0446, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0461, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0477, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0508, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0524, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0539, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0571, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0586, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0617, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0836, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0883, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0898, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0929, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0945, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0961, list_mousemoved, id=22115, type=1
2014-11-24 04:04:49:0992, list_mousemoved, id=22115, type=1
2014-11-24 04:04:50:0007, list_mousemoved, id=22115, type=1
2014-11-24 04:04:50:0023, list_mousemoved, id=22115, type=1
2014-11-24 04:04:51:0271, list_mousemoved, id=22115, type=1
2014-11-24 04:04:51:0318, list_mousemoved, id=22115, type=1
2014-11-24 04:04:51:0349, list_mousemoved, id=22115, type=1
2014-11-24 04:04:51:0396, list_mousemoved, id=22115, type=1
2014-11-24 04:04:51:0427, list_mousemoved, id=22115, type=1
2014-11-24 04:04:51:0458, list_mousemoved, id=22115, type=1
2014-11-24 04:04:51:0505, list_mousemoved, id=22115, type=1
2014-11-24 04:04:51:0567, list_mousemoved, id=22115, type=1
2014-11-24 04:04:51:0583, list_mousemoved, id=22115, type=1
2014-11-24 04:04:51:0614, list_mousemoved, id=22115, type=1
2014-11-24 04:04:51:0630, list_mousemoved, id=22115, type=1
2014-11-24 04:04:51:0645, list_mousemoved, id=22115, type=1
2014-11-24 04:04:51:0677, list_mousemoved, id=60160, type=1
2014-11-24 04:04:51:0692, list_mousemoved, id=60160, type=1
2014-11-24 04:04:51:0708, list_mousemoved, id=60160, type=1
2014-11-24 04:04:51:0739, list_mousemoved, id=60160, type=1
2014-11-24 04:04:51:0755, list_mousemoved, id=60160, type=1
2014-11-24 04:04:51:0770, list_mousemoved, id=24723, type=1
2014-11-24 04:04:51:0801, list_mousemoved, id=24723, type=1
2014-11-24 04:04:51:0817, list_mousemoved, id=24723, type=1
2014-11-24 04:04:51:0833, list_mousemoved, id=24723, type=1
2014-11-24 04:04:51:0848, list_mousemoved, id=24723, type=1
2014-11-24 04:04:51:0864, list_mousemoved, id=24723, type=1
2014-11-24 04:04:51:0879, list_mousemoved, id=24723, type=1
2014-11-24 04:04:51:0911, list_mousemoved, id=24723, type=1
2014-11-24 04:04:51:0926, list_mousemoved, id=24723, type=1
2014-11-24 04:04:51:0942, list_mousemoved, id=24723, type=1
2014-11-24 04:04:51:0973, list_mousemoved, id=24723, type=1
2014-11-24 04:04:51:0989, list_mousemoved, id=24723, type=1
2014-11-24 04:04:51:0989, list_mousemoved, id=24723, type=1
2014-11-24 04:04:52:0020, list_mouseexited
2014-11-24 04:05:29:0523, list_pattern_mouseentered, id=1, type=0
