2014-12-10 12:05:24:0316, list_pattern_mousemoved, id=1, type=0
2014-12-10 12:05:24:0332, list_pattern_mousemoved, id=1, type=0
2014-12-10 12:05:24:0348, list_pattern_mousemoved, id=1, type=0
2014-12-10 12:05:24:0348, list_pattern_mousemoved, id=1, type=0
2014-12-10 12:05:24:0363, list_pattern_mousemoved, id=1, type=0
2014-12-10 12:05:24:0379, list_pattern_mousemoved, id=1, type=0
2014-12-10 12:05:24:0394, list_pattern_mousemoved, id=1, type=0
2014-12-10 12:05:24:0410, list_pattern_mousemoved, id=1, type=0
2014-12-10 12:05:24:0426, list_pattern_mousemoved, id=1, type=0
2014-12-10 12:05:24:0441, list_pattern_mousemoved, id=1, type=0
2014-12-10 12:05:24:0457, list_pattern_mousemoved, id=1, type=0
2014-12-10 12:05:24:0472, list_pattern_mousemoved, id=1, type=0
2014-12-10 12:05:24:0488, list_pattern_mousemoved, id=1, type=0
2014-12-10 12:05:24:0535, list_pattern_mousemoved, id=1, type=0
2014-12-10 12:05:24:0550, list_pattern_mouseexited
2014-12-10 12:05:28:0950, search_update, 
2014-12-10 12:05:29:0293, list_mouseentered, id=24723, type=1
2014-12-10 12:05:29:0293, list_mousemoved, id=24723, type=1
2014-12-10 12:05:29:0324, list_mousemoved, id=24723, type=1
2014-12-10 12:05:29:0340, list_mousemoved, id=24723, type=1
2014-12-10 12:05:29:0355, list_mousemoved, id=24723, type=1
2014-12-10 12:05:29:0386, list_mousemoved, id=24723, type=1
2014-12-10 12:05:29:0402, list_mousemoved, id=24723, type=1
2014-12-10 12:05:29:0433, list_mousemoved, id=24723, type=1
2014-12-10 12:05:29:0449, list_mousemoved, id=24723, type=1
2014-12-10 12:05:29:0480, list_mousemoved, id=24723, type=1
2014-12-10 12:05:29:0496, list_mousemoved, id=24723, type=1
2014-12-10 12:05:29:0511, list_mousemoved, id=24723, type=1
2014-12-10 12:05:29:0527, list_mousemoved, id=24723, type=1
2014-12-10 12:05:29:0558, list_mousemoved, id=24723, type=1
2014-12-10 12:05:29:0589, list_mousemoved, id=24723, type=1
2014-12-10 12:05:29:0589, list_mousemoved, id=24723, type=1
2014-12-10 12:05:29:0620, list_mousemoved, id=24723, type=1
2014-12-10 12:05:30:0151, list_mousemoved, id=24723, type=1
2014-12-10 12:05:30:0166, list_mousemoved, id=24723, type=1
2014-12-10 12:05:30:0198, list_mousemoved, id=24723, type=1
2014-12-10 12:05:30:0338, list_mousemoved, id=24723, type=1
2014-12-10 12:05:30:0369, list_mousemoved, id=24723, type=1
2014-12-10 12:05:30:0385, list_mousemoved, id=24723, type=1
2014-12-10 12:05:30:0416, list_mousemoved, id=24723, type=1
2014-12-10 12:05:30:0432, list_mousemoved, id=24723, type=1
2014-12-10 12:05:30:0432, list_mousemoved, id=24723, type=1
2014-12-10 12:05:30:0478, list_mousemoved, id=24723, type=1
2014-12-10 12:05:30:0494, list_mousemoved, id=24723, type=1
2014-12-10 12:05:30:0494, list_mousemoved, id=24723, type=1
2014-12-10 12:05:30:0541, list_mousemoved, id=3049, type=1
2014-12-10 12:05:30:0572, list_mouseexited
2014-12-10 12:05:32:0522, diag_itementered, id=31840, type=1
2014-12-10 12:05:33:0614, diag_itemexited, id=31840, type=1
2014-12-10 12:05:34:0082, list_mouseentered, id=31840, type=1
2014-12-10 12:05:34:0082, list_mousemoved, id=31840, type=1
2014-12-10 12:05:34:0113, list_mousemoved, id=31840, type=1
2014-12-10 12:05:34:0129, list_mousemoved, id=31840, type=1
2014-12-10 12:05:34:0160, list_mousemoved, id=31840, type=1
2014-12-10 12:05:34:0285, list_mousemoved, id=31840, type=1
2014-12-10 12:05:34:0301, list_mousemoved, id=31840, type=1
2014-12-10 12:05:34:0332, list_mousemoved, id=31840, type=1
2014-12-10 12:05:34:0347, list_mousemoved, id=31840, type=1
2014-12-10 12:05:34:0737, list_pattern_itemclicked, id=31840, type=1
2014-12-10 12:05:34:0769, edge_create, Tuple[0,1,0.059662009614493194,4,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0769, answer_create, 31852
2014-12-10 12:05:34:0784, edge_create, Tuple[1,2,0.7838524624734916,4,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0784, answer_create, 31861
2014-12-10 12:05:34:0784, edge_create, Tuple[1,3,0.3813524211553604,4,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0784, answer_create, 31914
2014-12-10 12:05:34:0784, edge_create, Tuple[1,4,0.192137004461155,4,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0784, answer_create, 32015
2014-12-10 12:05:34:0784, edge_create, Tuple[1,5,0.45567582220280534,4,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0784, answer_create, 36482
2014-12-10 12:05:34:0784, edge_create, Tuple[1,6,0.6782901923079134,4,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0784, answer_create, 51201
2014-12-10 12:05:34:0784, edge_create, Tuple[1,7,0.7590944321342221,4,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0784, answer_create, 370981
2014-12-10 12:05:34:0800, edge_create, Tuple[1,8,0.6689036910218121,4,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0800, edge_create, Tuple[0,9,0.8965528594579917,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0800, edge_create, Tuple[9,10,0.4337224668334623,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0800, edge_create, Tuple[9,11,0.3899681806887991,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0817, edge_create, Tuple[9,12,0.3244336336307567,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0817, edge_create, Tuple[9,13,0.8219641372124328,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0833, edge_create, Tuple[9,14,0.8316597882470081,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0833, edge_create, Tuple[9,15,0.3384462909434779,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0849, edge_create, Tuple[9,16,0.5474889166275279,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0849, edge_create, Tuple[9,17,0.7498257845183708,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0864, edge_create, Tuple[9,18,0.6201749127777588,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0864, edge_create, Tuple[9,19,0.11029019398798035,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0880, edge_create, Tuple[9,20,0.7982355467386625,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0880, edge_create, Tuple[9,21,0.3859694237404355,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0895, edge_create, Tuple[9,22,0.47309999619617504,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0895, edge_create, Tuple[9,23,0.10025255332142247,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0911, edge_create, Tuple[9,24,0.4233750859040165,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0911, edge_create, Tuple[9,25,0.1376069461440077,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0927, edge_create, Tuple[9,26,0.06100292983328992,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0942, edge_create, Tuple[9,27,0.9313825863136059,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0942, edge_create, Tuple[9,28,0.591982083159779,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0958, edge_create, Tuple[9,29,0.3072313621745265,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0958, edge_create, Tuple[9,30,0.48446149984163345,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0973, edge_create, Tuple[9,31,0.31853270229087927,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0973, edge_create, Tuple[9,32,0.22805392046659134,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0989, edge_create, Tuple[9,33,0.5258221657524126,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:34:0989, edge_create, Tuple[9,34,0.45394364731115944,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:35:0005, edge_create, Tuple[9,35,0.636516756494264,1,0.0,1418230876476,1418230876476]
2014-12-10 12:05:35:0020, discussion_open, 31840
2014-12-10 12:05:36:0736, list_mouseexited
2014-12-10 12:05:37:0298, diag_detail_itementered, id=813382773, type=3
2014-12-10 12:05:37:0329, diag_detail_itemexited, id=813382773, type=3
2014-12-10 12:05:37:0345, diag_detail_itementered, id=0.059662009614493194, type=4
2014-12-10 12:05:37:0360, diag_detail_itemexited, id=0.059662009614493194, type=4
2014-12-10 12:05:37:0641, diag_detail_itementered, id=31840, type=1
2014-12-10 12:05:38:0593, diag_detail_itemexited, id=31840, type=1
2014-12-10 12:05:38:0983, diag_detail_itementered, id=0.059662009614493194, type=4
2014-12-10 12:05:39:0107, diag_detail_itemexited, id=0.059662009614493194, type=4
2014-12-10 12:05:39:0107, diag_detail_itementered, id=813382773, type=3
2014-12-10 12:05:39:0700, diag_detail_itemexited, id=813382773, type=3
2014-12-10 12:05:39:0731, diag_detail_itementered, id=0.7838524624734916, type=4
2014-12-10 12:05:39:0763, diag_detail_itemexited, id=0.7838524624734916, type=4
2014-12-10 12:05:39:0856, answer_open, VisualItem[tree.nodes,2,id=31852,type=20,title=,body=<p>I'd say you're probably fine with util.logging for the needs you describe.</p>

<p>For a good decision tree, have a look at <a href="http://java.sys-con.com/node/48541">Log4j vs java.util.logging</a></p>

<blockquote>
  <p>Question One :
  Do you anticipate a need for any of the clever handlers that Log4j has that JUL does not have, such as the SMTPHandler, NTEventLogHandler, or any of the very convenient FileHandlers?</p>
  
  <p>Question Two :
  Do you see yourself wanting to frequently switch the format of your logging output? Will you need an easy, flexible way to do so? In other words, do you need Log4j's PatternLayout?</p>
  
  <p>Question Three :
  Do you anticipate a definite need for the ability to change complex logging configurations in your applications, after they are compiled and deployed in a production environment? Does your configuration sound something like, "Severe messages from this class get sent via e-mail to the support guy; severe messages from a subset of classes get logged to a syslog deamon on our server; warning messages from another subset of classes get logged to a file on network drive A; and then all messages from everywhere get logged to a file on network drive B"? And do you see yourself tweaking it every couple of days?</p>
  
  <p>If you can answer yes to any of the above questions, go with Log4j. If you answer a definite no to all of them, JUL will be more than adequate and it's conveniently already included in the SDK.</p>
</blockquote>

<p>That said, pretty much every project these days seems to wind up including log4j, if only because some other library uses it.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418230876476L,lastactivitydate=0L,tags=,score=47,searchfield=]
2014-12-10 12:05:39:0856, answer_open, VisualItem[tree.nodes,2,id=31852,type=20,title=,body=<p>I'd say you're probably fine with util.logging for the needs you describe.</p>

<p>For a good decision tree, have a look at <a href="http://java.sys-con.com/node/48541">Log4j vs java.util.logging</a></p>

<blockquote>
  <p>Question One :
  Do you anticipate a need for any of the clever handlers that Log4j has that JUL does not have, such as the SMTPHandler, NTEventLogHandler, or any of the very convenient FileHandlers?</p>
  
  <p>Question Two :
  Do you see yourself wanting to frequently switch the format of your logging output? Will you need an easy, flexible way to do so? In other words, do you need Log4j's PatternLayout?</p>
  
  <p>Question Three :
  Do you anticipate a definite need for the ability to change complex logging configurations in your applications, after they are compiled and deployed in a production environment? Does your configuration sound something like, "Severe messages from this class get sent via e-mail to the support guy; severe messages from a subset of classes get logged to a syslog deamon on our server; warning messages from another subset of classes get logged to a file on network drive A; and then all messages from everywhere get logged to a file on network drive B"? And do you see yourself tweaking it every couple of days?</p>
  
  <p>If you can answer yes to any of the above questions, go with Log4j. If you answer a definite no to all of them, JUL will be more than adequate and it's conveniently already included in the SDK.</p>
</blockquote>

<p>That said, pretty much every project these days seems to wind up including log4j, if only because some other library uses it.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418230876476L,lastactivitydate=0L,tags=,score=47,searchfield=]
2014-12-10 12:05:39:0872, diag_detail_itementered, id=31852, type=20
2014-12-10 12:05:40:0168, diag_detail_itemexited, id=31852, type=20
2014-12-10 12:05:40:0917, answer_open, VisualItem[tree.nodes,3,id=31861,type=20,title=,body=<p>I would go with log4j. The possibilites with log4j is not obsolete at all!</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418230876476L,lastactivitydate=0L,tags=,score=2,searchfield=]
2014-12-10 12:05:40:0917, answer_open, VisualItem[tree.nodes,3,id=31861,type=20,title=,body=<p>I would go with log4j. The possibilites with log4j is not obsolete at all!</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418230876476L,lastactivitydate=0L,tags=,score=2,searchfield=]
2014-12-10 12:05:40:0917, diag_detail_itementered, id=31861, type=20
2014-12-10 12:05:42:0274, diag_detail_itemexited, id=31861, type=20
2014-12-10 12:05:42:0664, answer_open, VisualItem[tree.nodes,4,id=31914,type=20,title=,body=<p>I recommend using <a href="http://commons.apache.org/logging/" rel="nofollow">Apache Commmons Logging</a> as your logging interface. That way you have the flexibility to switch logging implementations anytime you want without requiring any code changes on your end.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418230876476L,lastactivitydate=0L,tags=,score=4,searchfield=]
2014-12-10 12:05:42:0664, answer_open, VisualItem[tree.nodes,4,id=31914,type=20,title=,body=<p>I recommend using <a href="http://commons.apache.org/logging/" rel="nofollow">Apache Commmons Logging</a> as your logging interface. That way you have the flexibility to switch logging implementations anytime you want without requiring any code changes on your end.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418230876476L,lastactivitydate=0L,tags=,score=4,searchfield=]
2014-12-10 12:05:42:0664, diag_detail_itementered, id=31914, type=20
2014-12-10 12:05:42:0992, diag_detail_itemexited, id=31914, type=20
2014-12-10 12:05:43:0382, answer_open, VisualItem[tree.nodes,2,id=31852,type=20,title=,body=<p>I'd say you're probably fine with util.logging for the needs you describe.</p>

<p>For a good decision tree, have a look at <a href="http://java.sys-con.com/node/48541">Log4j vs java.util.logging</a></p>

<blockquote>
  <p>Question One :
  Do you anticipate a need for any of the clever handlers that Log4j has that JUL does not have, such as the SMTPHandler, NTEventLogHandler, or any of the very convenient FileHandlers?</p>
  
  <p>Question Two :
  Do you see yourself wanting to frequently switch the format of your logging output? Will you need an easy, flexible way to do so? In other words, do you need Log4j's PatternLayout?</p>
  
  <p>Question Three :
