2014-12-10 05:15:28:0082, diag_itemexited, id=1, type=0
2014-12-10 05:15:28:0160, diag_itemexited, id=2, type=4
2014-12-10 05:15:28:0176, diag_itementered, id=2, type=0
2014-12-10 05:15:28:0238, diag_itemexited, id=2, type=0
2014-12-10 05:15:28:0332, diag_itementered, id=65475, type=1
2014-12-10 05:15:28:0831, diag_itemexited, id=65475, type=1
2014-12-10 05:15:29:0050, diag_itementered, id=15899, type=1
2014-12-10 05:15:29:0112, diag_itemexited, id=15899, type=1
2014-12-10 05:15:29:0767, diag_itementered, id=50064, type=1
2014-12-10 05:15:29:0845, diag_itemexited, id=50064, type=1
2014-12-10 05:15:30:0266, diag_itementered, id=50064, type=1
2014-12-10 05:15:31:0062, diag_itemexited, id=50064, type=1
2014-12-10 05:15:31:0109, diag_itementered, id=62929, type=1
2014-12-10 05:15:31:0296, diag_itemexited, id=62929, type=1
2014-12-10 05:15:31:0811, diag_itementered, id=62929, type=1
2014-12-10 05:15:32:0700, diag_itemexited, id=62929, type=1
2014-12-10 05:15:32:0950, diag_itementered, id=25192, type=1
2014-12-10 05:15:33:0028, diag_itemexited, id=25192, type=1
2014-12-10 05:15:33:0558, diag_itementered, id=25192, type=1
2014-12-10 05:15:34:0494, diag_itemexited, id=25192, type=1
2014-12-10 05:15:35:0305, list_mouseentered, id=47605, type=1
2014-12-10 05:15:35:0305, list_mousemoved, id=47605, type=1
2014-12-10 05:15:35:0321, list_mousemoved, id=47605, type=1
2014-12-10 05:15:35:0368, list_mousemoved, id=47605, type=1
2014-12-10 05:15:35:0399, list_mousemoved, id=47605, type=1
2014-12-10 05:15:35:0524, list_mousemoved, id=47605, type=1
2014-12-10 05:15:35:0539, list_mousemoved, id=47605, type=1
2014-12-10 05:15:35:0539, list_mousemoved, id=47605, type=1
2014-12-10 05:15:35:0586, list_mousemoved, id=47605, type=1
2014-12-10 05:15:35:0602, list_mousemoved, id=47605, type=1
2014-12-10 05:15:50:0063, list_mousemoved, id=13751, type=1
2014-12-10 05:15:50:0094, list_mousemoved, id=13751, type=1
2014-12-10 05:15:50:0125, list_mousemoved, id=55709, type=1
2014-12-10 05:15:50:0157, list_mousemoved, id=55709, type=1
2014-12-10 05:15:50:0172, list_mousemoved, id=51390, type=1
2014-12-10 05:15:50:0203, list_mousemoved, id=51390, type=1
2014-12-10 05:15:50:0203, list_mousemoved, id=51390, type=1
2014-12-10 05:15:50:0235, list_mousemoved, id=51390, type=1
2014-12-10 05:15:50:0235, list_mousemoved, id=51390, type=1
2014-12-10 05:15:50:0281, list_mousemoved, id=50532, type=1
2014-12-10 05:15:50:0313, list_mousemoved, id=50532, type=1
2014-12-10 05:15:50:0313, list_mousemoved, id=50532, type=1
2014-12-10 05:15:50:0359, list_mousemoved, id=50532, type=1
2014-12-10 05:15:50:0375, list_mousemoved, id=25192, type=1
2014-12-10 05:15:50:0406, list_mousemoved, id=25192, type=1
2014-12-10 05:15:50:0437, list_mousemoved, id=25192, type=1
2014-12-10 05:15:50:0437, list_mousemoved, id=25192, type=1
2014-12-10 05:15:50:0484, list_mousemoved, id=25192, type=1
2014-12-10 05:15:50:0500, list_mousemoved, id=25192, type=1
2014-12-10 05:15:50:0531, list_mousemoved, id=25192, type=1
2014-12-10 05:15:50:0562, list_mousemoved, id=25192, type=1
2014-12-10 05:15:50:0578, list_mousemoved, id=25192, type=1
2014-12-10 05:15:50:0578, list_mousemoved, id=25192, type=1
2014-12-10 05:15:50:0625, list_mouseexited
2014-12-10 05:15:53:0401, search_update, unix
2014-12-10 05:15:54:0244, list_mouseentered, id=3049, type=1
2014-12-10 05:15:54:0244, list_mousemoved, id=3049, type=1
2014-12-10 05:15:54:0275, list_mousemoved, id=3049, type=1
2014-12-10 05:15:54:0291, list_mousemoved, id=3049, type=1
2014-12-10 05:15:54:0291, list_mousemoved, id=3049, type=1
2014-12-10 05:15:54:0306, list_mousemoved, id=3049, type=1
2014-12-10 05:15:54:0338, list_mousemoved, id=3049, type=1
2014-12-10 05:15:54:0353, list_mousemoved, id=3049, type=1
2014-12-10 05:15:54:0369, list_mousemoved, id=3049, type=1
2014-12-10 05:15:54:0478, list_mousemoved, id=3049, type=1
2014-12-10 05:15:54:0494, list_mousemoved, id=3049, type=1
2014-12-10 05:15:54:0494, list_mousemoved, id=3049, type=1
2014-12-10 05:15:54:0525, list_mousemoved, id=3049, type=1
2014-12-10 05:15:54:0852, list_pattern_itemclicked, id=3049, type=1
2014-12-10 05:15:55:0320, edge_create, Tuple[0,1,0.8992083605021809,4,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0336, answer_create, 3054
2014-12-10 05:15:55:0336, edge_create, Tuple[1,2,0.7040038283964355,4,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0336, answer_create, 3060
2014-12-10 05:15:55:0336, edge_create, Tuple[1,3,0.9258576873021617,4,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0336, answer_create, 3090
2014-12-10 05:15:55:0336, edge_create, Tuple[1,4,0.9295638538289798,4,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0336, answer_create, 6352
2014-12-10 05:15:55:0352, edge_create, Tuple[1,5,0.04969411950544522,4,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0352, answer_create, 9725
2014-12-10 05:15:55:0352, edge_create, Tuple[1,6,0.7588297926474691,4,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0352, answer_create, 24078
2014-12-10 05:15:55:0352, edge_create, Tuple[1,7,0.1359412210595472,4,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0352, answer_create, 41526
2014-12-10 05:15:55:0352, edge_create, Tuple[1,8,0.024343370206056036,4,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0352, answer_create, 65870
2014-12-10 05:15:55:0352, edge_create, Tuple[1,9,0.2811091651619473,4,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0352, answer_create, 118609
2014-12-10 05:15:55:0352, edge_create, Tuple[1,10,0.42463795212983935,4,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0367, answer_create, 15475192
2014-12-10 05:15:55:0369, edge_create, Tuple[1,11,0.7910667910700485,4,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0369, edge_create, Tuple[0,12,0.16252793617759587,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0369, edge_create, Tuple[12,13,0.22044975479360207,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0385, edge_create, Tuple[12,14,0.7625770988390662,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0385, edge_create, Tuple[12,15,0.3922919296937125,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0400, edge_create, Tuple[12,16,0.40260457409698747,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0400, edge_create, Tuple[12,17,0.2974690707824721,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0416, edge_create, Tuple[12,18,0.6634432209265057,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0432, edge_create, Tuple[12,19,0.10464780426702724,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0432, edge_create, Tuple[12,20,0.9940663468620278,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0447, edge_create, Tuple[12,21,0.5962603805584017,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0447, edge_create, Tuple[12,22,0.2542822013829741,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0463, edge_create, Tuple[12,23,0.7910216262448748,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0463, edge_create, Tuple[12,24,0.6112156571056236,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0478, edge_create, Tuple[12,25,0.378239296897515,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0478, edge_create, Tuple[12,26,0.5836381479509161,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0494, edge_create, Tuple[12,27,0.6363374280397996,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0494, edge_create, Tuple[12,28,0.7328766738938728,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0510, edge_create, Tuple[12,29,0.4534355950639485,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0510, edge_create, Tuple[12,30,0.05166422655537328,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0525, edge_create, Tuple[12,31,0.8304500847875435,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0541, edge_create, Tuple[12,32,0.49214438131497307,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0541, edge_create, Tuple[12,33,0.19907518156799908,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0556, edge_create, Tuple[12,34,0.8686958856212312,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0556, edge_create, Tuple[12,35,0.10336175668848135,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0572, edge_create, Tuple[12,36,0.9658050322208388,1,0.0,1418249714212,1418249714212]
2014-12-10 05:15:55:0603, discussion_open, 3049
2014-12-10 05:15:55:0603, list_mouseexited
2014-12-10 05:15:58:0942, list_mouseentered, type=detailAnswersList
2014-12-10 05:16:00:0283, list_mouseexited, type=detailAnswersList
2014-12-10 05:16:00:0548, diag_detail_itementered, id=66104, type=1
2014-12-10 05:16:00:0580, diag_detail_itemexited, id=66104, type=1
2014-12-10 05:16:00:0689, diag_detail_itementered, id=0.4534355950639485, type=1
2014-12-10 05:16:00:0720, diag_detail_itemexited, id=0.4534355950639485, type=1
2014-12-10 05:16:00:0751, diag_detail_itementered, id=0.7328766738938728, type=1
2014-12-10 05:16:00:0782, diag_detail_itemexited, id=0.7328766738938728, type=1
2014-12-10 05:16:01:0016, diag_detail_itementered, id=0.6363374280397996, type=1
2014-12-10 05:16:01:0048, diag_detail_itemexited, id=0.6363374280397996, type=1
2014-12-10 05:16:01:0594, diag_detail_itementered, id=0.7328766738938728, type=1
2014-12-10 05:16:01:0625, diag_detail_itemexited, id=0.7328766738938728, type=1
2014-12-10 05:16:01:0718, diag_detail_itementered, id=0.4534355950639485, type=1
2014-12-10 05:16:01:0765, diag_detail_itemexited, id=0.4534355950639485, type=1
2014-12-10 05:16:01:0812, diag_detail_itementered, id=0.05166422655537328, type=1
2014-12-10 05:16:01:0843, diag_detail_itemexited, id=0.05166422655537328, type=1
2014-12-10 05:16:01:0843, diag_detail_itementered, id=0.8304500847875435, type=1
2014-12-10 05:16:01:0843, diag_detail_itemexited, id=0.8304500847875435, type=1
2014-12-10 05:16:01:0843, diag_detail_itementered, id=593310978, type=3
2014-12-10 05:16:01:0937, diag_detail_itemexited, id=593310978, type=3
2014-12-10 05:16:01:0968, diag_detail_itementered, id=0.22044975479360207, type=1
2014-12-10 05:16:02:0093, diag_detail_itemexited, id=0.22044975479360207, type=1
2014-12-10 05:16:04:0526, diag_detail_itementered, id=3049, type=1
2014-12-10 05:16:06:0601, diag_detail_itemexited, id=3049, type=1
2014-12-10 05:16:07:0693, diag_detail_itementered, id=0.7910667910700485, type=4
2014-12-10 05:16:07:0724, diag_detail_itemexited, id=0.7910667910700485, type=4
2014-12-10 05:16:07:0756, diag_detail_itementered, id=0.42463795212983935, type=4
2014-12-10 05:16:07:0771, diag_detail_itemexited, id=0.42463795212983935, type=4
2014-12-10 05:16:08:0161, list_mouseentered, type=detailRelatedList, item=66104
2014-12-10 05:16:09:0300, list_mouseexited, type=detailRelatedList
2014-12-10 05:16:09:0409, diag_detail_itementered, id=62490, type=1
2014-12-10 05:16:09:0425, diag_detail_itemexited, id=62490, type=1
2014-12-10 05:16:09:0518, diag_detail_itementered, id=61692, type=1
2014-12-10 05:16:09:0550, diag_detail_itemexited, id=61692, type=1
2014-12-10 05:16:16:0617, diag_detail_itementered, id=0.6363374280397996, type=1
2014-12-10 05:16:16:0632, diag_detail_itemexited, id=0.6363374280397996, type=1
2014-12-10 05:16:16:0835, diag_detail_itementered, id=0.6363374280397996, type=1
2014-12-10 05:16:16:0851, diag_detail_itemexited, id=0.6363374280397996, type=1
2014-12-10 05:16:16:0851, diag_detail_itementered, id=593310978, type=3
2014-12-10 05:16:17:0085, diag_detail_itemclicked, id=593310978, type=3
2014-12-10 05:16:17:0381, diag_detail_itemexited, id=593310978, type=3
2014-12-10 05:16:17:0397, diag_detail_itementered, id=0.7328766738938728, type=1
2014-12-10 05:16:17:0412, diag_detail_itemexited, id=0.7328766738938728, type=1
2014-12-10 05:16:17:0490, diag_detail_itementered, id=0.6363374280397996, type=1
2014-12-10 05:16:17:0521, diag_detail_itemexited, id=0.6363374280397996, type=1
2014-12-10 05:16:17:0709, diag_detail_itementered, id=59175, type=1
2014-12-10 05:16:17:0865, diag_detail_itemexited, id=59175, type=1
2014-12-10 05:16:17:0865, diag_detail_itementered, id=0.6363374280397996, type=1
2014-12-10 05:16:17:0943, diag_detail_itemexited, id=0.6363374280397996, type=1
2014-12-10 05:16:18:0208, diag_detail_itementered, id=0.6363374280397996, type=1
2014-12-10 05:16:18:0239, diag_detail_itemexited, id=0.6363374280397996, type=1
2014-12-10 05:16:18:0239, diag_detail_itementered, id=593310978, type=3
2014-12-10 05:16:18:0520, diag_detail_itemclicked, id=593310978, type=3
2014-12-10 05:16:18:0691, diag_detail_itemclicked, id=593310978, type=3
2014-12-10 05:16:18:0738, diag_detail_itemexited, id=593310978, type=3
2014-12-10 05:16:18:0738, diag_detail_itementered, id=0.16252793617759587, type=1
2014-12-10 05:16:18:0785, diag_detail_itemexited, id=0.16252793617759587, type=1
2014-12-10 05:16:18:0801, diag_detail_itementered, id=0.16252793617759587, type=1
2014-12-10 05:16:18:0863, diag_detail_itemexited, id=0.16252793617759587, type=1
2014-12-10 05:16:19:0097, diag_detail_itementered, id=0.16252793617759587, type=1
2014-12-10 05:16:19:0128, diag_detail_itemexited, id=0.16252793617759587, type=1
2014-12-10 05:16:19:0128, diag_detail_itementered, id=3049, type=1
2014-12-10 05:16:19:0331, diag_detail_itemclicked, id=3049, type=1
2014-12-10 05:16:19:0534, edge_create, Tuple[0,1,0.3027534174069292,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0534, answer_create, 3054
2014-12-10 05:16:19:0534, edge_create, Tuple[1,2,0.5495192810548277,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0534, answer_create, 3060
2014-12-10 05:16:19:0534, edge_create, Tuple[1,3,0.3878158804898345,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0534, answer_create, 3090
2014-12-10 05:16:19:0534, edge_create, Tuple[1,4,0.9248210669293324,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0534, answer_create, 6352
2014-12-10 05:16:19:0549, edge_create, Tuple[1,5,0.24207092921054385,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0549, answer_create, 9725
2014-12-10 05:16:19:0549, edge_create, Tuple[1,6,0.08044997516790908,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0549, answer_create, 24078
2014-12-10 05:16:19:0549, edge_create, Tuple[1,7,0.5220189277870778,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0549, answer_create, 41526
2014-12-10 05:16:19:0549, edge_create, Tuple[1,8,0.525280898658837,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0549, answer_create, 65870
2014-12-10 05:16:19:0549, edge_create, Tuple[1,9,0.10342378484848891,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0549, answer_create, 118609
2014-12-10 05:16:19:0549, edge_create, Tuple[1,10,0.9324708821899107,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0549, answer_create, 15475192
2014-12-10 05:16:19:0549, edge_create, Tuple[1,11,0.6991854162161116,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0549, edge_create, Tuple[0,12,0.2834721629878585,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0549, edge_create, Tuple[12,13,0.5897097223341291,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0567, edge_create, Tuple[12,14,0.5360597810243455,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0567, edge_create, Tuple[12,15,0.32079722648979414,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0583, edge_create, Tuple[12,16,0.9492446621001311,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0583, edge_create, Tuple[12,17,0.9700330139376292,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0598, edge_create, Tuple[12,18,0.1819709365793667,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0614, edge_create, Tuple[12,19,0.016913085620901325,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0614, edge_create, Tuple[12,20,0.5685870510483755,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0629, edge_create, Tuple[12,21,0.28406031592661196,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0629, edge_create, Tuple[12,22,0.5671171893302761,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0645, edge_create, Tuple[12,23,0.8595601064229318,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0645, edge_create, Tuple[12,24,0.10934913393347856,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0661, edge_create, Tuple[12,25,0.32950050994327473,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0661, edge_create, Tuple[12,26,0.3658322971652299,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0676, edge_create, Tuple[12,27,0.21418393268835534,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0676, edge_create, Tuple[12,28,0.5132995521574136,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0692, edge_create, Tuple[12,29,0.8332516690917887,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0692, edge_create, Tuple[12,30,0.27417558730984193,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0707, edge_create, Tuple[12,31,0.2493295187816107,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0707, edge_create, Tuple[12,32,0.9332162226340014,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0723, edge_create, Tuple[12,33,0.7350788489246664,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0723, edge_create, Tuple[12,34,0.948574498308731,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0739, edge_create, Tuple[12,35,0.8561703353095924,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0739, edge_create, Tuple[12,36,0.21546507470596188,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:19:0754, discussion_open, 3049
2014-12-10 05:16:19:0754, diag_detail_itemclicked, id=3049, type=1
2014-12-10 05:16:20:0706, diag_detail_itementered, id=3049, type=1
2014-12-10 05:16:20:0815, diag_detail_itemexited, id=3049, type=1
2014-12-10 05:16:21:0065, diag_detail_itementered, id=3049, type=1
2014-12-10 05:16:21:0299, diag_detail_itemclicked, id=3049, type=1
2014-12-10 05:16:21:0564, diag_detail_itemexited, id=3049, type=1
2014-12-10 05:16:21:0938, diag_detail_itementered, id=564, type=1
2014-12-10 05:16:22:0141, diag_detail_itemclicked, id=564, type=1
2014-12-10 05:16:22:0359, edge_create, Tuple[0,1,0.6972563526991148,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0359, answer_create, 566
2014-12-10 05:16:22:0359, edge_create, Tuple[1,2,0.1399825165405414,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0359, answer_create, 568
2014-12-10 05:16:22:0359, edge_create, Tuple[1,3,0.6171984085340443,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0359, answer_create, 583
2014-12-10 05:16:22:0375, edge_create, Tuple[1,4,0.39652996530465934,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0375, answer_create, 608
2014-12-10 05:16:22:0375, edge_create, Tuple[1,5,0.7944286436170942,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0375, answer_create, 1266
2014-12-10 05:16:22:0375, edge_create, Tuple[1,6,0.11086364661534953,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0375, answer_create, 1582
2014-12-10 05:16:22:0375, edge_create, Tuple[1,7,0.5073333948493592,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0375, answer_create, 2823
2014-12-10 05:16:22:0375, edge_create, Tuple[1,8,0.09621491073983568,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0375, answer_create, 3285
2014-12-10 05:16:22:0375, edge_create, Tuple[1,9,0.8350145782194155,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0375, answer_create, 3464
2014-12-10 05:16:22:0375, edge_create, Tuple[1,10,0.11469702432555107,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0375, answer_create, 498102
2014-12-10 05:16:22:0375, edge_create, Tuple[1,11,0.21090404502408733,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0375, answer_create, 8462531
2014-12-10 05:16:22:0391, edge_create, Tuple[1,12,0.21074732129273832,4,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0392, edge_create, Tuple[0,13,0.9187993398143738,2,1.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0393, pattern_create, 4
2014-12-10 05:16:22:0393, edge_create, Tuple[13,14,0.3163277468838792,2,1.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0393, edge_create, Tuple[0,15,0.29440071575653637,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0393, edge_create, Tuple[15,16,0.23576880458865845,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0393, edge_create, Tuple[15,17,0.644929623761605,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0408, edge_create, Tuple[15,18,0.03637345636292899,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0408, edge_create, Tuple[15,19,0.9875930682265264,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0424, edge_create, Tuple[15,20,0.8822079132126452,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0424, edge_create, Tuple[15,21,0.8503471681605612,1,0.0,1418249714212,1418249714212]
2014-12-10 05:16:22:0439, edge_create, Tuple[15,22,0.6140288059043099,1,0.0,1418249714212,1418249714212]
