2014-12-16 11:41:36:0756, list_mousemoved, id=34571, type=1
2014-12-16 11:41:36:0772, list_mouseexited
2014-12-16 11:41:36:0897, diag_itementered, id=46496, type=1
2014-12-16 11:41:36:0959, diag_itemexited, id=46496, type=1
2014-12-16 11:41:38:0238, list_mouseentered, id=34571, type=1
2014-12-16 11:41:38:0238, list_mousemoved, id=34571, type=1
2014-12-16 11:41:38:0270, list_mousemoved, id=47045, type=1
2014-12-16 11:41:38:0301, list_mouseexited
2014-12-16 11:41:42:0170, list_mouseentered, id=24723, type=1
2014-12-16 11:41:42:0170, list_mousemoved, id=24723, type=1
2014-12-16 11:41:42:0232, list_mousemoved, id=36701, type=1
2014-12-16 11:41:42:0263, list_mouseexited
2014-12-16 11:41:42:0310, diag_itementered, id=20880, type=1
2014-12-16 11:41:42:0326, diag_itemexited, id=20880, type=1
2014-12-16 11:41:42:0326, diag_itementered, id=44396, type=1
2014-12-16 11:41:42:0388, diag_itemexited, id=44396, type=1
2014-12-16 11:41:42:0684, diag_itementered, id=2968, type=1
2014-12-16 11:41:42:0996, diag_itemexited, id=2968, type=1
2014-12-16 11:41:44:0120, diag_itementered, id=27240, type=1
2014-12-16 11:41:44:0151, diag_itemexited, id=27240, type=1
2014-12-16 11:41:44:0338, diag_itementered, id=55375, type=1
2014-12-16 11:41:44:0385, diag_itemexited, id=55375, type=1
2014-12-16 11:41:44:0634, diag_itementered, id=53387, type=1
2014-12-16 11:41:44:0712, diag_itemexited, id=53387, type=1
2014-12-16 11:41:48:0519, setup_loaddata_begin
2014-12-16 11:41:50:0625, setup_loaddata_end
2014-12-16 11:41:50:0625, setup_createactions_begin
2014-12-16 11:41:50:0656, setup_createactions_end
2014-12-16 11:42:03:0932, setup_loaddata_begin
2014-12-16 11:42:05:0929, setup_loaddata_end
2014-12-16 11:42:05:0944, setup_createactions_begin
2014-12-16 11:42:05:0976, setup_createactions_end
2014-12-16 11:42:07:0676, diag_itementered, id=64038, type=1
2014-12-16 11:42:09:0033, diag_itemexited, id=64038, type=1
2014-12-16 11:42:09:0610, diag_itementered, id=26594, type=1
2014-12-16 11:42:09:0626, diag_itemexited, id=26594, type=1
2014-12-16 11:42:09:0813, list_mouseentered, id=12088, type=1
2014-12-16 11:42:09:0829, list_mousemoved, id=12088, type=1
2014-12-16 11:42:09:0844, list_mousemoved, id=12088, type=1
2014-12-16 11:42:09:0876, list_mousemoved, id=12088, type=1
2014-12-16 11:42:09:0891, list_mousemoved, id=12088, type=1
2014-12-16 11:42:09:0907, list_mousemoved, id=36347, type=1
2014-12-16 11:42:09:0922, list_mousemoved, id=36347, type=1
2014-12-16 11:42:09:0938, list_mousemoved, id=36347, type=1
2014-12-16 11:42:09:0969, list_mousemoved, id=36347, type=1
2014-12-16 11:42:09:0985, list_mousemoved, id=36347, type=1
2014-12-16 11:42:10:0016, list_mousemoved, id=36347, type=1
2014-12-16 11:42:10:0032, list_mousemoved, id=36347, type=1
2014-12-16 11:42:10:0047, list_mousemoved, id=36347, type=1
2014-12-16 11:42:10:0078, list_mousemoved, id=35842, type=1
2014-12-16 11:42:10:0078, list_mousemoved, id=35842, type=1
2014-12-16 11:42:10:0110, list_mousemoved, id=35842, type=1
2014-12-16 11:42:10:0125, list_mousemoved, id=35842, type=1
2014-12-16 11:42:10:0141, list_mousemoved, id=35842, type=1
2014-12-16 11:42:10:0281, list_mousemoved, id=35842, type=1
2014-12-16 11:42:10:0297, list_mousemoved, id=35842, type=1
2014-12-16 11:42:10:0312, list_mousemoved, id=36347, type=1
2014-12-16 11:42:12:0387, list_mousemoved, id=51276, type=1
2014-12-16 11:42:12:0418, list_mousemoved, id=3049, type=1
2014-12-16 11:42:12:0450, list_mousemoved, id=24723, type=1
2014-12-16 11:42:12:0465, list_mousemoved, id=24723, type=1
2014-12-16 11:42:12:0496, list_mousemoved, id=24723, type=1
2014-12-16 11:42:12:0637, list_mousemoved, id=24723, type=1
2014-12-16 11:42:12:0668, list_mousemoved, id=24723, type=1
2014-12-16 11:42:12:0684, list_mousemoved, id=24723, type=1
2014-12-16 11:42:12:0699, list_mousemoved, id=24723, type=1
2014-12-16 11:42:12:0730, list_mousemoved, id=24723, type=1
2014-12-16 11:42:13:0417, list_mousemoved, id=24723, type=1
2014-12-16 11:42:13:0432, list_mousemoved, id=24723, type=1
2014-12-16 11:42:13:0464, list_mousemoved, id=24723, type=1
2014-12-16 11:42:13:0479, list_mousemoved, id=24723, type=1
2014-12-16 11:42:13:0510, list_mousemoved, id=24723, type=1
2014-12-16 11:42:13:0526, list_mousemoved, id=3049, type=1
2014-12-16 11:42:13:0526, list_mousemoved, id=3049, type=1
2014-12-16 11:42:13:0557, list_mousemoved, id=3049, type=1
2014-12-16 11:42:13:0573, list_mousemoved, id=3049, type=1
2014-12-16 11:42:13:0588, list_mousemoved, id=3049, type=1
2014-12-16 11:42:13:0604, list_mousemoved, id=3049, type=1
2014-12-16 11:42:13:0620, list_mousemoved, id=51276, type=1
2014-12-16 11:42:13:0651, list_mousemoved, id=51276, type=1
2014-12-16 11:42:13:0666, list_mousemoved, id=51276, type=1
2014-12-16 11:42:13:0760, list_mousemoved, id=51276, type=1
2014-12-16 11:42:13:0791, list_mousemoved, id=51276, type=1
2014-12-16 11:42:13:0807, list_mousemoved, id=51276, type=1
2014-12-16 11:42:13:0838, list_mousemoved, id=3049, type=1
2014-12-16 11:42:13:0838, list_mousemoved, id=3049, type=1
2014-12-16 11:42:13:0869, list_mousemoved, id=3049, type=1
2014-12-16 11:42:13:0869, list_mousemoved, id=3049, type=1
2014-12-16 11:42:13:0885, list_mousemoved, id=24723, type=1
2014-12-16 11:42:13:0916, list_mousemoved, id=24723, type=1
2014-12-16 11:42:13:0947, list_mousemoved, id=24723, type=1
2014-12-16 11:42:13:0963, list_mousemoved, id=24723, type=1
2014-12-16 11:42:14:0134, list_mousemoved, id=24723, type=1
2014-12-16 11:42:14:0150, list_mousemoved, id=24723, type=1
2014-12-16 11:42:14:0166, list_mousemoved, id=24723, type=1
2014-12-16 11:42:14:0197, list_mousemoved, id=24723, type=1
2014-12-16 11:42:14:0212, list_mousemoved, id=24723, type=1
2014-12-16 11:42:14:0228, list_mousemoved, id=24723, type=1
2014-12-16 11:42:14:0244, list_mousemoved, id=24723, type=1
2014-12-16 11:42:14:0540, list_mousemoved, id=24723, type=1
2014-12-16 11:42:14:0556, list_mousemoved, id=24723, type=1
2014-12-16 11:42:14:0587, list_mousemoved, id=24723, type=1
2014-12-16 11:42:14:0602, list_mousemoved, id=24723, type=1
2014-12-16 11:42:14:0602, list_mousemoved, id=24723, type=1
2014-12-16 11:42:14:0634, list_mousemoved, id=24723, type=1
2014-12-16 11:42:15:0117, list_mousemoved, id=24723, type=1
2014-12-16 11:42:15:0133, list_mousemoved, id=24723, type=1
2014-12-16 11:42:15:0164, list_mousemoved, id=24723, type=1
2014-12-16 11:42:15:0180, list_mousemoved, id=24723, type=1
2014-12-16 11:42:15:0180, list_mousemoved, id=24723, type=1
2014-12-16 11:42:15:0226, list_mouseexited
2014-12-16 11:42:15:0367, diag_itementered, id=51390, type=1
2014-12-16 11:42:15:0492, diag_itemexited, id=51390, type=1
2014-12-16 11:42:15:0741, diag_itementered, id=51390, type=1
2014-12-16 11:42:15:0866, diag_itemexited, id=51390, type=1
2014-12-16 11:42:15:0975, list_mouseentered, id=62289, type=1
2014-12-16 11:42:15:0975, list_mousemoved, id=62289, type=1
2014-12-16 11:42:16:0022, list_mousemoved, id=14617, type=1
2014-12-16 11:42:16:0022, list_mousemoved, id=14617, type=1
2014-12-16 11:42:16:0053, list_mousemoved, id=14617, type=1
2014-12-16 11:42:16:0069, list_mousemoved, id=14617, type=1
2014-12-16 11:42:16:0084, list_mousemoved, id=14617, type=1
2014-12-16 11:42:16:0100, list_mousemoved, id=14617, type=1
2014-12-16 11:42:16:0116, list_mousemoved, id=62289, type=1
2014-12-16 11:42:16:0147, list_mousemoved, id=62289, type=1
2014-12-16 11:42:16:0162, list_mousemoved, id=62289, type=1
2014-12-16 11:42:16:0194, list_mousemoved, id=62289, type=1
2014-12-16 11:42:16:0209, list_mousemoved, id=62289, type=1
2014-12-16 11:42:16:0225, list_mousemoved, id=62289, type=1
2014-12-16 11:42:16:0256, list_mousemoved, id=62289, type=1
2014-12-16 11:42:16:0272, list_mousemoved, id=62289, type=1
2014-12-16 11:42:16:0287, list_mousemoved, id=62289, type=1
2014-12-16 11:42:16:0303, list_mousemoved, id=62289, type=1
2014-12-16 11:42:16:0318, list_mousemoved, id=14617, type=1
2014-12-16 11:42:16:0334, list_mousemoved, id=14617, type=1
2014-12-16 11:42:16:0350, list_mousemoved, id=14617, type=1
2014-12-16 11:42:16:0365, list_mousemoved, id=14617, type=1
2014-12-16 11:42:16:0381, list_mousemoved, id=14617, type=1
2014-12-16 11:42:17:0348, list_mousemoved, id=14617, type=1
2014-12-16 11:42:17:0364, list_mousemoved, id=14617, type=1
2014-12-16 11:42:17:0395, list_mousemoved, id=14617, type=1
2014-12-16 11:42:17:0410, list_mouseexited
2014-12-16 11:42:17:0676, list_mouseentered, id=62289, type=1
2014-12-16 11:42:17:0676, list_mousemoved, id=62289, type=1
2014-12-16 11:42:17:0722, list_mousemoved, id=62289, type=1
2014-12-16 11:42:17:0738, list_mousemoved, id=62289, type=1
2014-12-16 11:42:17:0738, list_mousemoved, id=62289, type=1
2014-12-16 11:42:17:0769, list_mousemoved, id=62289, type=1
2014-12-16 11:42:17:0785, list_mousemoved, id=62289, type=1
2014-12-16 11:42:17:0800, list_mousemoved, id=62289, type=1
2014-12-16 11:42:17:0832, list_mousemoved, id=62289, type=1
2014-12-16 11:42:17:0847, list_mousemoved, id=62289, type=1
2014-12-16 11:42:17:0878, list_mousemoved, id=62289, type=1
2014-12-16 11:42:17:0972, list_mousemoved, id=40663, type=1
2014-12-16 11:42:18:0003, list_mousemoved, id=40663, type=1
2014-12-16 11:42:18:0034, list_mousemoved, id=40663, type=1
2014-12-16 11:42:18:0050, list_mousemoved, id=40663, type=1
2014-12-16 11:42:18:0081, list_mousemoved, id=41233, type=1
2014-12-16 11:42:18:0112, list_mousemoved, id=41233, type=1
2014-12-16 11:42:18:0128, list_mousemoved, id=41233, type=1
2014-12-16 11:42:18:0159, list_mousemoved, id=41233, type=1
2014-12-16 11:42:18:0159, list_mousemoved, id=41233, type=1
2014-12-16 11:42:18:0175, list_mousemoved, id=41233, type=1
2014-12-16 11:42:18:0206, list_mousemoved, id=41233, type=1
2014-12-16 11:42:18:0222, list_mousemoved, id=41233, type=1
2014-12-16 11:42:19:0126, list_mousemoved, id=24723, type=1
2014-12-16 11:42:19:0173, list_mousemoved, id=24723, type=1
2014-12-16 11:42:19:0173, list_mousemoved, id=24723, type=1
2014-12-16 11:42:19:0189, list_mousemoved, id=24723, type=1
2014-12-16 11:42:19:0220, list_mousemoved, id=24723, type=1
2014-12-16 11:42:19:0236, list_mousemoved, id=24723, type=1
2014-12-16 11:42:19:0251, list_mousemoved, id=24723, type=1
2014-12-16 11:42:19:0282, list_mousemoved, id=24723, type=1
2014-12-16 11:42:19:0298, list_mousemoved, id=24723, type=1
2014-12-16 11:42:19:0314, list_mousemoved, id=24723, type=1
2014-12-16 11:42:20:0328, list_pattern_itemclicked, id=24723, type=1
2014-12-16 11:42:20:0749, edge_create, Tuple[0,1,0.9882965593172008,4,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0749, answer_create, 24741
2014-12-16 11:42:20:0749, edge_create, Tuple[1,2,0.08664868682765514,4,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0749, answer_create, 27649
2014-12-16 11:42:20:0765, edge_create, Tuple[1,3,0.6699182030550052,4,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0765, answer_create, 27705
2014-12-16 11:42:20:0765, edge_create, Tuple[1,4,0.8228304069347683,4,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0765, answer_create, 533695
2014-12-16 11:42:20:0765, edge_create, Tuple[1,5,0.8590486825835251,4,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0765, answer_create, 535022
2014-12-16 11:42:20:0765, edge_create, Tuple[1,6,0.696287560070097,4,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0765, answer_create, 538379
2014-12-16 11:42:20:0765, edge_create, Tuple[1,7,0.6675427545697681,4,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0765, answer_create, 937158
2014-12-16 11:42:20:0765, edge_create, Tuple[1,8,0.7383199932110023,4,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0765, edge_create, Tuple[0,9,0.6105093887053077,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0765, edge_create, Tuple[9,10,0.9756320492931124,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0780, edge_create, Tuple[9,11,0.7698634270434177,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0798, edge_create, Tuple[9,12,0.8633080232136258,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0798, edge_create, Tuple[9,13,0.3517918712477117,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0813, edge_create, Tuple[9,14,0.09488717250443279,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0813, edge_create, Tuple[9,15,0.557897103995336,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0829, edge_create, Tuple[9,16,0.4549912041557972,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0829, edge_create, Tuple[9,17,0.7027832977798818,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0845, edge_create, Tuple[9,18,0.03642495977326765,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0845, edge_create, Tuple[9,19,0.9965734387000634,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0860, edge_create, Tuple[9,20,0.5917035640456384,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0860, edge_create, Tuple[9,21,0.41713564916627177,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0876, edge_create, Tuple[9,22,0.5529700477941757,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0876, edge_create, Tuple[9,23,0.18713233836249188,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0891, edge_create, Tuple[9,24,0.9992973614503813,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0891, edge_create, Tuple[9,25,0.8744897192224322,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0907, edge_create, Tuple[9,26,0.6320806514341956,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0907, edge_create, Tuple[9,27,0.396240290271906,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0923, edge_create, Tuple[9,28,0.3339072886564861,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0923, edge_create, Tuple[9,29,0.8352733659516275,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0938, edge_create, Tuple[9,30,0.7208614485154785,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0954, edge_create, Tuple[9,31,0.10331149062413314,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0954, edge_create, Tuple[9,32,0.9802114109766465,1,0.0,1418748038724,1418748038724]
2014-12-16 11:42:20:0985, discussion_open, 24723
2014-12-16 11:42:20:0985, list_mouseexited
2014-12-16 11:42:21:0734, answer_open, VisualItem[tree.nodes,7,id=538379,type=20,title=,body=<p><code>[\s\w\.]*</code>.  If it doesn't match, you've got XSS.  Maybe.  Take note that this expression only allows letters, numbers,  and periods.  It avoids all symbols, even useful ones, out of fear of XSS.  Once you allow &amp;, you've got worries.  And merely replacing all instances of &amp; with <code>&amp;amp;</code> is not sufficient.  Too complicated to trust :P.  Obviously this will disallow a lot of legitimate text (You can just replace all nonmatching characters with a ! or something), but I think it will kill XSS.</p>

<p>The idea to just parse it as html and generate new html is probably better.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418748038724L,lastactivitydate=0L,tags=,score=0,searchfield=]
2014-12-16 11:42:21:0734, answer_open, VisualItem[tree.nodes,7,id=538379,type=20,title=,body=<p><code>[\s\w\.]*</code>.  If it doesn't match, you've got XSS.  Maybe.  Take note that this expression only allows letters, numbers,  and periods.  It avoids all symbols, even useful ones, out of fear of XSS.  Once you allow &amp;, you've got worries.  And merely replacing all instances of &amp; with <code>&amp;amp;</code> is not sufficient.  Too complicated to trust :P.  Obviously this will disallow a lot of legitimate text (You can just replace all nonmatching characters with a ! or something), but I think it will kill XSS.</p>

<p>The idea to just parse it as html and generate new html is probably better.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418748038724L,lastactivitydate=0L,tags=,score=0,searchfield=]
2014-12-16 11:42:21:0734, diag_detail_itementered, id=538379, type=20
2014-12-16 11:42:21:0796, diag_detail_itemexited, id=538379, type=20
2014-12-16 11:42:21:0937, diag_detail_itementered, id=0.6675427545697681, type=4
2014-12-16 11:42:21:0968, diag_detail_itemexited, id=0.6675427545697681, type=4
2014-12-16 11:42:22:0124, diag_detail_itementered, id=0.10331149062413314, type=1
2014-12-16 11:42:22:0139, diag_detail_itemexited, id=0.10331149062413314, type=1
2014-12-16 11:42:22:0607, diag_detail_itementered, id=8569, type=1
2014-12-16 11:42:23:0762, diag_detail_itemexited, id=8569, type=1
2014-12-16 11:42:24:0152, diag_detail_itementered, id=66455, type=1
2014-12-16 11:42:24:0323, diag_detail_itemexited, id=66455, type=1
2014-12-16 11:42:24:0620, diag_detail_itementered, id=8569, type=1
2014-12-16 11:42:25:0181, diag_detail_itemexited, id=8569, type=1
2014-12-16 11:42:25:0322, diag_detail_itementered, id=66455, type=1
2014-12-16 11:42:26:0461, diag_detail_itemexited, id=66455, type=1
2014-12-16 11:42:26:0523, diag_detail_itementered, id=65128, type=1
2014-12-16 11:42:26:0570, diag_detail_itemexited, id=65128, type=1
2014-12-16 11:42:26:0944, diag_detail_itementered, id=65035, type=1
2014-12-16 11:42:28:0691, diag_detail_itemexited, id=65035, type=1
2014-12-16 11:42:28:0738, diag_detail_itementered, id=64038, type=1
2014-12-16 11:42:29:0846, diag_detail_itemexited, id=64038, type=1
2014-12-16 11:42:30:0205, diag_detail_itementered, id=65035, type=1
2014-12-16 11:42:30:0907, diag_detail_itemexited, id=65035, type=1
2014-12-16 11:42:31:0031, diag_detail_itementered, id=0.8228304069347683, type=4
2014-12-16 11:42:31:0063, diag_detail_itemexited, id=0.8228304069347683, type=4
2014-12-16 11:42:31:0297, answer_open, VisualItem[tree.nodes,6,id=535022,type=21,title=,body=<p>Don't do this with regular expressions. Remember, you're not protecting just against valid HTML; you're protecting against the DOM that web browsers create. Browsers can be tricked into producing valid DOM from invalid HTML quite easily. </p>

<p>For example, see this list of <a href="http://ha.ckers.org/xss.html">obfuscated XSS attacks</a>. Are you prepared to tailor a regex to prevent this real world attack on <a href="http://www.greymagic.com/security/advisories/gm005-mc/">Yahoo and Hotmail</a> on IE6/7/8?</p>

<pre><code>&lt;HTML&gt;&lt;BODY&gt;
&lt;?xml:namespace prefix="t" ns="urn:schemas-microsoft-com:time"&gt;
&lt;?import namespace="t" implementation="#default#time2"&gt;
&lt;t:set attributeName="innerHTML" to="XSS&amp;lt;SCRIPT DEFER&amp;gt;alert(&amp;quot;XSS&amp;quot;)&amp;lt;/SCRIPT&amp;gt;"&gt;
&lt;/BODY&gt;&lt;/HTML&gt;
</code></pre>

<p>How about this attack that works on IE6? </p>

<pre><code>&lt;TABLE BACKGROUND="javascript:alert('XSS')"&gt;
</code></pre>

<p>How about attacks that are not listed on this site? The problem with Jeff's approach is that it's not a whitelist, as claimed. As someone on <a href="http://refactormycode.com/codes/333-sanitize-html#refactor_13642">that page</a> adeptly notes:</p>

<blockquote>
  <p>The problem with it, is that the html
  must be clean. There are cases where
  you can pass in hacked html, and it
  won't match it, in which case it'll
  return the hacked html string as it
  won't match anything to replace. This
  isn't strictly whitelisting.</p>
</blockquote>

<p>I would suggest a purpose built tool like <a href="http://www.owasp.org/index.php/Category:OWASP_AntiSamy_Project">AntiSamy</a>. It works by actually parsing the HTML, and then traversing the DOM and removing anything that's not in the <em>configurable</em> whitelist. The major difference is the ability to gracefully handle malformed HTML. </p>

<p>The best part is that it actually unit tests for all the XSS attacks on the above site. Besides, what could be easier than this API call:</p>

<pre><code>public String toSafeHtml(String html) throws ScanException, PolicyException {

    Policy policy = Policy.getInstance(POLICY_FILE);
    AntiSamy antiSamy = new AntiSamy();
    CleanResults cleanResults = antiSamy.scan(html, policy);
    return cleanResults.getCleanHTML().trim();
}
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418748038724L,lastactivitydate=0L,tags=,score=38,searchfield=]
2014-12-16 11:42:31:0297, answer_open, VisualItem[tree.nodes,6,id=535022,type=21,title=,body=<p>Don't do this with regular expressions. Remember, you're not protecting just against valid HTML; you're protecting against the DOM that web browsers create. Browsers can be tricked into producing valid DOM from invalid HTML quite easily. </p>

<p>For example, see this list of <a href="http://ha.ckers.org/xss.html">obfuscated XSS attacks</a>. Are you prepared to tailor a regex to prevent this real world attack on <a href="http://www.greymagic.com/security/advisories/gm005-mc/">Yahoo and Hotmail</a> on IE6/7/8?</p>

<pre><code>&lt;HTML&gt;&lt;BODY&gt;
&lt;?xml:namespace prefix="t" ns="urn:schemas-microsoft-com:time"&gt;
&lt;?import namespace="t" implementation="#default#time2"&gt;
