2014-12-12 04:51:17:0873, list_pattern_mousemoved, id=3, type=0
2014-12-12 04:51:17:0904, list_pattern_mousemoved, id=3, type=0
2014-12-12 04:51:17:0904, list_pattern_mousemoved, id=3, type=0
2014-12-12 04:51:17:0951, list_pattern_mousemoved, id=3, type=0
2014-12-12 04:51:17:0966, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:17:0998, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0013, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0044, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0060, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0122, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0154, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0169, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0185, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0185, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0232, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0247, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0278, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0294, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0325, list_pattern_mousemoved, id=1, type=0
2014-12-12 04:51:18:0341, list_pattern_mousemoved, id=1, type=0
2014-12-12 04:51:18:0590, list_pattern_mousemoved, id=1, type=0
2014-12-12 04:51:18:0606, list_pattern_mousemoved, id=1, type=0
2014-12-12 04:51:18:0637, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0653, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0684, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:18:0700, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:20:0416, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:20:0431, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:20:0431, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:20:0478, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:20:0494, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:20:0509, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:20:0540, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:20:0572, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:20:0587, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:20:0587, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:20:0634, list_pattern_mousemoved, id=1, type=0
2014-12-12 04:51:20:0650, list_pattern_mousemoved, id=1, type=0
2014-12-12 04:51:20:0681, list_pattern_mousemoved, id=1, type=0
2014-12-12 04:51:20:0712, list_pattern_mousemoved, id=1, type=0
2014-12-12 04:51:20:0728, list_pattern_mouseexited
2014-12-12 04:51:20:0821, list_pattern_mouseentered, id=4, type=0
2014-12-12 04:51:20:0821, list_pattern_mousemoved, id=4, type=0
2014-12-12 04:51:20:0852, list_pattern_mousemoved, id=4, type=0
2014-12-12 04:51:20:0868, list_pattern_mousemoved, id=3, type=0
2014-12-12 04:51:20:0899, list_pattern_mousemoved, id=3, type=0
2014-12-12 04:51:20:0915, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:20:0946, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:20:0962, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:20:0993, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:21:0008, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:21:0118, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:21:0149, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:21:0164, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:21:0180, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:21:0211, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:21:0211, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:21:0258, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:21:0414, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:21:0445, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:21:0461, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:21:0476, list_pattern_mousemoved, id=2, type=0
2014-12-12 04:51:21:0882, list_pattern_itemclicked, id=2, type=0
2014-12-12 04:51:22:0381, edge_create, Tuple[0,1,0.3160457053799417,1,0.0,1418421026455,1418421026455]
2014-12-12 04:51:22:0397, edge_create, Tuple[1,2,0.578686902368899,1,0.0,1418421026455,1418421026455]
2014-12-12 04:51:22:0397, edge_create, Tuple[1,3,0.2598498745099628,1,0.0,1418421026455,1418421026455]
2014-12-12 04:51:22:0412, edge_create, Tuple[1,4,0.7867837354686509,1,0.0,1418421026455,1418421026455]
2014-12-12 04:51:22:0459, pattern_open, 2
2014-12-12 04:51:22:0459, list_pattern_mouseexited
2014-12-12 04:51:22:0506, list_mouseentered, type=detailAnswersList
2014-12-12 04:51:22:0646, list_pattern_itemclicked, type=detailAnswersList, item=23106
2014-12-12 04:51:23:0910, list_mouseexited, type=detailAnswersList
2014-12-12 04:51:30:0649, diag_detail_itementered, id=0.578686902368899, type=1
2014-12-12 04:51:30:0680, diag_detail_itemexited, id=0.578686902368899, type=1
2014-12-12 04:51:30:0712, diag_detail_itementered, id=0.2598498745099628, type=1
2014-12-12 04:51:30:0743, diag_detail_itemexited, id=0.2598498745099628, type=1
2014-12-12 04:51:31:0039, diag_detail_itementered, id=0.2598498745099628, type=1
2014-12-12 04:51:31:0055, diag_detail_itemexited, id=0.2598498745099628, type=1
2014-12-12 04:51:31:0055, diag_detail_itementered, id=1862948199, type=3
2014-12-12 04:51:31:0663, diag_detail_itemexited, id=1862948199, type=3
2014-12-12 04:51:31:0694, diag_detail_itementered, id=0.2598498745099628, type=1
2014-12-12 04:51:31:0726, diag_detail_itemexited, id=0.2598498745099628, type=1
2014-12-12 04:51:31:0975, diag_detail_itementered, id=0.2598498745099628, type=1
2014-12-12 04:51:32:0069, diag_detail_itemexited, id=0.2598498745099628, type=1
2014-12-12 04:51:32:0178, diag_detail_itementered, id=23106, type=1
2014-12-12 04:51:36:0843, diag_detail_itemexited, id=23106, type=1
2014-12-12 04:51:37:0061, diag_detail_itementered, id=0.578686902368899, type=1
2014-12-12 04:51:37:0077, diag_detail_itemexited, id=0.578686902368899, type=1
2014-12-12 04:51:37:0201, diag_detail_itementered, id=2, type=0
2014-12-12 04:51:38:0574, diag_detail_itemexited, id=2, type=0
2014-12-12 04:51:38:0605, diag_detail_itementered, id=1862948199, type=3
2014-12-12 04:51:38:0652, diag_detail_itemexited, id=1862948199, type=3
2014-12-12 04:51:39:0183, diag_detail_itementered, id=65035, type=1
2014-12-12 04:51:45:0360, diag_detail_itemexited, id=65035, type=1
2014-12-12 04:51:45:0657, diag_detail_itementered, id=65035, type=1
2014-12-12 04:51:49:0884, diag_detail_itemexited, id=65035, type=1
2014-12-12 04:51:50:0040, diag_detail_itementered, id=0.2598498745099628, type=1
2014-12-12 04:51:50:0056, diag_detail_itemexited, id=0.2598498745099628, type=1
2014-12-12 04:51:50:0181, diag_detail_itementered, id=0.2598498745099628, type=1
2014-12-12 04:51:50:0212, diag_detail_itemexited, id=0.2598498745099628, type=1
2014-12-12 04:51:50:0368, diag_detail_itementered, id=23106, type=1
2014-12-12 04:51:50:0399, diag_detail_itemexited, id=23106, type=1
2014-12-12 04:51:50:0711, diag_detail_itementered, id=23445, type=1
2014-12-12 04:51:50:0742, diag_detail_itemexited, id=23445, type=1
2014-12-12 04:51:50:0945, diag_detail_itementered, id=23445, type=1
2014-12-12 04:51:50:0976, diag_detail_itemexited, id=23445, type=1
2014-12-12 04:51:51:0491, diag_detail_itementered, id=23106, type=1
2014-12-12 04:52:22:0442, diag_detail_itemexited, id=23106, type=1
2014-12-12 04:52:22:0660, diag_detail_itementered, id=0.2598498745099628, type=1
2014-12-12 04:52:22:0691, diag_detail_itemexited, id=0.2598498745099628, type=1
2014-12-12 04:52:23:0066, list_mouseentered, type=detailRelatedList, item=23445
2014-12-12 04:52:23:0113, list_mouseexited, type=detailRelatedList
2014-12-12 04:52:24:0907, diag_itementered, id=35842, type=1
2014-12-12 04:52:24:0938, diag_itemexited, id=35842, type=1
2014-12-12 04:52:25:0453, list_pattern_mouseentered, id=1, type=0
2014-12-12 04:52:25:0453, list_pattern_mousemoved, id=1, type=0
2014-12-12 04:52:25:0484, list_pattern_mousemoved, id=1, type=0
2014-12-12 04:52:25:0500, list_pattern_mousemoved, id=1, type=0
2014-12-12 04:52:25:0500, list_pattern_mousemoved, id=1, type=0
2014-12-12 04:52:25:0546, list_pattern_mouseexited
2014-12-12 04:52:26:0217, list_mouseentered, id=55440, type=1
2014-12-12 04:52:26:0217, list_mousemoved, id=55440, type=1
2014-12-12 04:52:26:0280, list_mousemoved, id=55440, type=1
2014-12-12 04:52:26:0295, list_mouseexited
2014-12-12 04:52:28:0947, search_update, regex
2014-12-12 04:52:33:0268, list_mouseentered, id=24723, type=1
2014-12-12 04:52:33:0268, list_mousemoved, id=24723, type=1
2014-12-12 04:52:33:0300, list_mousemoved, id=24723, type=1
2014-12-12 04:52:33:0315, list_mousemoved, id=24723, type=1
2014-12-12 04:52:33:0331, list_mousemoved, id=24723, type=1
2014-12-12 04:52:33:0346, list_mousemoved, id=24723, type=1
2014-12-12 04:52:33:0362, list_mousemoved, id=24723, type=1
2014-12-12 04:52:33:0362, list_mousemoved, id=24723, type=1
2014-12-12 04:52:33:0378, list_mousemoved, id=24723, type=1
2014-12-12 04:52:33:0393, list_mousemoved, id=24723, type=1
2014-12-12 04:52:33:0409, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0440, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0456, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0471, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0471, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0487, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0518, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0534, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0549, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0565, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0580, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0596, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0612, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0627, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0643, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0658, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0674, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0690, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0705, list_mousemoved, id=60160, type=1
2014-12-12 04:52:33:0721, list_mousemoved, id=22115, type=1
2014-12-12 04:52:33:0736, list_mousemoved, id=22115, type=1
2014-12-12 04:52:33:0752, list_mousemoved, id=22115, type=1
2014-12-12 04:52:33:0752, list_mousemoved, id=22115, type=1
2014-12-12 04:52:33:0861, list_mousemoved, id=22115, type=1
2014-12-12 04:52:33:0908, list_mousemoved, id=22115, type=1
2014-12-12 04:52:33:0924, list_mousemoved, id=22115, type=1
2014-12-12 04:52:33:0924, list_mousemoved, id=22115, type=1
2014-12-12 04:52:33:0939, list_mousemoved, id=22115, type=1
2014-12-12 04:52:33:0955, list_mousemoved, id=22115, type=1
2014-12-12 04:52:33:0970, list_mousemoved, id=22115, type=1
2014-12-12 04:52:33:0986, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0499, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0499, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0515, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0530, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0562, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0577, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0593, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0608, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0624, list_mousemoved, id=60160, type=1
2014-12-12 04:52:35:0640, list_mousemoved, id=60160, type=1
2014-12-12 04:52:35:0640, list_mousemoved, id=60160, type=1
2014-12-12 04:52:35:0655, list_mousemoved, id=60160, type=1
2014-12-12 04:52:35:0671, list_mousemoved, id=60160, type=1
2014-12-12 04:52:35:0702, list_mousemoved, id=60160, type=1
2014-12-12 04:52:35:0718, list_mousemoved, id=60160, type=1
2014-12-12 04:52:35:0733, list_mouseexited
2014-12-12 04:52:35:0811, list_mouseentered, id=22115, type=1
2014-12-12 04:52:35:0811, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0842, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0858, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0874, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0874, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0889, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0905, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0920, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0936, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0952, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0967, list_mousemoved, id=22115, type=1
2014-12-12 04:52:35:0998, list_mousemoved, id=60160, type=1
2014-12-12 04:52:36:0014, list_mousemoved, id=60160, type=1
2014-12-12 04:52:36:0030, list_mousemoved, id=60160, type=1
2014-12-12 04:52:36:0061, list_mousemoved, id=60160, type=1
2014-12-12 04:52:36:0076, list_mousemoved, id=22115, type=1
2014-12-12 04:52:36:0076, list_mousemoved, id=22115, type=1
2014-12-12 04:52:36:0092, list_mousemoved, id=22115, type=1
2014-12-12 04:52:36:0108, list_mousemoved, id=22115, type=1
2014-12-12 04:52:36:0123, list_mousemoved, id=22115, type=1
2014-12-12 04:52:36:0139, list_mousemoved, id=22115, type=1
2014-12-12 04:52:36:0154, list_mousemoved, id=22115, type=1
2014-12-12 04:52:36:0170, list_mousemoved, id=22115, type=1
2014-12-12 04:52:36:0186, list_mousemoved, id=22115, type=1
2014-12-12 04:52:36:0420, list_mousemoved, id=22115, type=1
2014-12-12 04:52:36:0435, list_mousemoved, id=22115, type=1
2014-12-12 04:52:36:0466, list_mousemoved, id=22115, type=1
2014-12-12 04:52:36:0498, list_mousemoved, id=22115, type=1
2014-12-12 04:52:36:0513, list_mousemoved, id=22115, type=1
2014-12-12 04:52:36:0825, list_pattern_itemclicked, id=22115, type=1
2014-12-12 04:52:36:0872, edge_create, Tuple[0,1,0.7175472005302728,4,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0872, answer_create, 22132
2014-12-12 04:52:36:0872, edge_create, Tuple[1,2,0.13587151798223984,4,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0872, answer_create, 22133
2014-12-12 04:52:36:0872, edge_create, Tuple[1,3,0.7344357362389413,4,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0872, answer_create, 22142
2014-12-12 04:52:36:0872, edge_create, Tuple[1,4,0.44246410107873324,4,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0872, answer_create, 22163
2014-12-12 04:52:36:0872, edge_create, Tuple[1,5,0.5775234005862356,4,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0888, answer_create, 245381
2014-12-12 04:52:36:0888, edge_create, Tuple[1,6,0.8447621583727443,4,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0888, answer_create, 280105
2014-12-12 04:52:36:0888, edge_create, Tuple[1,7,0.2924324726194245,4,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0888, answer_create, 412989
2014-12-12 04:52:36:0888, edge_create, Tuple[1,8,0.41962321322385754,4,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0888, answer_create, 1590630
2014-12-12 04:52:36:0888, edge_create, Tuple[1,9,0.9424784515072638,4,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0888, answer_create, 12151715
2014-12-12 04:52:36:0888, edge_create, Tuple[1,10,0.7633743471581286,4,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0888, edge_create, Tuple[0,11,0.20635436367478366,1,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0888, edge_create, Tuple[11,12,0.7249235408360025,1,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0905, edge_create, Tuple[11,13,0.07172265867017369,1,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0905, edge_create, Tuple[11,14,0.701173542153992,1,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0921, edge_create, Tuple[11,15,0.782568119052637,1,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0921, edge_create, Tuple[11,16,0.6739550755681664,1,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0936, edge_create, Tuple[11,17,0.15515397401215458,1,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0936, edge_create, Tuple[11,18,0.5441508224634033,1,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0952, edge_create, Tuple[11,19,0.6257345917301712,1,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0952, edge_create, Tuple[11,20,0.06506842323255013,1,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0968, edge_create, Tuple[11,21,0.5158158195870068,1,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0968, edge_create, Tuple[11,22,0.5092629143079964,1,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0983, edge_create, Tuple[11,23,0.6588546264913049,1,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0983, edge_create, Tuple[11,24,0.03985046920768076,1,0.0,1418421026455,1418421026455]
2014-12-12 04:52:36:0999, edge_create, Tuple[11,25,0.7151089090904752,1,0.0,1418421026455,1418421026455]
2014-12-12 04:52:37:0014, discussion_open, 22115
2014-12-12 04:52:46:0484, list_mouseexited
2014-12-12 04:52:46:0484, list_mouseentered, type=detailAnswersList
2014-12-12 04:52:46:0593, list_mouseexited, type=detailAnswersList
2014-12-12 04:52:46:0733, list_mouseentered, type=detailAnswersList
2014-12-12 04:52:46:0796, list_mouseexited, type=detailAnswersList
2014-12-12 04:52:46:0889, list_mouseentered, type=detailAnswersList
2014-12-12 04:52:47:0030, list_mouseexited, type=detailAnswersList
2014-12-12 04:52:49:0807, list_mouseentered, type=detailAnswersList
2014-12-12 04:52:49:0822, list_mouseexited, type=detailAnswersList
2014-12-12 04:52:50:0353, diag_detail_itementered, id=22115, type=1
2014-12-12 04:52:55:0001, diag_detail_itemexited, id=22115, type=1
2014-12-12 04:52:55:0313, diag_detail_itementered, id=22115, type=1
2014-12-12 04:52:55:0345, diag_detail_itemexited, id=22115, type=1
2014-12-12 04:52:55:0766, diag_detail_itementered, id=2040925031, type=3
2014-12-12 04:52:55:0797, diag_detail_itemexited, id=2040925031, type=3
2014-12-12 04:52:55:0922, diag_detail_itementered, id=2040925031, type=3
2014-12-12 04:52:59:0775, diag_detail_itemexited, id=2040925031, type=3
2014-12-12 04:53:00:0087, diag_detail_itementered, id=22115, type=1
2014-12-12 04:53:02:0458, diag_detail_itemexited, id=22115, type=1
2014-12-12 04:53:02:0786, list_mouseentered, type=detailRelatedList, item=19952
2014-12-12 04:53:03:0020, list_mouseexited, type=detailRelatedList
2014-12-12 04:53:03:0254, list_mouseentered, type=detailRelatedList, item=19952
2014-12-12 04:53:03:0285, list_mouseexited, type=detailRelatedList
2014-12-12 04:53:03:0348, diag_detail_itementered, id=37628, type=1
2014-12-12 04:53:03:0379, diag_detail_itemexited, id=37628, type=1
2014-12-12 04:53:03:0925, diag_detail_itementered, id=22115, type=1
2014-12-12 04:53:03:0956, diag_detail_itemexited, id=22115, type=1
2014-12-12 04:53:04:0190, diag_detail_itementered, id=22115, type=1
2014-12-12 04:53:09:0104, diag_detail_itemexited, id=22115, type=1
2014-12-12 04:53:09:0166, diag_detail_itementered, id=0.701173542153992, type=1
2014-12-12 04:53:09:0322, diag_detail_itemexited, id=0.701173542153992, type=1
2014-12-12 04:53:11:0038, list_mouseentered, type=detailRelatedList, item=50524
2014-12-12 04:53:11:0101, list_mouseexited, type=detailRelatedList
2014-12-12 04:53:11:0382, diag_detail_itementered, id=0.5775234005862356, type=4
2014-12-12 04:53:11:0413, diag_detail_itemexited, id=0.5775234005862356, type=4
2014-12-12 04:53:13:0550, list_mouseentered, type=detailRelatedList, item=62490
2014-12-12 04:53:13:0753, list_mouseexited, type=detailRelatedList
2014-12-12 04:53:18:0230, pattern_change_cancel
2014-12-12 04:53:18:0230, pattern_change_open
2014-12-12 04:53:18:0230, list_mouseentered, type=detailRelatedList, item=37628
2014-12-12 04:53:18:0261, edge_create, Tuple[0,1,0.9709670455999663,4,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0261, answer_create, 22132
2014-12-12 04:53:18:0261, edge_create, Tuple[1,2,0.7762700439393072,4,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0261, answer_create, 22133
2014-12-12 04:53:18:0261, edge_create, Tuple[1,3,0.7676023219896693,4,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0261, answer_create, 22142
2014-12-12 04:53:18:0277, edge_create, Tuple[1,4,0.6240414962483217,4,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0277, answer_create, 22163
2014-12-12 04:53:18:0277, edge_create, Tuple[1,5,0.7809018912601883,4,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0277, answer_create, 245381
2014-12-12 04:53:18:0277, edge_create, Tuple[1,6,0.7306014480449166,4,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0277, answer_create, 280105
2014-12-12 04:53:18:0277, edge_create, Tuple[1,7,0.5726244916234622,4,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0277, answer_create, 412989
2014-12-12 04:53:18:0277, edge_create, Tuple[1,8,0.5756612025416383,4,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0277, answer_create, 1590630
2014-12-12 04:53:18:0277, edge_create, Tuple[1,9,0.9363355336226616,4,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0277, answer_create, 12151715
2014-12-12 04:53:18:0277, edge_create, Tuple[1,10,0.4844891482122098,4,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0277, edge_create, Tuple[0,11,0.7608094680727818,1,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0277, edge_create, Tuple[11,12,0.1718192018297856,1,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0294, edge_create, Tuple[11,13,0.04382262694094596,1,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0294, edge_create, Tuple[11,14,0.7941348083115796,1,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0310, edge_create, Tuple[11,15,0.195987311794532,1,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0310, edge_create, Tuple[11,16,0.18167472167334375,1,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0326, edge_create, Tuple[11,17,0.2715823500576625,1,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0326, edge_create, Tuple[11,18,0.23402540574335273,1,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0341, edge_create, Tuple[11,19,0.6266651078399286,1,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0341, edge_create, Tuple[11,20,0.23985663181898154,1,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0357, edge_create, Tuple[11,21,0.38742946046311966,1,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0357, edge_create, Tuple[11,22,0.220853262810782,1,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0372, edge_create, Tuple[11,23,0.87024650843721,1,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0372, edge_create, Tuple[11,24,0.7289559170192801,1,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0388, edge_create, Tuple[11,25,0.038661157323643836,1,0.0,1418421026455,1418421026455]
2014-12-12 04:53:18:0404, discussion_open, 22115
2014-12-12 04:53:18:0404, setup_loaddata_begin
2014-12-12 04:53:20:0182, setup_loaddata_end
2014-12-12 04:53:20:0198, setup_createactions_begin
