2014-12-18 04:40:32:0546, list_mousemoved, id=40480, type=1
2014-12-18 04:40:32:0561, list_mousemoved, id=40480, type=1
2014-12-18 04:40:32:0561, list_mousemoved, id=40480, type=1
2014-12-18 04:40:32:0577, list_mousemoved, id=40480, type=1
2014-12-18 04:40:32:0592, list_mousemoved, id=40480, type=1
2014-12-18 04:40:32:0608, list_mousemoved, id=40480, type=1
2014-12-18 04:40:32:0624, list_mousemoved, id=40480, type=1
2014-12-18 04:40:32:0624, list_mousemoved, id=40480, type=1
2014-12-18 04:40:32:0639, list_mousemoved, id=40480, type=1
2014-12-18 04:40:32:0655, list_mousemoved, id=40480, type=1
2014-12-18 04:40:32:0670, list_mouseexited
2014-12-18 04:40:39:0472, search_update, pass
2014-12-18 04:40:43:0185, search_update, 
2014-12-18 04:40:44:0417, diag_itementered, id=35785, type=1
2014-12-18 04:40:44:0449, diag_itemexited, id=35785, type=1
2014-12-18 04:40:44:0511, diag_itemexited, id=3, type=4
2014-12-18 04:40:44:0573, diag_itemexited, id=2, type=4
2014-12-18 04:40:44:0807, diag_itementered, id=3881, type=1
2014-12-18 04:40:44:0854, diag_itemexited, id=3881, type=1
2014-12-18 04:40:53:0746, diag_itementered, id=31446, type=1
2014-12-18 04:40:53:0777, diag_itemexited, id=31446, type=1
2014-12-18 04:40:54:0464, diag_itemexited, id=3, type=4
2014-12-18 04:40:54:0464, diag_itementered, id=46898, type=1
2014-12-18 04:40:54:0979, diag_itemexited, id=46898, type=1
2014-12-18 04:40:54:0994, diag_itementered, id=4, type=0
2014-12-18 04:40:55:0946, diag_itemexited, id=4, type=0
2014-12-18 04:40:56:0289, diag_itemexited, id=4, type=4
2014-12-18 04:40:56:0289, diag_itementered, id=3, type=0
2014-12-18 04:40:56:0414, diag_itemexited, id=3, type=0
2014-12-18 04:40:56:0461, diag_itemexited, id=4, type=4
2014-12-18 04:40:56:0492, diag_itemexited, id=3, type=4
2014-12-18 04:40:56:0508, diag_itementered, id=33262, type=1
2014-12-18 04:40:56:0523, diag_itemexited, id=33262, type=1
2014-12-18 04:40:56:0601, diag_itemexited, id=2, type=4
2014-12-18 04:40:56:0601, diag_itementered, id=2, type=0
2014-12-18 04:40:57:0007, diag_itemexited, id=2, type=0
2014-12-18 04:40:57:0054, diag_itemexited, id=2, type=4
2014-12-18 04:40:57:0132, diag_itemexited, id=1, type=4
2014-12-18 04:40:57:0132, diag_itementered, id=1, type=0
2014-12-18 04:40:57:0178, diag_itemexited, id=1, type=0
2014-12-18 04:40:57:0693, list_mouseentered, id=123, type=1
2014-12-18 04:40:57:0693, list_mousemoved, id=123, type=1
2014-12-18 04:40:57:0724, list_mousemoved, id=123, type=1
2014-12-18 04:40:57:0740, list_mousemoved, id=123, type=1
2014-12-18 04:40:57:0756, list_mousemoved, id=123, type=1
2014-12-18 04:40:57:0771, list_mousemoved, id=123, type=1
2014-12-18 04:40:57:0787, list_mousemoved, id=123, type=1
2014-12-18 04:40:57:0802, list_mousemoved, id=123, type=1
2014-12-18 04:40:57:0818, list_mousemoved, id=123, type=1
2014-12-18 04:40:57:0834, list_mousemoved, id=123, type=1
2014-12-18 04:40:57:0849, list_mousemoved, id=123, type=1
2014-12-18 04:40:57:0865, list_mouseexited
2014-12-18 04:41:14:0385, list_pattern_mouseentered, id=1, type=0
2014-12-18 04:41:14:0385, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0401, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0432, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0448, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0463, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0479, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0495, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0510, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0526, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0541, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0557, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0573, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0588, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0604, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0619, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0635, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0651, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0666, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0682, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0697, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0744, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0760, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0853, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0869, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:14:0885, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0529, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0544, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0544, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0575, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0591, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0607, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0622, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0638, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0653, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0669, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0685, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0700, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0716, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0731, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0747, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0763, list_pattern_mousemoved, id=1, type=0
2014-12-18 04:41:22:0778, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:22:0794, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:22:0809, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:22:0825, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:22:0841, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:22:0856, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:22:0872, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:22:0887, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:22:0919, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:22:0934, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:22:0934, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:22:0950, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:22:0965, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:22:0981, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:34:0978, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:34:0993, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:34:0993, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:35:0024, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:35:0024, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:35:0056, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:35:0071, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:35:0087, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:35:0102, list_pattern_mousemoved, id=2, type=0
2014-12-18 04:41:35:0118, list_pattern_mousemoved, id=3, type=0
2014-12-18 04:41:35:0134, list_pattern_mousemoved, id=3, type=0
2014-12-18 04:41:35:0149, list_pattern_mousemoved, id=3, type=0
2014-12-18 04:41:35:0165, list_pattern_mousemoved, id=3, type=0
2014-12-18 04:41:35:0180, list_pattern_mousemoved, id=3, type=0
2014-12-18 04:41:52:0637, list_pattern_mousemoved, id=3, type=0
2014-12-18 04:41:52:0653, list_pattern_mousemoved, id=3, type=0
2014-12-18 04:41:52:0653, list_pattern_mousemoved, id=3, type=0
2014-12-18 04:41:52:0684, list_pattern_mousemoved, id=3, type=0
2014-12-18 04:41:52:0699, list_pattern_mousemoved, id=3, type=0
2014-12-18 04:41:52:0715, list_pattern_mousemoved, id=3, type=0
2014-12-18 04:41:52:0731, list_pattern_mousemoved, id=3, type=0
2014-12-18 04:41:52:0746, list_pattern_mousemoved, id=3, type=0
2014-12-18 04:41:52:0762, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:52:0777, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:52:0793, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:52:0809, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:52:0824, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:52:0840, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:52:0855, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:52:0871, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:52:0887, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:52:0902, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:52:0918, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:52:0933, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:58:0066, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:58:0081, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:58:0081, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:58:0097, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:58:0222, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:58:0237, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:58:0253, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:58:0269, list_pattern_mousemoved, id=4, type=0
2014-12-18 04:41:58:0284, list_pattern_mouseexited
2014-12-18 04:42:00:0031, diag_itementered, id=3881, type=1
2014-12-18 04:42:03:0916, edge_create, Tuple[0,1,0.5443045069224476,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0916, answer_create, 3886
2014-12-18 04:42:03:0931, edge_create, Tuple[1,2,0.8736853399183517,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0931, answer_create, 3890
2014-12-18 04:42:03:0947, edge_create, Tuple[1,3,0.7519257508509862,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0947, answer_create, 4381
2014-12-18 04:42:03:0947, edge_create, Tuple[1,4,0.6347368078060414,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0947, answer_create, 6358
2014-12-18 04:42:03:0947, edge_create, Tuple[1,5,0.7632890503807325,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0947, answer_create, 7770
2014-12-18 04:42:03:0947, edge_create, Tuple[1,6,0.17922952121436675,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0947, answer_create, 8132
2014-12-18 04:42:03:0947, edge_create, Tuple[1,7,0.493813794703837,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0947, answer_create, 8160
2014-12-18 04:42:03:0947, edge_create, Tuple[1,8,0.9588471219693024,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0947, answer_create, 13262
2014-12-18 04:42:03:0947, edge_create, Tuple[1,9,0.08121813247679421,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0947, answer_create, 22074
2014-12-18 04:42:03:0947, edge_create, Tuple[1,10,0.9890885422959614,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0963, answer_create, 32940
2014-12-18 04:42:03:0964, edge_create, Tuple[1,11,0.8635428763134346,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0964, answer_create, 38267
2014-12-18 04:42:03:0965, edge_create, Tuple[1,12,0.2654197778976598,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0965, answer_create, 45518
2014-12-18 04:42:03:0965, edge_create, Tuple[1,13,0.5781448981288952,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0965, answer_create, 47710
2014-12-18 04:42:03:0965, edge_create, Tuple[1,14,0.2816104202304167,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0965, answer_create, 51213
2014-12-18 04:42:03:0965, edge_create, Tuple[1,15,0.8514222028712961,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0965, answer_create, 212119
2014-12-18 04:42:03:0965, edge_create, Tuple[1,16,0.06723280889850591,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0965, answer_create, 247447
2014-12-18 04:42:03:0965, edge_create, Tuple[1,17,0.7259628992499693,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0965, answer_create, 452516
2014-12-18 04:42:03:0965, edge_create, Tuple[1,18,0.17834998881015607,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0965, answer_create, 1072549
2014-12-18 04:42:03:0965, edge_create, Tuple[1,19,0.4044157758624749,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0965, answer_create, 1871889
2014-12-18 04:42:03:0965, edge_create, Tuple[1,20,0.9697245151571147,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0965, answer_create, 8196334
2014-12-18 04:42:03:0980, edge_create, Tuple[1,21,0.7153571600734224,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0980, answer_create, 10195862
2014-12-18 04:42:03:0980, edge_create, Tuple[1,22,0.20645270977360686,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0980, answer_create, 13311822
2014-12-18 04:42:03:0980, edge_create, Tuple[1,23,0.1165986360462774,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0980, answer_create, 13312050
2014-12-18 04:42:03:0980, edge_create, Tuple[1,24,0.6739000556452498,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0980, answer_create, 14104551
2014-12-18 04:42:03:0980, edge_create, Tuple[1,25,0.6396861873537111,4,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0980, edge_create, Tuple[0,26,0.28144126995174745,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0980, edge_create, Tuple[26,27,0.792855165472093,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0996, edge_create, Tuple[26,28,0.17017631893493923,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:03:0996, edge_create, Tuple[26,29,0.5286228766444931,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0012, edge_create, Tuple[26,30,0.29800858788230233,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0012, edge_create, Tuple[26,31,0.3498396549864152,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0027, edge_create, Tuple[26,32,0.7358658875792348,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0027, edge_create, Tuple[26,33,0.08082841062484047,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0043, edge_create, Tuple[26,34,0.643178934401834,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0043, edge_create, Tuple[26,35,0.8277892892815266,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0058, edge_create, Tuple[26,36,0.3538848561902418,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0058, edge_create, Tuple[26,37,0.9576277515496152,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0074, edge_create, Tuple[26,38,0.7792064651468944,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0074, edge_create, Tuple[26,39,0.252599474233029,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0090, edge_create, Tuple[26,40,0.08140132800722955,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0090, edge_create, Tuple[26,41,0.6686013563898348,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0105, edge_create, Tuple[26,42,0.282838358530491,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0121, edge_create, Tuple[26,43,0.7096427914094262,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0136, edge_create, Tuple[26,44,0.7145242659120694,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0136, edge_create, Tuple[26,45,0.40520248868436914,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0152, edge_create, Tuple[26,46,0.37307762278384404,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0152, edge_create, Tuple[26,47,0.2691321018231999,1,0.0,1418938664479,1418938664479]
2014-12-18 04:42:04:0214, discussion_open, 3881
2014-12-18 04:42:04:0214, diag_itemclicked, id=3881, type=1
2014-12-18 04:42:07:0334, diag_itemexited, id=3881, type=1
2014-12-18 04:42:07:0615, diag_detail_itementered, id=3881, type=1
2014-12-18 04:42:07:0646, diag_detail_itemexited, id=3881, type=1
2014-12-18 04:42:07:0865, diag_detail_itementered, id=3881, type=1
2014-12-18 04:42:07:0927, diag_detail_itemexited, id=3881, type=1
2014-12-18 04:42:11:0780, diag_detail_itementered, id=3881, type=1
2014-12-18 04:42:12:0139, diag_detail_itemexited, id=3881, type=1
2014-12-18 04:42:13:0434, diag_detail_itementered, id=0.792855165472093, type=1
2014-12-18 04:42:13:0528, diag_detail_itemexited, id=0.792855165472093, type=1
2014-12-18 04:42:13:0793, diag_detail_itementered, id=0.17017631893493923, type=1
2014-12-18 04:42:13:0824, diag_detail_itemexited, id=0.17017631893493923, type=1
2014-12-18 04:42:13:0886, diag_detail_itementered, id=0.5286228766444931, type=1
2014-12-18 04:42:13:0918, diag_detail_itemexited, id=0.5286228766444931, type=1
2014-12-18 04:42:13:0980, diag_detail_itementered, id=0.29800858788230233, type=1
2014-12-18 04:42:14:0011, diag_detail_itemexited, id=0.29800858788230233, type=1
2014-12-18 04:42:14:0089, diag_detail_itementered, id=0.3498396549864152, type=1
2014-12-18 04:42:14:0105, diag_detail_itemexited, id=0.3498396549864152, type=1
2014-12-18 04:42:14:0183, diag_detail_itementered, id=0.7358658875792348, type=1
2014-12-18 04:42:14:0214, diag_detail_itemexited, id=0.7358658875792348, type=1
2014-12-18 04:42:14:0339, diag_detail_itementered, id=0.08082841062484047, type=1
2014-12-18 04:42:14:0354, diag_detail_itemexited, id=0.08082841062484047, type=1
2014-12-18 04:42:14:0417, diag_detail_itementered, id=0.643178934401834, type=1
2014-12-18 04:42:14:0432, diag_detail_itemexited, id=0.643178934401834, type=1
2014-12-18 04:42:14:0510, diag_detail_itementered, id=0.8277892892815266, type=1
2014-12-18 04:42:14:0542, diag_detail_itemexited, id=0.8277892892815266, type=1
2014-12-18 04:42:14:0620, diag_detail_itementered, id=0.3538848561902418, type=1
2014-12-18 04:42:14:0651, diag_detail_itemexited, id=0.3538848561902418, type=1
2014-12-18 04:42:14:0682, diag_detail_itementered, id=0.9576277515496152, type=1
2014-12-18 04:42:14:0713, diag_detail_itemexited, id=0.9576277515496152, type=1
2014-12-18 04:42:14:0744, diag_detail_itementered, id=0.7792064651468944, type=1
2014-12-18 04:42:14:0760, diag_detail_itemexited, id=0.7792064651468944, type=1
2014-12-18 04:42:14:0776, diag_detail_itementered, id=0.252599474233029, type=1
2014-12-18 04:42:14:0807, diag_detail_itemexited, id=0.252599474233029, type=1
2014-12-18 04:42:14:0807, diag_detail_itementered, id=0.08140132800722955, type=1
2014-12-18 04:42:14:0822, diag_detail_itemexited, id=0.08140132800722955, type=1
