2014-12-10 05:09:28:0243, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:28:0274, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0290, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0321, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0336, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0368, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0368, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0414, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0430, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0446, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0555, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0570, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0570, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0617, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0773, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0789, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0820, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0836, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0836, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0882, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:28:0914, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:28:0914, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:28:0929, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:28:0976, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:28:0992, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0023, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0038, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0070, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0070, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0116, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0132, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0319, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0350, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0350, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0397, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0413, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:29:0444, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:29:0460, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:29:0475, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:29:0491, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:29:0522, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:29:0584, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:29:0600, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:29:0616, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:29:0647, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0678, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0678, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0709, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0740, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0740, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0772, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:29:0803, list_pattern_mouseexited
2014-12-10 05:09:55:0715, list_pattern_mouseentered, id=1, type=0
2014-12-10 05:09:55:0715, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:55:0761, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:55:0777, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:55:0808, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:55:0808, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:55:0855, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:55:0871, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:55:0886, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:55:0902, list_pattern_mousemoved, id=1, type=0
2014-12-10 05:09:55:0933, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:55:0964, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:55:0964, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0011, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0027, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0058, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0058, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0105, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0105, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0136, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0136, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0167, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0214, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0229, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0245, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0276, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0292, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0307, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0339, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0401, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0432, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0541, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0557, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0573, list_pattern_mousemoved, id=2, type=0
2014-12-10 05:09:56:0604, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:56:0635, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:56:0666, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:09:56:0682, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:10:02:0626, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:10:02:0641, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:10:02:0657, list_pattern_mousemoved, id=3, type=0
2014-12-10 05:10:04:0669, list_pattern_itemclicked, id=3, type=0
2014-12-10 05:10:05:0090, edge_create, Tuple[0,1,0.7560145665592307,1,0.0,1418249271787,1418249271787]
2014-12-10 05:10:05:0106, edge_create, Tuple[1,2,0.3199610804039591,1,0.0,1418249271787,1418249271787]
2014-12-10 05:10:05:0106, edge_create, Tuple[1,3,0.15829143912243226,1,0.0,1418249271787,1418249271787]
2014-12-10 05:10:05:0122, edge_create, Tuple[1,4,0.4787989881082606,1,0.0,1418249271787,1418249271787]
2014-12-10 05:10:05:0122, edge_create, Tuple[1,5,0.252747288377549,1,0.0,1418249271787,1418249271787]
2014-12-10 05:10:05:0137, edge_create, Tuple[0,6,0.14271086025985114,2,1.0,1418249271787,1418249271787]
2014-12-10 05:10:05:0137, pattern_create, 4
2014-12-10 05:10:05:0137, edge_create, Tuple[6,7,0.4596793014987067,2,1.0,1418249271787,1418249271787]
2014-12-10 05:10:05:0184, pattern_open, 3
2014-12-10 05:10:05:0371, list_pattern_mouseexited
2014-12-10 05:10:05:0371, list_mouseentered, type=detailAnswersList
2014-12-10 05:10:05:0995, list_mouseexited, type=detailAnswersList
2014-12-10 05:10:06:0479, diag_detail_itementered, id=0.3199610804039591, type=1
2014-12-10 05:10:06:0510, diag_detail_itemexited, id=0.3199610804039591, type=1
2014-12-10 05:10:06:0666, diag_detail_itementered, id=-1232058139, type=3
2014-12-10 05:10:07:0103, diag_detail_itemexited, id=-1232058139, type=3
2014-12-10 05:10:07:0399, diag_detail_itementered, id=3, type=0
2014-12-10 05:10:07:0867, diag_detail_itemclicked, id=3, type=0
2014-12-10 05:10:07:0961, diag_detail_itemexited, id=3, type=0
2014-12-10 05:10:08:0023, diag_detail_itementered, id=-1232058139, type=3
2014-12-10 05:10:08:0039, diag_detail_itemexited, id=-1232058139, type=3
2014-12-10 05:10:46:0259, diag_detail_itementered, id=0.3199610804039591, type=1
2014-12-10 05:10:46:0290, diag_detail_itemexited, id=0.3199610804039591, type=1
2014-12-10 05:10:46:0290, diag_detail_itementered, id=-1232058139, type=3
2014-12-10 05:10:46:0883, diag_detail_itemexited, id=-1232058139, type=3
2014-12-10 05:10:54:0028, diag_detail_itementered, id=3, type=0
2014-12-10 05:10:54:0075, diag_detail_itemexited, id=3, type=0
2014-12-10 05:10:54:0325, diag_detail_itementered, id=0.14271086025985114, type=2
2014-12-10 05:10:54:0356, diag_detail_itemexited, id=0.14271086025985114, type=2
2014-12-10 05:10:55:0432, diag_detail_itementered, id=0.7560145665592307, type=1
2014-12-10 05:10:55:0448, diag_detail_itemexited, id=0.7560145665592307, type=1
2014-12-10 05:10:59:0083, diag_detail_itementered, id=0.252747288377549, type=1
2014-12-10 05:10:59:0098, diag_detail_itemexited, id=0.252747288377549, type=1
2014-12-10 05:10:59:0129, diag_detail_itementered, id=-1232058139, type=3
2014-12-10 05:10:59:0223, diag_detail_itemexited, id=-1232058139, type=3
2014-12-10 05:10:59:0223, diag_detail_itementered, id=0.4787989881082606, type=1
2014-12-10 05:10:59:0254, diag_detail_itemexited, id=0.4787989881082606, type=1
2014-12-10 05:10:59:0285, diag_detail_itementered, id=0.15829143912243226, type=1
2014-12-10 05:10:59:0317, diag_detail_itemexited, id=0.15829143912243226, type=1
2014-12-10 05:10:59:0379, diag_detail_itementered, id=0.3199610804039591, type=1
2014-12-10 05:10:59:0410, diag_detail_itemexited, id=0.3199610804039591, type=1
2014-12-10 05:11:08:0521, diag_detail_itementered, id=-795110733, type=3
2014-12-10 05:11:08:0879, diag_detail_itemexited, id=-795110733, type=3
2014-12-10 05:11:08:0926, diag_detail_itementered, id=0.4596793014987067, type=2
2014-12-10 05:11:08:0957, diag_detail_itemexited, id=0.4596793014987067, type=2
2014-12-10 05:11:08:0989, diag_detail_itementered, id=0.4596793014987067, type=2
2014-12-10 05:11:09:0020, diag_detail_itemexited, id=0.4596793014987067, type=2
2014-12-10 05:11:09:0020, diag_detail_itementered, id=4, type=0
2014-12-10 05:11:09:0145, diag_detail_itemexited, id=4, type=0
2014-12-10 05:11:09:0379, diag_detail_itementered, id=0.4596793014987067, type=2
2014-12-10 05:11:09:0410, diag_detail_itemexited, id=0.4596793014987067, type=2
2014-12-10 05:11:09:0425, diag_detail_itementered, id=-795110733, type=3
2014-12-10 05:11:09:0488, diag_detail_itemexited, id=-795110733, type=3
2014-12-10 05:11:09:0644, diag_detail_itementered, id=0.14271086025985114, type=2
2014-12-10 05:11:09:0675, diag_detail_itemexited, id=0.14271086025985114, type=2
2014-12-10 05:11:13:0513, list_mouseentered, type=detailRelatedList, item=50532
2014-12-10 05:11:13:0638, list_mouseexited, type=detailRelatedList
2014-12-10 05:11:16:0102, diag_detail_itementered, id=43344, type=1
2014-12-10 05:11:18:0271, diag_detail_itemclicked, id=43344, type=1
2014-12-10 05:11:18:0692, edge_create, Tuple[0,1,0.5127768917258272,4,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0692, answer_create, 43351
2014-12-10 05:11:18:0692, edge_create, Tuple[1,2,0.6339825425204315,4,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0692, answer_create, 43744
2014-12-10 05:11:18:0692, edge_create, Tuple[1,3,0.10194572933602486,4,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0692, answer_create, 43355
2014-12-10 05:11:18:0708, edge_create, Tuple[1,4,0.3163508895757692,4,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0708, answer_create, 43433
2014-12-10 05:11:18:0708, edge_create, Tuple[1,5,0.1986988699075911,4,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0708, answer_create, 43359
2014-12-10 05:11:18:0708, edge_create, Tuple[1,6,0.8345351770043455,4,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0708, answer_create, 43416
2014-12-10 05:11:18:0708, edge_create, Tuple[1,7,0.4528549937497962,4,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0708, answer_create, 43429
2014-12-10 05:11:18:0708, edge_create, Tuple[1,8,0.3764655390072066,4,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0708, answer_create, 2078701
2014-12-10 05:11:18:0708, edge_create, Tuple[1,9,0.6975256231919873,4,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0708, answer_create, 2316029
2014-12-10 05:11:18:0708, edge_create, Tuple[1,10,0.3746838816288153,4,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0708, answer_create, 2997624
2014-12-10 05:11:18:0708, edge_create, Tuple[1,11,0.13162765454171144,4,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0708, answer_create, 6057639
2014-12-10 05:11:18:0723, edge_create, Tuple[1,12,0.24434125136616358,4,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0723, answer_create, 11290820
2014-12-10 05:11:18:0723, edge_create, Tuple[1,13,0.9716923161271983,4,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0723, answer_create, 12503557
2014-12-10 05:11:18:0723, edge_create, Tuple[1,14,0.764562101195901,4,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0723, edge_create, Tuple[0,15,0.39486338139991095,2,1.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0723, pattern_create, 3
2014-12-10 05:11:18:0723, edge_create, Tuple[15,16,0.9479583257110774,2,1.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0723, edge_create, Tuple[0,17,0.6199600777571403,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0723, edge_create, Tuple[17,18,0.8213117352593915,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0739, edge_create, Tuple[17,19,0.9714240056184125,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0739, edge_create, Tuple[17,20,0.06087923984975496,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0756, edge_create, Tuple[17,21,0.7311324549660843,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0756, edge_create, Tuple[17,22,0.26047992581028,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0772, edge_create, Tuple[17,23,0.07282575958952608,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0772, edge_create, Tuple[17,24,0.8346940510150086,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0788, edge_create, Tuple[17,25,0.7887712713242799,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0788, edge_create, Tuple[17,26,0.2014605576538886,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0803, edge_create, Tuple[17,27,0.33190438436110736,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0803, edge_create, Tuple[17,28,0.17954655348146464,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0819, edge_create, Tuple[17,29,0.7108049782508429,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0819, edge_create, Tuple[17,30,0.16135122212718145,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0834, edge_create, Tuple[17,31,0.36936929332975144,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0834, edge_create, Tuple[17,32,0.9679912962492891,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0850, edge_create, Tuple[17,33,0.5659301805937268,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0850, edge_create, Tuple[17,34,0.7024176892826001,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0866, edge_create, Tuple[17,35,0.22399437611395012,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0866, edge_create, Tuple[17,36,0.9313769515230109,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0881, edge_create, Tuple[17,37,0.372964707608083,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0881, edge_create, Tuple[17,38,0.1454276416345378,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0897, edge_create, Tuple[17,39,0.3245771313758542,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0897, edge_create, Tuple[17,40,0.36814712139797456,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0912, edge_create, Tuple[17,41,0.6598183529913861,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0912, edge_create, Tuple[17,42,0.6644360027179473,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0928, edge_create, Tuple[17,43,0.030429609145297798,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0928, edge_create, Tuple[17,44,0.989894552061231,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0944, edge_create, Tuple[17,45,0.13550573074585803,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0944, edge_create, Tuple[17,46,0.6381745880631016,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0959, edge_create, Tuple[17,47,0.022048175160978234,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0959, edge_create, Tuple[17,48,0.493700277725867,1,0.0,1418249271787,1418249271787]
2014-12-10 05:11:18:0990, discussion_open, 43344
2014-12-10 05:11:18:0990, diag_detail_itemclicked, id=43344, type=1
2014-12-10 05:11:25:0636, diag_detail_itementered, id=43344, type=1
2014-12-10 05:11:26:0650, diag_detail_itemexited, id=43344, type=1
2014-12-10 05:11:28:0943, diag_detail_itementered, id=0.493700277725867, type=1
2014-12-10 05:11:28:0975, diag_detail_itemexited, id=0.493700277725867, type=1
2014-12-10 05:11:28:0975, diag_detail_itementered, id=-1456706303, type=3
2014-12-10 05:11:29:0723, diag_detail_itemexited, id=-1456706303, type=3
2014-12-10 05:11:30:0332, diag_detail_itementered, id=0.022048175160978234, type=1
2014-12-10 05:11:30:0363, diag_detail_itemexited, id=0.022048175160978234, type=1
2014-12-10 05:11:30:0410, diag_detail_itementered, id=0.13550573074585803, type=1
2014-12-10 05:11:30:0441, diag_detail_itemexited, id=0.13550573074585803, type=1
2014-12-10 05:11:30:0441, diag_detail_itementered, id=0.989894552061231, type=1
2014-12-10 05:11:30:0488, diag_detail_itemexited, id=0.989894552061231, type=1
2014-12-10 05:11:30:0488, diag_detail_itementered, id=0.030429609145297798, type=1
2014-12-10 05:11:30:0519, diag_detail_itemexited, id=0.030429609145297798, type=1
2014-12-10 05:11:30:0535, diag_detail_itementered, id=0.6644360027179473, type=1
2014-12-10 05:11:30:0566, diag_detail_itemexited, id=0.6644360027179473, type=1
2014-12-10 05:11:30:0581, diag_detail_itementered, id=0.6598183529913861, type=1
2014-12-10 05:11:30:0722, diag_detail_itemexited, id=0.6598183529913861, type=1
2014-12-10 05:11:30:0722, diag_detail_itementered, id=0.372964707608083, type=1
2014-12-10 05:11:30:0722, diag_detail_itemexited, id=0.372964707608083, type=1
2014-12-10 05:11:30:0753, diag_detail_itementered, id=0.9313769515230109, type=1
2014-12-10 05:11:30:0784, diag_detail_itemexited, id=0.9313769515230109, type=1
2014-12-10 05:11:30:0847, diag_detail_itementered, id=0.22399437611395012, type=1
2014-12-10 05:11:30:0878, diag_detail_itemexited, id=0.22399437611395012, type=1
2014-12-10 05:11:30:0893, diag_detail_itementered, id=0.7024176892826001, type=1
2014-12-10 05:11:30:0925, diag_detail_itemexited, id=0.7024176892826001, type=1
2014-12-10 05:11:30:0940, diag_detail_itementered, id=0.9679912962492891, type=1
2014-12-10 05:11:30:0971, diag_detail_itemexited, id=0.9679912962492891, type=1
2014-12-10 05:11:30:0971, diag_detail_itementered, id=0.36936929332975144, type=1
2014-12-10 05:11:31:0018, diag_detail_itemexited, id=0.36936929332975144, type=1
2014-12-10 05:11:31:0018, diag_detail_itementered, id=-1456706303, type=3
2014-12-10 05:11:31:0299, diag_detail_itemexited, id=-1456706303, type=3
2014-12-10 05:11:31:0315, diag_detail_itementered, id=0.33190438436110736, type=1
2014-12-10 05:11:31:0361, diag_detail_itemexited, id=0.33190438436110736, type=1
2014-12-10 05:11:31:0377, diag_detail_itementered, id=0.2014605576538886, type=1
2014-12-10 05:11:31:0408, diag_detail_itemexited, id=0.2014605576538886, type=1
2014-12-10 05:11:31:0408, diag_detail_itementered, id=0.7887712713242799, type=1
2014-12-10 05:11:31:0439, diag_detail_itemexited, id=0.7887712713242799, type=1
2014-12-10 05:11:32:0344, diag_detail_itementered, id=0.7887712713242799, type=1
2014-12-10 05:11:32:0375, diag_detail_itemexited, id=0.7887712713242799, type=1
2014-12-10 05:11:32:0438, diag_detail_itementered, id=0.36936929332975144, type=1
2014-12-10 05:11:32:0469, diag_detail_itemexited, id=0.36936929332975144, type=1
2014-12-10 05:11:32:0547, diag_detail_itementered, id=0.5659301805937268, type=1
2014-12-10 05:11:32:0578, diag_detail_itemexited, id=0.5659301805937268, type=1
2014-12-10 05:11:32:0828, diag_detail_itementered, id=59128, type=1
2014-12-10 05:11:32:0875, diag_detail_itemexited, id=59128, type=1
2014-12-10 05:11:34:0154, diag_detail_itementered, id=60160, type=1
2014-12-10 05:11:34:0169, diag_detail_itemexited, id=60160, type=1
2014-12-10 05:11:34:0528, diag_detail_itementered, id=60160, type=1
2014-12-10 05:11:34:0575, diag_detail_itemexited, id=60160, type=1
2014-12-10 05:11:35:0215, diag_detail_itementered, id=0.9313769515230109, type=1
2014-12-10 05:11:35:0246, diag_detail_itemexited, id=0.9313769515230109, type=1
2014-12-10 05:11:35:0293, diag_detail_itementered, id=0.36936929332975144, type=1
