2014-11-06 07:13:01:0407, setup_loaddata
2014-11-06 07:13:04:0430, list_mouseentered, 2109443059
2014-11-06 07:13:04:0467, list_mouseexited
2014-11-06 07:13:04:0498, diag_itementered, id=36701, type=1
2014-11-06 07:13:04:0545, diag_itemexited, id=36701, type=1
2014-11-06 07:13:05:0242, diag_itementered, id=40480, type=1
2014-11-06 07:13:05:0975, edge_create, Tuple[1,39,0.9885973172016619,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0975, edge_create, Tuple[1,40,0.163051122252187,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0975, edge_create, Tuple[1,41,0.20540793482512454,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0975, edge_create, Tuple[1,42,0.5769707589216176,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0975, edge_create, Tuple[1,43,0.5266867471672377,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0975, edge_create, Tuple[1,44,0.17334010114710297,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0975, edge_create, Tuple[1,45,0.9001649068947386,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0975, edge_create, Tuple[1,46,0.14684854500652889,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0975, edge_create, Tuple[1,47,0.8232833708832964,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0975, edge_create, Tuple[1,48,0.8789639748588715,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0975, edge_create, Tuple[1,49,0.07990655040223227,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0975, edge_create, Tuple[1,50,0.801588863275596,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,51,0.13993864661604627,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,52,0.7396005733040244,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,53,0.3785407742535495,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,54,0.8336856078449619,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,55,0.873000341387797,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,56,0.7498015564575508,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,57,0.6557603216237836,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,58,0.8986935126355375,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,59,0.856716059624505,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,60,0.3972579093001892,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,61,0.46229425752862674,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,62,0.09791045360339978,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,63,0.3993315874213761,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,64,0.052829265399299885,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,65,0.1552839309670473,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,66,0.6429853807492534,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:05:0990, edge_create, Tuple[1,67,0.15035968609475714,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0006, edge_create, Tuple[1,68,0.42884179567992986,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0006, edge_create, Tuple[1,69,0.9499469725126072,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0006, edge_create, Tuple[1,70,0.7277260214393304,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0006, edge_create, Tuple[1,71,0.1559827155353457,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0006, edge_create, Tuple[1,72,0.41501174883227276,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0006, edge_create, Tuple[1,73,0.3431064409044836,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0006, edge_create, Tuple[1,74,0.42085808790505785,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0006, edge_create, Tuple[1,75,0.7495928731848215,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0006, edge_create, Tuple[1,76,0.5554526440575505,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0006, edge_create, Tuple[1,77,0.024826647733269924,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0006, edge_create, Tuple[1,78,0.3632134230046179,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0006, edge_create, Tuple[1,79,0.24576196594102617,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0006, edge_create, Tuple[1,80,0.6655758902552572,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0006, edge_create, Tuple[1,81,0.606311469353216,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0006, edge_create, Tuple[1,82,0.8038015480769717,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,83,0.7584719917286429,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,84,0.6042964634403016,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,85,0.23538414600739532,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,86,0.04144552764938225,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,87,0.8482270984519515,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,88,0.01480645618966081,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,89,0.44528285867386097,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,90,0.6521397276345048,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,91,0.11770620393416364,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,92,0.9262807282255305,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,93,0.3881692641784914,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,94,0.9770131118099936,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,95,0.3219048188311746,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,96,0.4692312809037056,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,97,0.9416621439234474,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,98,0.22175931177721975,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,99,0.03625346171198407,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0022, edge_create, Tuple[1,100,0.5988274744679153,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,101,0.044871611155184454,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,102,0.17561988433951337,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,103,0.43498954950597635,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,104,0.6433515158422277,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,105,0.019824174495930436,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,106,0.9964851378296313,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,107,0.2720982823114446,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,108,0.6990600097495975,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,109,0.5648323465517181,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,110,0.7284024946479398,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,111,0.7284271304423637,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,112,0.37807369603599006,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,113,0.5682769191835502,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,114,0.21875901821650967,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,115,0.39111813316611577,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,116,0.18251943199621556,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,117,0.8844338176548365,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0037, edge_create, Tuple[1,118,0.8846321557855562,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,119,0.26529023178992206,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,120,0.825999738739771,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,121,0.737391980155893,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,122,0.3412779240128554,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,123,0.38294435260513926,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,124,0.15256703709785013,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,125,0.474772348027273,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,126,0.2504535944559675,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,127,0.27035141426669085,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,128,0.9137310081749469,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,129,0.9798718533404864,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,130,0.8722478613159689,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,131,0.26272398384699125,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,132,0.5556292055586559,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,133,0.16902146134127927,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,134,0.7113179377403812,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,135,0.4137602389150209,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,136,0.3413428372973154,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0053, edge_create, Tuple[1,137,0.6503601105244984,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,138,0.33690997012742563,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,139,0.537688679900108,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,140,0.5874406319673525,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,141,0.8008910545227396,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,142,0.9257657328074596,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,143,0.742730652770724,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,144,0.5291857969280672,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,145,0.2306013229723337,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,146,0.3279944552860652,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,147,0.6674370791386874,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,148,0.345442509864093,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,149,0.8455889171802109,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,150,0.4882162996083621,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,151,0.5151448062073141,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,152,0.17216967848556142,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,153,0.4965560003584458,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0068, edge_create, Tuple[1,154,0.8677593634275422,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,155,0.896836757024042,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,156,0.5124916624557493,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,157,0.5046912513382665,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,158,0.10841970968885672,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,159,0.43897968495984196,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,160,0.3116868457342614,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,161,0.19387777459209088,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,162,0.5542697931598045,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,163,0.09045195257414151,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,164,0.10703692628133199,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,165,0.9263277912373609,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,166,0.4052274942605696,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,167,0.07146273494186661,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,168,0.08533082493093602,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,169,0.038158452510629104,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,170,0.2145743363632121,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,171,0.44740371894410513,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0084, edge_create, Tuple[1,172,0.5849191731603538,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0100, edge_create, Tuple[1,173,0.5020883932864281,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0100, edge_create, Tuple[1,174,0.16233856092776555,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0100, edge_create, Tuple[1,175,0.3818627212990323,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0100, edge_create, Tuple[1,176,0.5645666770257772,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0100, edge_create, Tuple[1,177,0.10634741450946017,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0100, edge_create, Tuple[1,178,0.03743443466220808,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0100, edge_create, Tuple[1,179,0.22556812302557216,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0100, edge_create, Tuple[1,180,0.8279510465578553,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0100, edge_create, Tuple[1,181,0.4320568821949494,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0100, edge_create, Tuple[1,182,0.14367650416811872,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0100, edge_create, Tuple[1,183,0.731822081769181,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0115, edge_create, Tuple[1,184,0.3405092224642139,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0115, edge_create, Tuple[1,185,0.9357516014833883,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0115, edge_create, Tuple[1,186,0.4082635756371249,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0115, edge_create, Tuple[1,187,0.8540192402852618,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0115, edge_create, Tuple[1,188,0.804432700841356,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0115, edge_create, Tuple[1,189,0.999378658292251,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0115, edge_create, Tuple[1,190,0.816054274873801,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0115, edge_create, Tuple[1,191,0.7771371275511796,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0115, edge_create, Tuple[1,192,0.7679654610813959,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0115, edge_create, Tuple[1,193,0.8970223212783428,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0115, edge_create, Tuple[1,194,0.9189318563608462,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0115, edge_create, Tuple[1,195,0.06262306893955083,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0115, edge_create, Tuple[1,196,0.9367599250372515,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0115, edge_create, Tuple[1,197,0.24576830654618487,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,198,0.5767830869553445,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,199,0.044892076080907506,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,200,0.02789730978919347,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,201,0.6575350648741863,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,202,0.27509275687251944,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,203,0.9076884167813829,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,204,0.4612807383962464,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,205,0.9893632280012151,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,206,0.33388096752106255,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,207,0.18985352968690727,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,208,0.41846112720755557,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,209,0.8015687795643738,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,210,0.07368809075729588,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,211,0.8225813094394339,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,212,0.3155567723201168,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,213,0.3763298992265103,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0131, edge_create, Tuple[1,214,0.5365380298001593,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,215,0.18403128766659316,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,216,0.5347801106871699,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,217,0.92369049878055,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,218,0.6732873421449425,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,219,0.07220898083642469,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,220,0.33818569732274484,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,221,0.40762874324116427,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,222,0.0034941658949559917,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,223,0.9433120387002978,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,224,0.24760575920378558,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,225,0.7617519471912043,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,226,0.6299177660782331,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,227,0.2402797040538669,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,228,0.8163408829178513,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,229,0.1323438673298547,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,230,0.14698557542869273,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,231,0.1450720223097265,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0146, edge_create, Tuple[1,232,0.6410248973530739,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0162, edge_create, Tuple[1,233,0.18590416228350104,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0162, edge_create, Tuple[1,234,0.421041573322676,1,0.0,1415275966349,1415275966349]
2014-11-06 07:13:06:0162, edge_create, Tuple[1,235,0.6282448288439341,1,0.0,1415275966349,1415275966349]
