2013-10-29 03:14:51:0123, setup_loaddata
2013-10-29 03:14:51:0260, setup_resizewin
2013-10-29 03:14:52:0350, diag_itementered, id=35785, type=1
2013-10-29 03:15:43:0941, diag_itementered, id=54295, type=1
2013-10-29 03:15:43:0989, diag_itemexited, id=54295, type=1
2013-10-29 03:15:44:0317, diag_itementered, id=61559, type=1
2013-10-29 03:15:44:0946, diag_itemclicked, id=61559, type=1
2013-10-29 03:15:44:0977, diag_itemexited, id=61559, type=1
2013-10-29 03:15:48:0149, diag_itementered, id=19347, type=1
2013-10-29 03:15:48:0151, diag_itemexited, id=19347, type=1
2013-10-29 03:15:48:0152, diag_itementered, id=31693, type=1
2013-10-29 03:15:48:0157, diag_itemexited, id=31693, type=1
2013-10-29 03:15:48:0677, diag_itementered, id=31693, type=1
2013-10-29 03:15:50:0191, diag_itemexited, id=31693, type=1
2013-10-29 03:15:50:0573, diag_itementered, id=59175, type=1
2013-10-29 03:15:51:0304, diag_itemexited, id=59175, type=1
2013-10-29 03:15:51:0837, diag_itementered, id=35785, type=1
2013-10-29 03:15:51:0876, diag_itemexited, id=35785, type=1
2013-10-29 03:15:51:0878, diag_itementered, id=15732, type=1
2013-10-29 03:15:51:0965, diag_itemexited, id=15732, type=1
2013-10-29 03:15:51:0966, diag_itementered, id=19893, type=1
2013-10-29 03:15:51:0973, diag_itemexited, id=19893, type=1
2013-10-29 03:15:51:0974, diag_itementered, id=123, type=1
2013-10-29 03:15:51:0981, diag_itemexited, id=123, type=1
2013-10-29 03:15:52:0005, diag_itementered, id=24866, type=1
2013-10-29 03:15:52:0534, diag_itemexited, id=24866, type=1
2013-10-29 03:15:52:0542, diag_itementered, id=123, type=1
2013-10-29 03:15:52:0694, diag_itemexited, id=123, type=1
2013-10-29 03:15:52:0710, diag_itementered, id=24866, type=1
2013-10-29 03:15:53:0101, diag_itemexited, id=24866, type=1
2013-10-29 03:15:53:0499, diag_itementered, id=15732, type=1
2013-10-29 03:15:54:0774, diag_itemexited, id=15732, type=1
2013-10-29 03:15:55:0150, diag_itementered, id=15732, type=1
2013-10-29 03:15:55:0209, diag_itemexited, id=15732, type=1
2013-10-29 03:15:55:0309, diag_itementered, id=24866, type=1
2013-10-29 03:15:55:0317, diag_itemexited, id=24866, type=1
2013-10-29 03:15:55:0685, diag_itementered, id=62650, type=1
2013-10-29 03:15:56:0205, diag_itemexited, id=62650, type=1
2013-10-29 03:15:56:0310, diag_itementered, id=19893, type=1
2013-10-29 03:15:57:0794, diag_itemclicked, id=19893, type=1
2013-10-29 03:15:57:0815, diag_itemexited, id=19893, type=1
