2014-10-10 02:21:58:0575, setup_loaddata
2014-10-10 02:22:01:0445, diag_itementered, id=27240, type=1
2014-10-10 02:25:14:0063, diag_detail_itemexited, id=0.8728880204558941, type=1
2014-10-10 02:25:14:0098, diag_detail_itementered, id=0.6018090973886798, type=1
2014-10-10 02:25:14:0112, diag_detail_itemexited, id=0.6018090973886798, type=1
2014-10-10 02:25:14:0267, diag_detail_itementered, id=0.5205800596711487, type=1
2014-10-10 02:25:14:0289, diag_detail_itemexited, id=0.5205800596711487, type=1
2014-10-10 02:25:14:0290, diag_detail_itementered, id=0.5420434434048692, type=1
2014-10-10 02:25:14:0291, diag_detail_itemexited, id=0.5420434434048692, type=1
2014-10-10 02:25:14:0291, diag_detail_itementered, id=0.9256217789799189, type=1
2014-10-10 02:25:14:0305, diag_detail_itemexited, id=0.9256217789799189, type=1
2014-10-10 02:25:14:0343, diag_detail_itementered, id=0.49038504529677485, type=1
2014-10-10 02:25:14:0384, diag_detail_itemexited, id=0.49038504529677485, type=1
2014-10-10 02:25:17:0736, edge_create, Tuple[366,503,0.393088978972702,2,1.0,1399431278667,1399431278667]
2014-10-10 02:25:17:0930, pattern_change_open
2014-10-10 02:25:17:0932, list_mouseentered, type=detailRelatedList, item=47009
2014-10-10 02:25:17:0939, edge_create, Tuple[0,1,0.882268975439299,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0940, edge_create, Tuple[1,2,0.07971455639967151,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0941, edge_create, Tuple[1,3,0.8447410898530218,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0943, edge_create, Tuple[1,4,0.48308333682503624,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0944, edge_create, Tuple[1,5,0.5984419191209422,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0946, edge_create, Tuple[1,6,0.762758012158875,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0948, edge_create, Tuple[1,7,0.6630499380974272,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0949, edge_create, Tuple[1,8,0.4576003668161529,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0951, edge_create, Tuple[1,9,0.7963634177587847,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0952, edge_create, Tuple[1,10,0.026720034660695502,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0954, edge_create, Tuple[1,11,0.15210416954843642,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0955, edge_create, Tuple[1,12,0.9724977503295512,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0956, edge_create, Tuple[1,13,0.6349557728535622,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0958, edge_create, Tuple[1,14,0.31252995989141197,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0959, edge_create, Tuple[1,15,0.5998122482871281,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0960, edge_create, Tuple[1,16,0.5908837875799576,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0962, edge_create, Tuple[1,17,0.7817032581559885,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0963, edge_create, Tuple[1,18,0.36125773546534834,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0964, edge_create, Tuple[1,19,0.323380551549872,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0966, edge_create, Tuple[1,20,0.15602261539443973,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0968, edge_create, Tuple[1,21,0.6424167602110803,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0969, edge_create, Tuple[1,22,0.4743011634255955,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0970, edge_create, Tuple[1,23,0.5053273861653915,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0971, edge_create, Tuple[1,24,0.7059921837172943,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0972, edge_create, Tuple[1,25,0.3622510386982424,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0973, edge_create, Tuple[1,26,0.1618375024860853,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0974, edge_create, Tuple[1,27,0.7548051992757521,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0975, edge_create, Tuple[1,28,0.33527693929488456,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0977, edge_create, Tuple[1,29,0.4076974286397851,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0979, edge_create, Tuple[1,30,0.09106939118321844,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0980, edge_create, Tuple[1,31,0.6204583695342067,1,0.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0981, edge_create, Tuple[0,32,0.8977348706418872,2,1.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0981, pattern_create, 157747912
2014-10-10 02:25:17:0982, edge_create, Tuple[32,33,0.41134547005729216,2,1.0,1412965318374,1412965318374]
2014-10-10 02:25:17:0989, discussion_open, 55375
2014-10-10 02:25:18:0072, setup_loaddata
2014-10-10 02:25:22:0149, list_mouseentered, type=detailAnswersList
2014-10-10 02:25:22:0228, list_mouseexited, type=detailAnswersList
2014-10-10 02:25:24:0368, list_mouseentered, type=detailAnswersList
2014-10-10 02:25:24:0760, list_mouseexited, type=detailAnswersList
2014-10-10 02:25:25:0089, list_mouseentered, type=detailRelatedList, item=564
2014-10-10 02:25:25:0223, list_mouseexited, type=detailRelatedList
2014-10-10 02:25:27:0597, diag_detail_itementered, id=0.07971455639967151, type=1
2014-10-10 02:25:27:0623, diag_detail_itemexited, id=0.07971455639967151, type=1
2014-10-10 02:25:27:0630, diag_detail_itementered, id=0.1618375024860853, type=1
2014-10-10 02:25:27:0647, diag_detail_itemexited, id=0.1618375024860853, type=1
2014-10-10 02:25:27:0697, diag_detail_itementered, id=0.15602261539443973, type=1
2014-10-10 02:25:27:0720, diag_detail_itemexited, id=0.15602261539443973, type=1
2014-10-10 02:25:27:0786, diag_detail_itementered, id=65058, type=1
2014-10-10 02:25:27:0802, diag_detail_itemexited, id=65058, type=1
2014-10-10 02:25:29:0288, diag_detail_itementered, id=0.33527693929488456, type=1
2014-10-10 02:25:29:0304, diag_detail_itemexited, id=0.33527693929488456, type=1
2014-10-10 02:25:29:0305, diag_detail_itementered, id=0.6204583695342067, type=1
2014-10-10 02:25:29:0313, diag_detail_itemexited, id=0.6204583695342067, type=1
2014-10-10 02:25:29:0327, diag_detail_itementered, id=1306809983, type=3
2014-10-10 02:25:29:0337, diag_detail_itemexited, id=1306809983, type=3
2014-10-10 02:25:30:0477, list_mouseentered, type=detailRelatedList, item=53623
2014-10-10 02:25:30:0632, list_mouseexited, type=detailRelatedList
2014-10-10 02:25:32:0251, diag_detail_itementered, id=1855397498, type=3
2014-10-10 02:25:32:0288, diag_detail_itemexited, id=1855397498, type=3
2014-10-10 02:25:35:0834, diag_detail_itementered, id=17944, type=1
2014-10-10 02:25:35:0853, diag_detail_itemexited, id=17944, type=1
2014-10-10 02:25:35:0875, diag_detail_itementered, id=0.762758012158875, type=1
2014-10-10 02:25:35:0897, diag_detail_itemexited, id=0.762758012158875, type=1
