2014-03-23 08:51:46:0628, edge_create, Tuple[26,32,0.8113869985614175,1,0.0,1395622302630,1395622302630]
2014-03-23 08:51:46:0628, edge_create, Tuple[26,33,0.38967186719162117,1,0.0,1395622302630,1395622302630]
2014-03-23 08:51:46:0628, edge_create, Tuple[26,34,0.5037027177189437,1,0.0,1395622302630,1395622302630]
2014-03-23 08:51:46:0628, edge_create, Tuple[26,35,0.5202565786600566,1,0.0,1395622302630,1395622302630]
2014-03-23 08:51:46:0660, diag_itemclicked, id=3881, type=1
2014-03-23 08:51:46:0800, diag_itemexited, id=3881, type=1
2014-03-23 08:51:47:0908, list_mouseentered, 126
2014-03-23 08:51:48:0329, list_mouseexited
2014-03-23 08:51:49:0140, list_mouseentered, 126
2014-03-23 08:51:49:0827, list_mouseexited
