2014-02-01 10:57:00:0470, setup_loaddata
2014-02-01 10:57:00:0713, setup_resizewin
2014-02-01 10:57:02:0891, diag_itementered, id=25765, type=1
2014-02-01 10:57:11:0142, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0166, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0190, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0215, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0240, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0264, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0289, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0314, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0338, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0363, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0387, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0411, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0436, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0461, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0486, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0510, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0537, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0561, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0588, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0614, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0635, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0660, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0682, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0706, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0731, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0755, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0780, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0804, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0830, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0853, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0879, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0903, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0927, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0952, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:11:0976, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0001, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0027, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0052, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0075, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0101, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0126, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0147, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0175, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0199, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0221, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0247, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0271, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0297, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0322, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0345, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0370, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0398, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0419, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0444, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0468, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0493, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0517, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0542, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0567, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0591, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0616, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0640, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0664, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0690, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0714, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0738, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0763, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0790, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0812, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0836, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0860, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0885, diag_itemdragged, id=16689, type=1
2014-02-01 10:57:12:0911, diag_itemexited, id=16689, type=1
2014-02-01 10:57:13:0623, diag_itementered, id=16451, type=1
2014-02-01 10:57:14:0331, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0415, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0434, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0471, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0496, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0536, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0557, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0594, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0619, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0643, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0693, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0717, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0742, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0766, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0791, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0815, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0839, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0877, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0931, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0951, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:14:0976, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0000, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0024, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0048, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0076, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0102, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0122, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0148, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0171, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0195, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0221, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0244, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0270, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0294, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0323, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0346, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0371, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0395, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0419, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0441, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0467, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0491, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0515, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0540, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0564, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0588, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0614, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0638, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0667, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0690, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0712, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0736, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0761, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0786, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0810, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0834, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0860, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0884, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0911, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0938, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0957, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:15:0983, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0007, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0031, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0055, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0080, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0104, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0129, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0155, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0183, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0204, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0227, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0252, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0276, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0301, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0325, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0350, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0378, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0402, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0424, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0449, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0475, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0499, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0522, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0547, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0572, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0601, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0621, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0648, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0672, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0697, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0722, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0746, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0771, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0796, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0819, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0842, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0867, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0891, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0915, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0942, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0965, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:16:0990, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0015, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0039, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0125, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0155, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0176, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0202, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0223, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0248, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0272, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0300, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0322, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0346, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0370, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0395, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0423, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0447, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0468, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0493, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0518, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0543, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0567, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0591, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0616, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0641, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0665, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0689, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0715, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0740, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0764, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0788, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0812, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0841, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0864, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0887, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0911, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0935, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0961, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:17:0985, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0010, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0034, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0058, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0084, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0109, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0134, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0170, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0229, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0236, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0244, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0268, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0292, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0317, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0345, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0366, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0391, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0416, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0440, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0466, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0490, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0519, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0541, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0566, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0590, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0614, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0637, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0661, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0686, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0711, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0735, diag_itemdragged, id=16451, type=1
2014-02-01 10:57:18:0759, diag_itemdragged, id=16451, type=1
