2014-11-06 05:51:27:0667, setup_loaddata
2014-11-06 05:54:24:0185, list_mouseentered, -771804441
2014-11-06 05:54:25:0060, list_mouseexited
2014-11-06 05:55:27:0480, diag_itementered, id=7720, type=1
2014-11-06 05:55:27:0526, diag_itemexited, id=7720, type=1
2014-11-06 05:55:27:0573, diag_itementered, id=31840, type=1
2014-11-06 05:55:27:0651, diag_itemexited, id=31840, type=1
2014-11-06 05:55:28:0275, diag_itementered, id=40480, type=1
2014-11-06 05:55:29:0180, edge_create, Tuple[1,76,0.3941047684673501,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0180, edge_create, Tuple[1,77,0.61080768199504,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0180, edge_create, Tuple[1,78,0.9732451725259166,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0180, edge_create, Tuple[1,79,0.5290362491697023,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0180, edge_create, Tuple[1,80,0.07490456709849336,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0180, edge_create, Tuple[1,81,0.2657641019634984,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,82,0.18610923728038775,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,83,0.92335716230194,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,84,0.9406643858165331,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,85,0.5015189273406051,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,86,0.3531522311226447,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,87,0.9842969189354506,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,88,0.3459856368444665,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,89,0.6393548281374352,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,90,0.9323097751458941,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,91,0.8708653307211675,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,92,0.2673251050036377,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,93,0.6338413723681623,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,94,0.9016872456034666,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,95,0.10206859259841294,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,96,0.3507179755494967,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,97,0.19203801848975854,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0196, edge_create, Tuple[1,98,0.8730582244926438,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,99,0.9675384095532755,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,100,0.6760505611719736,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,101,0.49810964212289477,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,102,0.6296305980220381,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,103,0.6117652239774152,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,104,0.6760239920586314,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,105,0.1887707295599843,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,106,0.12241279034590691,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,107,0.28744933850232046,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,108,0.7543947018886449,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,109,0.9017324701610473,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,110,0.5190824331580184,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,111,0.528366694901157,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,112,0.41077325945062537,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,113,0.8023344129715104,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,114,0.11508084456070522,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,115,0.15327880859041354,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0211, edge_create, Tuple[1,116,0.09820866385631888,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,117,0.9828007141924299,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,118,0.7887259981258202,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,119,0.07979936216489558,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,120,0.6149796873809561,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,121,0.5240680861210993,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,122,0.2104579752372311,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,123,0.9007624106983609,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,124,0.5634612834387167,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,125,0.31189112157337784,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,126,0.20090036614966034,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,127,0.05552028303462886,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,128,0.296628275970938,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,129,0.40693796878470245,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,130,0.47324202577389696,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,131,0.2147321233059949,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,132,0.8167047574162904,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,133,0.8828471883062945,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0227, edge_create, Tuple[1,134,0.49251345090508714,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,135,0.18958621801706665,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,136,0.2906624181790788,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,137,0.5667248566525914,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,138,0.3376528530069015,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,139,0.27503319530964787,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,140,0.20371640786971457,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,141,0.043318220508614,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,142,0.2618265195756768,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,143,0.44148870705406684,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,144,0.6846630193393389,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,145,0.617110357520441,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,146,0.11228946148248609,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,147,0.20059793055434605,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,148,0.20584808995939918,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,149,0.6658381133706643,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,150,0.8931415655104924,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,151,0.2880367574440784,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0242, edge_create, Tuple[1,152,0.6857510192006269,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0258, edge_create, Tuple[1,153,0.9644432685999095,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0258, edge_create, Tuple[1,154,0.5326554742787689,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0258, edge_create, Tuple[1,155,0.529957243693658,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0258, edge_create, Tuple[1,156,0.003614323158521948,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0258, edge_create, Tuple[1,157,0.11022472559727003,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0258, edge_create, Tuple[1,158,0.35142274118041705,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0258, edge_create, Tuple[1,159,0.3895678212510788,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0258, edge_create, Tuple[1,160,0.07324392205051788,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0258, edge_create, Tuple[1,161,0.13796748144568083,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0258, edge_create, Tuple[1,162,0.8183843366530089,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0258, edge_create, Tuple[1,163,0.7264715908723234,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0258, edge_create, Tuple[1,164,0.9170505133444334,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0258, edge_create, Tuple[1,165,0.7780815506170893,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0258, edge_create, Tuple[1,166,0.9288832644730199,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0258, edge_create, Tuple[1,167,0.24376883147154815,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0274, edge_create, Tuple[1,168,0.631598389644107,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0274, edge_create, Tuple[1,169,0.5812924917968398,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0274, edge_create, Tuple[1,170,0.9421956227131175,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0274, edge_create, Tuple[1,171,0.9465624354172408,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0274, edge_create, Tuple[1,172,0.7423723090530294,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0274, edge_create, Tuple[1,173,0.3101823464876876,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0274, edge_create, Tuple[1,174,0.27556872335258265,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0274, edge_create, Tuple[1,175,0.690388354699576,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0274, edge_create, Tuple[1,176,0.20816939076227448,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0274, edge_create, Tuple[1,177,0.5808878486754793,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0274, edge_create, Tuple[1,178,0.06761325279340513,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0274, edge_create, Tuple[1,179,0.5592252634360736,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0274, edge_create, Tuple[1,180,0.2544675561584916,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0289, edge_create, Tuple[1,181,0.7275207610564689,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0289, edge_create, Tuple[1,182,0.29596830368365545,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0289, edge_create, Tuple[1,183,0.38012099626129325,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0289, edge_create, Tuple[1,184,0.29031768644879297,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0289, edge_create, Tuple[1,185,0.2573827765026041,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0289, edge_create, Tuple[1,186,0.36247749092228065,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0289, edge_create, Tuple[1,187,0.15510580869794988,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0289, edge_create, Tuple[1,188,0.3947520656463459,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0289, edge_create, Tuple[1,189,0.06680532373282466,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0289, edge_create, Tuple[1,190,0.7436850962127686,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0289, edge_create, Tuple[1,191,0.5709455104394967,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0289, edge_create, Tuple[1,192,0.24639664393945349,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0289, edge_create, Tuple[1,193,0.7954522822224888,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0289, edge_create, Tuple[1,194,0.6452814183031802,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0305, edge_create, Tuple[1,195,0.033420300529841906,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0305, edge_create, Tuple[1,196,0.9139203532684339,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0305, edge_create, Tuple[1,197,0.31118181807987855,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0305, edge_create, Tuple[1,198,0.5961967020328636,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0305, edge_create, Tuple[1,199,0.8651977294079163,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0305, edge_create, Tuple[1,200,0.6251497038472248,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0305, edge_create, Tuple[1,201,0.3380708247333596,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0305, edge_create, Tuple[1,202,0.5713634914261246,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0305, edge_create, Tuple[1,203,0.40500143135600364,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0305, edge_create, Tuple[1,204,0.4891225582971669,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0305, edge_create, Tuple[1,205,0.666963712054992,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0305, edge_create, Tuple[1,206,0.5417374638884238,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0305, edge_create, Tuple[1,207,0.7506596368361241,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0305, edge_create, Tuple[1,208,0.15804975438694258,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0305, edge_create, Tuple[1,209,0.2209149554731089,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,210,0.3159871862049849,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,211,0.7997508054599867,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,212,0.5850991397519119,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,213,0.48715232483128246,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,214,0.160333490491805,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,215,0.05894579664208144,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,216,0.35911162544483444,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,217,0.472696253327069,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,218,0.9613393293072742,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,219,0.41677967735532306,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,220,0.5788039985213359,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,221,0.3925276827007995,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,222,0.6310218235604865,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,223,0.7044683659957738,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,224,0.8667089786281197,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,225,0.7572054486164931,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0320, edge_create, Tuple[1,226,0.044477767894258835,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0336, edge_create, Tuple[1,227,0.40551856998104086,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0336, edge_create, Tuple[1,228,0.9170478845248788,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0336, edge_create, Tuple[1,229,0.39109139281432503,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0336, edge_create, Tuple[1,230,0.04728480298703497,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0336, edge_create, Tuple[1,231,0.3172619701061603,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0336, edge_create, Tuple[1,232,0.9219268731552148,1,0.0,1415271072186,1415271072186]
2014-11-06 05:55:29:0336, edge_create, Tuple[1,233,0.18284948401786694,1,0.0,1415271072186,1415271072186]
