2014-11-04 08:26:23:0269, setup_loaddata
2014-11-04 08:26:26:0109, list_mouseentered, 2109443059
2014-11-04 08:26:26:0249, list_mouseexited
2014-11-04 08:26:27:0140, diag_itementered, id=27065, type=1
2014-11-04 08:31:08:0531, diag_detail_itemexited, id=0.7561800277168813, type=1
2014-11-04 08:31:09:0326, diag_detail_itementered, id=0.7561800277168813, type=1
2014-11-04 08:31:09:0342, diag_detail_itemexited, id=0.7561800277168813, type=1
2014-11-04 08:31:10:0138, diag_detail_itementered, id=0.7561800277168813, type=1
2014-11-04 08:31:10:0247, diag_detail_itemexited, id=0.7561800277168813, type=1
2014-11-04 08:31:10:0590, diag_detail_itementered, id=0.7561800277168813, type=1
2014-11-04 08:31:10:0621, diag_detail_itemexited, id=0.7561800277168813, type=1
2014-11-04 08:31:11:0122, diag_detail_itementered, id=0.9132287072659787, type=1
2014-11-04 08:31:11:0185, diag_detail_itemexited, id=0.9132287072659787, type=1
2014-11-04 08:31:12:0105, diag_detail_itementered, id=0.15903565334242875, type=1
2014-11-04 08:31:12:0620, diag_detail_itemexited, id=0.15903565334242875, type=1
2014-11-04 08:31:13:0041, diag_detail_itementered, id=0.5684858992480173, type=1
2014-11-04 08:31:13:0057, diag_detail_itemexited, id=0.5684858992480173, type=1
2014-11-04 08:31:13:0915, diag_detail_itementered, id=0.5684858992480173, type=1
2014-11-04 08:31:14:0570, diag_detail_itemexited, id=0.5684858992480173, type=1
2014-11-04 08:31:15:0069, diag_detail_itementered, id=0.7700400026186163, type=1
2014-11-04 08:31:15:0132, diag_detail_itemexited, id=0.7700400026186163, type=1
2014-11-04 08:31:15:0802, diag_detail_itementered, id=0.7700400026186163, type=1
2014-11-04 08:31:16:0348, diag_detail_itemexited, id=0.7700400026186163, type=1
2014-11-04 08:31:16:0988, diag_detail_itementered, id=0.1778507553497094, type=1
2014-11-04 08:31:17:0615, diag_detail_itemexited, id=0.1778507553497094, type=1
2014-11-04 08:31:18:0879, list_mouseentered, type=detailRelatedList, item=30160
2014-11-04 08:31:19:0487, list_mouseexited, type=detailRelatedList
2014-11-04 08:31:20:0629, list_mouseentered, type=detailRelatedList, item=17645
2014-11-04 08:31:21:0034, list_mouseexited, type=detailRelatedList
2014-11-04 08:31:42:0664, list_mouseentered, type=detailRelatedList, item=44853
2014-11-04 08:31:42:0789, list_mouseexited, type=detailRelatedList
2014-11-04 08:34:42:0477, list_mouseentered, type=detailRelatedList, item=44853
2014-11-04 08:34:42:0668, list_mouseexited, type=detailRelatedList
2014-11-04 08:35:09:0806, list_mouseentered, type=detailRelatedList, item=17645
2014-11-04 08:35:09:0836, list_mouseexited, type=detailRelatedList
2014-11-04 08:36:58:0372, list_mouseentered, type=detailRelatedList, item=44853
2014-11-04 08:36:58:0575, list_mouseexited, type=detailRelatedList
2014-11-04 08:37:00:0743, list_mouseentered, type=detailRelatedList, item=51452
2014-11-04 08:37:00:0743, list_mouseexited, type=detailRelatedList
2014-11-04 08:38:23:0968, list_mouseentered, type=detailRelatedList, item=17645
2014-11-04 08:38:24:0171, list_mouseexited, type=detailRelatedList
2014-11-04 08:39:28:0356, list_mouseentered, type=detailRelatedList, item=21207
2014-11-04 08:39:28:0528, list_mouseexited, type=detailRelatedList
2014-11-04 08:39:59:0645, list_mouseentered, type=detailRelatedList, item=44853
2014-11-04 08:39:59:0832, list_mouseexited, type=detailRelatedList
2014-11-04 08:40:01:0471, list_mouseentered, type=detailRelatedList, item=45361
2014-11-04 08:40:01:0674, list_mouseexited, type=detailRelatedList
2014-11-04 08:40:05:0356, list_mouseentered, type=detailRelatedList, item=44853
2014-11-04 08:40:05:0557, list_mouseexited, type=detailRelatedList
2014-11-04 08:40:34:0195, list_mouseentered, type=detailRelatedList, item=17645
2014-11-04 08:40:34:0226, list_mouseexited, type=detailRelatedList
2014-11-04 08:42:26:0737, list_mouseentered, type=detailRelatedList, item=21207
2014-11-04 08:42:26:0939, list_mouseexited, type=detailRelatedList
2014-11-04 08:43:49:0009, list_mouseentered, type=detailRelatedList, item=21207
2014-11-04 08:43:49:0211, list_mouseexited, type=detailRelatedList
2014-11-04 08:45:23:0770, list_mouseentered, type=detailRelatedList, item=44853
2014-11-04 08:45:23:0975, list_mouseexited, type=detailRelatedList
2014-11-04 08:45:42:0349, list_mouseentered, type=detailRelatedList, item=17645
2014-11-04 08:45:42:0374, list_mouseexited, type=detailRelatedList
2014-11-04 08:45:42:0590, list_mouseentered, type=detailRelatedList, item=17645
2014-11-04 08:45:42:0781, list_mouseexited, type=detailRelatedList
2014-11-04 08:45:42:0921, list_mouseentered, type=detailRelatedList, item=21207
2014-11-04 08:45:42:0960, list_mouseexited, type=detailRelatedList
2014-11-04 08:48:22:0603, list_mouseentered, type=detailRelatedList, item=51452
2014-11-04 08:48:22:0636, list_mouseexited, type=detailRelatedList
2014-11-04 08:48:31:0900, list_mouseentered, type=detailRelatedList, item=17645
2014-11-04 08:48:32:0102, list_mouseexited, type=detailRelatedList
2014-11-04 09:04:12:0986, list_mouseentered, type=detailRelatedList, item=45361
2014-11-04 09:04:13:0018, list_mouseexited, type=detailRelatedList
